hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120259394013460586,ACTIVE,100,0.03,4,0,0,0,0,0
00,120246299721450751,ACTIVE,195,0.02,3,0,0,0,0,0
00,120250695089420100,ACTIVE,76,0.02,2,0,0,0,0,0
00,120246162660770788,ACTIVE,85,0.02,1,0,0,0,0,0
00,120248428303370214,ACTIVE,50,0.02,2,0,0,0,0,0
00,120245545452250146,ACTIVE,100,0.02,6,0,0,0,0,0
00,120247516592800470,ACTIVE,10,0.01,1,0,0,0,0,0
00,120247410623640470,ACTIVE,10,0.01,1,0,0,0,0,0
00,120247200503920320,ACTIVE,1,0.01,1,0,0,0,0,0
00,120245514271720065,ACTIVE,92,0.01,1,0,0,0,0,0
00,120249238447180751,ACTIVE,50,0.01,1,0,0,0,0,0
00,120248679940190214,ACTIVE,80,0,1,0,0,0,0,0
00,120249804584260544,ACTIVE,86,0,1,0,0,0,0,0
00,120249808447100544,ACTIVE,80,0,0,0,0,0,0,0
00,120252595965290166,ACTIVE,50,0,3,0,0,0,0,0
00,120249808475830544,ACTIVE,80,0,0,0,0,0,0,0
00,120250425643970732,ACTIVE,100,0,0,0,0,0,0,0
00,120248805581300509,ACTIVE,80,0,0,0,0,0,0,0
00,120248805599610509,ACTIVE,80,0,0,0,0,0,0,0
00,120248805608340509,ACTIVE,80,0,0,0,0,0,0,0
00,120250425643910732,ACTIVE,100,0,0,0,0,0,0,0
00,120249808475930544,ACTIVE,80,0,0,0,0,0,0,0
00,120248805608370509,ACTIVE,80,0,0,0,0,0,0,0
00,120248805738100509,ACTIVE,80,0,0,0,0,0,0,0
00,120248805752350509,ACTIVE,80,0,0,0,0,0,0,0
00,120248805752430509,ACTIVE,80,0,0,0,0,0,0,0
00,120248806146560509,ACTIVE,80,0,0,0,0,0,0,0
00,120254815131370012,ACTIVE,100,0,0,0,0,0,0,0
00,120254815131400012,ACTIVE,100,0,0,0,0,0,0,0
00,120248806146590509,ACTIVE,80,0,0,0,0,0,0,0
00,120249808734260544,ACTIVE,80,0,0,0,0,0,0,0
00,120247476544900470,ACTIVE,10,0,2,0,0,0,0,0
00,120249808734290544,ACTIVE,80,0,0,0,0,0,0,0
00,23858457619370799,ACTIVE,150,0,0,0,1,0,0,0
00,23858591199930790,ACTIVE,80,0,0,0,0,0,0,0
00,23858591200030790,ACTIVE,80,0,0,0,0,0,0,0
00,120249808954130544,ACTIVE,80,0,0,0,0,0,0,0
00,120249808954180544,ACTIVE,80,0,0,0,0,0,0,0
00,120247782257800241,ACTIVE,80,0,0,0,0,0,0,0
00,120249845662140354,ACTIVE,80,0,0,0,0,0,0,0
00,120248209632590559,ACTIVE,100,0,0,0,0,0,0,0
00,120248209610170559,ACTIVE,100,0,0,0,0,0,0,0
00,120247936061040016,ACTIVE,80,0,0,0,0,0,0,0
00,120246838408830025,ACTIVE,100,0,0,0,0,0,0,0
00,120248209648050559,ACTIVE,100,0,0,0,0,0,0,0
00,120246838408890025,ACTIVE,100,0,0,0,0,0,0,0
00,120246919904290533,PAUSED,202,0,0,0,2,0,0,0
00,120247936060980016,ACTIVE,80,0,0,0,0,0,0,0
00,120251465994660577,ACTIVE,80,0,0,0,1,0,0,0
00,120247899649260032,ACTIVE,90,0,1,0,0,0,0,0
00,120247782290600241,ACTIVE,80,0,0,0,0,0,0,0
00,120249595072340564,ACTIVE,80,0,0,0,0,0,0,0
00,120249595072310564,ACTIVE,80,0,0,0,0,0,0,0
00,120249593914660564,ACTIVE,80,0,0,0,0,0,0,0
00,52512005429230,ACTIVE,50,0,0,0,0,0,0,0
00,120247782257940241,ACTIVE,80,0,0,0,0,0,0,0
00,120247782290540241,ACTIVE,80,0,0,0,0,0,0,0
00,52512005428030,ACTIVE,50,0,0,0,0,0,0,0
01,120255712681770771,ACTIVE,200,20.52,485,13,15,4,3,111.18
01,120249843765220065,ACTIVE,2080,20.27,312,8,15,3,1,29.98
01,120246544819180686,ACTIVE,555,15.34,202,7,7,0,0,0
01,120248854598290455,ACTIVE,1092,13.79,423,8,13,1,1,34.95
01,120247583319740586,ACTIVE,1000,13.11,307,13,11,0,0,0
01,120250057126780389,ACTIVE,73,12.73,151,7,11,1,0,0
01,120249287169520455,ACTIVE,1091,12.43,346,8,7,0,0,0
01,120244480112510436,ACTIVE,586,10.76,545,11,12,0,0,0
01,120242301213170065,ACTIVE,503,10.74,309,3,4,3,2,85.19999999999999
01,120244823852300686,ACTIVE,200,10.11,111,4,4,1,1,29.979999999999997
01,120252799662120709,ACTIVE,177,9.77,130,2,3,1,1,27.98
01,120241066464020065,ACTIVE,606,9.58,204,3,2,1,1,29.98
01,120248304803400065,ACTIVE,244,9.51,178,4,4,1,1,49.519999999999996
01,120248764599250589,ACTIVE,578,9.48,185,3,3,0,0,0
01,120245262034660146,ACTIVE,900,9.15,295,6,7,1,0,0
01,120248722531060455,ACTIVE,360,9.08,164,11,12,0,0,0
01,120249611392390425,ACTIVE,130,8.09,100,1,2,0,0,0
01,120249107649200126,ACTIVE,131,8.08,111,2,3,0,0,0
01,120247347738320650,ACTIVE,344,8.01,112,3,3,0,0,0
01,120247744471790241,ACTIVE,300,7.82,161,4,3,1,1,66.47999999999999
01,120253608311410054,ACTIVE,110,7.66,82,0,1,0,0,0
01,120244349823030686,ACTIVE,200,7.6,128,4,4,1,1,29.98
01,120245837898990436,ACTIVE,156,7.55,177,7,10,2,2,136.44
01,120245334049540065,ACTIVE,872,7.53,104,5,5,0,0,0
01,120247139480370564,ACTIVE,500,7.529999999999999,268,7,7,0,0,0
01,120250659867470100,ACTIVE,500,7.52,185,2,4,0,0,0
01,120248595603200477,ACTIVE,86,7.15,76,6,6,0,0,0
01,120249808954130544,ACTIVE,80,6.93,77,3,4,1,1,27.98
01,120252182229950450,ACTIVE,250,6.71,97,2,6,1,0,0
01,120249474155700642,ACTIVE,123,6.68,75,1,2,0,0,0
01,120249804584260544,ACTIVE,86,6.45,76,1,1,0,0,0
01,120246610839630125,ACTIVE,355,6.41,192,4,4,0,0,0
01,120251788791190404,ACTIVE,300,6.35,73,3,3,0,0,0
01,120245031811820436,ACTIVE,228,6.32,276,5,6,0,0,0
01,120247924205270214,ACTIVE,85,6.32,108,1,1,0,0,0
01,120242694742870146,ACTIVE,490,6.279999999999999,122,9,10,4,1,75.22
01,120247011370610177,ACTIVE,100,6.2299999999999995,88,4,6,0,0,0
01,120246229939410436,ACTIVE,200,6.15,213,6,7,1,0,0
01,120249286765290368,ACTIVE,200,6.119999999999999,186,4,5,1,1,38.98
01,120248800044910751,ACTIVE,550,6.1,255,2,7,0,0,0
01,120248464770270509,ACTIVE,300,6.04,151,6,5,0,0,0
01,120250380080700229,ACTIVE,170,6.01,76,1,0,0,0,0
01,120249999663760100,ACTIVE,500,5.93,181,6,6,0,0,0
01,120247380153090677,ACTIVE,429,5.75,209,2,1,0,0,0
01,120249708537420561,ACTIVE,90,5.72,70,2,3,1,0,0
01,120250429106170100,ACTIVE,500,5.71,93,3,2,1,0,0
01,120248935062690126,ACTIVE,225,5.7,110,3,3,1,1,49.51
01,120249474155810642,ACTIVE,123,5.66,90,1,0,0,0,0
01,120250057126690389,ACTIVE,73,5.6499999999999995,133,1,2,0,0,0
01,120245837521970436,ACTIVE,107,5.62,168,4,5,0,0,0
01,120245906396800436,ACTIVE,286,5.62,203,7,6,0,0,0
01,120247857435320590,ACTIVE,150,5.62,134,2,3,0,0,0
01,120249497633180126,ACTIVE,80,5.59,108,1,1,0,0,0
01,120247867216250590,ACTIVE,150,5.52,68,0,0,0,0,0
01,120250109955700695,ACTIVE,350,5.4,170,6,7,0,0,0
01,120251662130490279,ACTIVE,80,5.36,46,1,1,0,0,0
01,120249529674920126,ACTIVE,300,5.3,81,5,6,2,0,0
01,120247225333460177,ACTIVE,88,5.2,46,1,1,0,0,0
01,120251047356610589,ACTIVE,412,5.18,115,2,3,0,0,0
01,120249305472630462,ACTIVE,90,5.16,55,1,1,0,0,0
01,120250879849910392,ACTIVE,400,5.13,79,3,3,0,0,0
01,120245468761950436,ACTIVE,250,5.1,235,6,5,3,2,136.46
01,120246670033370677,ACTIVE,400,5.07,207,0,0,0,0,0
01,120244643680750544,ACTIVE,400,5.0600000000000005,127,2,6,1,1,47.51
01,120245642548600129,ACTIVE,140,5.05,172,2,2,1,0,0
01,120247607295650752,ACTIVE,82,4.949999999999999,70,0,0,0,0,0
01,120250659742440100,ACTIVE,500,4.93,132,5,6,0,0,0
01,120249794046460455,ACTIVE,137,4.92,37,6,4,0,0,0
01,120246260582710436,ACTIVE,206,4.890000000000001,224,2,2,0,0,0
01,120246623986160686,ACTIVE,80,4.89,61,4,4,1,0,0
01,120246178929760752,ACTIVE,300,4.88,104,5,4,2,0,0
01,120253608311330054,ACTIVE,110,4.88,62,0,0,0,0,0
01,120251662445930577,ACTIVE,113,4.859999999999999,146,4,4,0,0,0
01,120249798276470455,ACTIVE,100,4.85,321,0,1,0,0,0
01,120248574839550695,ACTIVE,100,4.800000000000001,170,2,2,0,0,0
01,120250270342280100,ACTIVE,300,4.8,122,2,3,0,0,0
01,120247769917080677,ACTIVE,124,4.8,73,1,3,0,0,0
01,120247782290600241,ACTIVE,80,4.8,58,0,1,0,0,0
01,120254815131400012,ACTIVE,100,4.8,54,0,2,0,0,0
01,120248876477240090,ACTIVE,131,4.79,77,2,4,1,0,0
01,120245523851000129,ACTIVE,150,4.779999999999999,143,3,2,2,2,225.67000000000002
01,120250946852160368,ACTIVE,250,4.76,204,1,2,0,0,0
01,120248876477160090,ACTIVE,131,4.75,75,4,4,0,0,0
01,120247066173290752,ACTIVE,300,4.720000000000001,178,3,5,0,0,0
01,120249405261240425,ACTIVE,250,4.68,65,1,2,0,0,0
01,120245685031760146,ACTIVE,100,4.6,77,1,3,0,0,0
01,120246224052810436,ACTIVE,150,4.59,219,5,4,0,0,0
01,120248613615540642,ACTIVE,455,4.5600000000000005,102,2,1,0,0,0
01,120245942236800686,ACTIVE,154,4.56,60,2,2,0,0,0
01,120248074108720509,ACTIVE,256,4.51,145,1,1,0,0,0
01,120248089703400629,ACTIVE,112,4.5,147,2,2,0,0,0
01,120247607295610752,ACTIVE,82,4.46,100,3,4,0,0,0
01,120250210018830100,ACTIVE,500,4.43,119,3,4,1,0,0
01,120246188701000686,ACTIVE,100,4.43,81,1,1,0,0,0
01,120247680102270175,ACTIVE,1222,4.43,243,4,5,0,0,0
01,120250655587650100,ACTIVE,100,4.3999999999999995,75,1,0,0,0,0
01,120248615567170175,ACTIVE,90,4.390000000000001,52,2,2,0,0,0
01,120246623986130686,ACTIVE,80,4.32,62,1,1,0,0,0
01,120247405518920650,ACTIVE,120,4.31,63,1,3,0,0,0
01,120246865117370320,ACTIVE,400,4.27,134,8,7,1,0,0
01,120251254946790722,ACTIVE,120,4.2299999999999995,34,2,1,0,0,0
01,120247743388170241,ACTIVE,80,4.17,35,0,1,0,0,0
01,120247116967370177,ACTIVE,101,4.17,67,5,7,0,0,0
01,120250857475900725,ACTIVE,1000,4.15,105,3,4,1,1,28.98
01,120249611392260425,ACTIVE,130,4.14,75,3,4,0,0,0
01,120249808954180544,ACTIVE,80,4.14,86,0,0,0,0,0
01,120246660415710177,ACTIVE,100,4.0600000000000005,96,1,1,0,0,0
01,120244771837290544,ACTIVE,80,4.03,72,0,0,0,0,0
01,120250789469770586,ACTIVE,1000,4.01,74,4,4,2,2,57.96
01,120248716761170509,ACTIVE,298,3.98,126,4,5,1,0,0
01,120250695089420100,ACTIVE,76,3.98,51,0,1,0,0,0
01,120248679950750214,ACTIVE,135,3.9699999999999998,43,1,3,1,0,0
01,120239930892250650,ACTIVE,300,3.9699999999999998,51,2,1,0,0,0
01,120249403468300642,ACTIVE,109,3.92,76,1,1,0,0,0
01,120246345569010686,ACTIVE,100,3.91,38,0,0,0,0,0
01,120245546363590146,ACTIVE,172,3.89,76,0,0,0,0,0
01,120246100871360533,ACTIVE,118,3.8499999999999996,104,0,0,0,0,0
01,120247530616290752,ACTIVE,300,3.84,108,5,3,0,0,0
01,120248503550700175,ACTIVE,435,3.84,283,4,5,1,0,0
01,120249819353240455,ACTIVE,138,3.83,48,0,0,0,0,0
01,120250857951500725,ACTIVE,100,3.74,105,4,3,1,0,0
01,120250660044160100,ACTIVE,300,3.6900000000000004,94,2,2,0,0,0
01,120245545428730146,ACTIVE,298,3.6900000000000004,105,2,2,0,0,0
01,120245685031800146,ACTIVE,100,3.69,64,2,1,0,0,0
01,120249551591670126,ACTIVE,86,3.68,68,2,1,0,0,0
01,120247383199070533,ACTIVE,69,3.67,79,2,3,0,0,0
01,120244794017770320,ACTIVE,360,3.67,141,2,1,1,0,0
01,120249551591610126,ACTIVE,86,3.67,60,2,2,1,1,49.510000000000005
01,120244418309490436,ACTIVE,223,3.66,170,4,3,0,0,0
01,120248388520260291,ACTIVE,200,3.6500000000000004,51,2,2,0,0,0
01,120250853301220392,ACTIVE,100,3.65,71,2,1,0,0,0
01,120248571162820214,ACTIVE,220,3.6399999999999997,37,0,0,0,0,0
01,120250103660370065,ACTIVE,94,3.62,66,1,1,0,0,0
01,120250348875890229,ACTIVE,64,3.62,68,0,0,0,0,0
01,120247744471800241,ACTIVE,210,3.6,140,0,0,0,0,0
01,120249953993870065,ACTIVE,128,3.59,29,2,2,0,0,0
01,120249263984640425,ACTIVE,220,3.58,63,2,1,1,1,90.72
01,120246411339050686,ACTIVE,100,3.58,68,3,4,2,0,0
01,120246457583950686,ACTIVE,100,3.56,90,3,3,0,0,0
01,120249804584230544,ACTIVE,86,3.56,61,4,3,1,0,0
01,120245681425970129,ACTIVE,110,3.55,81,0,0,0,0,0
01,120249785102700544,ACTIVE,80,3.54,45,2,2,0,0,0
01,120249135138850389,ACTIVE,100,3.54,105,2,2,0,0,0
01,120249461012860564,ACTIVE,100,3.54,89,0,0,0,0,0
01,120248320638830175,ACTIVE,153,3.54,96,11,9,2,1,41.93
01,120253455567510054,ACTIVE,280,3.5300000000000002,33,1,2,1,1,44.97
01,120247899649260032,ACTIVE,90,3.53,98,1,1,0,0,0
01,120250449834830589,ACTIVE,100,3.52,47,0,3,1,1,29.98
01,120250380080730229,ACTIVE,64,3.51,28,1,1,0,0,0
01,120248376824430629,ACTIVE,124,3.49,59,1,1,0,0,0
01,120249403467920642,ACTIVE,86,3.46,66,1,1,0,0,0
01,120247840016240032,ACTIVE,100,3.46,73,0,5,0,0,0
01,120250853301190392,ACTIVE,300,3.45,98,3,4,1,0,0
01,120247746919330677,ACTIVE,98,3.45,54,0,0,0,0,0
01,120248927739830303,ACTIVE,200,3.4000000000000004,68,1,1,1,0,0
01,120247790939260320,ACTIVE,111,3.4,98,2,2,0,0,0
01,120245306349070462,ACTIVE,510,3.38,72,2,2,0,0,0
01,120250348875140229,ACTIVE,94,3.38,86,0,0,0,0,0
01,120245559357770129,ACTIVE,150,3.37,139,0,0,0,0,0
01,120249305472400462,ACTIVE,90,3.3400000000000003,54,2,5,1,1,39.98
01,120248424742670214,ACTIVE,330,3.33,59,0,2,0,0,0
01,120252495546580368,ACTIVE,100,3.31,80,1,1,0,0,0
01,120249356231560425,ACTIVE,170,3.3,45,2,1,0,0,0
01,120245382821930146,ACTIVE,300,3.28,65,0,4,0,0,0
01,120246180858520686,ACTIVE,105,3.27,52,1,2,0,0,0
01,120245891909090125,ACTIVE,300,3.25,58,0,1,0,0,0
01,120252730588500450,ACTIVE,100,3.23,79,3,3,0,0,0
01,120248779000920509,ACTIVE,80,3.23,51,2,2,0,0,0
01,120250586322820725,ACTIVE,100,3.23,121,3,2,1,1,68.56
01,120249808447100544,ACTIVE,80,3.2199999999999998,63,0,0,0,0,0
01,120251237342710589,ACTIVE,97,3.18,58,2,1,0,0,0
01,120252957281740709,ACTIVE,76,3.1799999999999997,41,0,0,0,0,0
01,120245557729330686,ACTIVE,100,3.1799999999999997,41,2,4,0,0,0
01,120249912744240152,ACTIVE,225,3.17,70,2,2,0,0,0
01,120249447109420642,ACTIVE,123,3.16,65,1,1,0,0,0
01,120247225333420177,ACTIVE,88,3.14,57,0,0,0,0,0
01,120259515149440586,ACTIVE,80,3.13,79,2,1,0,0,0
01,120245284052330686,ACTIVE,100,3.08,52,2,4,0,0,0
01,120250676189850100,ACTIVE,100,3.0700000000000003,80,3,3,0,0,0
01,120248479510860214,ACTIVE,220,3.06,57,5,5,0,0,0
01,120250563904960365,ACTIVE,70,2.99,31,1,1,0,0,0
01,120248598576010303,ACTIVE,400,2.99,85,2,3,1,0,0
01,120249484643470425,ACTIVE,100,2.99,22,0,0,0,0,0
01,120249808734290544,ACTIVE,80,2.96,40,0,0,0,0,0
01,120245546721500146,ACTIVE,100,2.95,76,0,0,0,0,0
01,120247524529490752,ACTIVE,819,2.9400000000000004,94,0,0,0,0,0
01,120249498956880425,ACTIVE,170,2.9299999999999997,39,0,1,0,0,0
01,120247756760140032,ACTIVE,100,2.91,87,1,1,0,0,0
01,120250306190070116,ACTIVE,350,2.9,67,0,0,0,0,0
01,120250103660310065,ACTIVE,94,2.87,50,1,1,0,0,0
01,120247963317700097,ACTIVE,200,2.8600000000000003,58,0,0,0,0,0
01,120247303210460752,ACTIVE,300,2.84,72,4,3,0,0,0
01,120250822896400725,ACTIVE,100,2.76,73,6,5,2,2,152.71
01,120247821701110707,ACTIVE,79,2.7399999999999998,61,1,2,0,0,0
01,120247769917230677,ACTIVE,124,2.6900000000000004,75,0,0,0,0,0
01,120251237342260589,ACTIVE,97,2.68,55,0,0,0,0,0
01,120245638609160175,ACTIVE,442,2.6799999999999997,52,3,2,0,0,0
01,120247753430830320,ACTIVE,126,2.67,99,1,1,0,0,0
01,120250347362280229,ACTIVE,64,2.64,42,1,1,0,0,0
01,120248209648050559,ACTIVE,100,2.64,50,1,2,0,0,0
01,120246939922390780,ACTIVE,80,2.63,78,5,4,0,0,0
01,120252522112610368,ACTIVE,80,2.62,71,1,1,0,0,0
01,120246983939560320,ACTIVE,400,2.6100000000000003,125,0,1,1,0,0
01,120248184540550090,ACTIVE,777,2.59,66,1,3,0,0,0
01,120250624117250100,ACTIVE,300,2.58,34,0,1,0,0,0
01,120252301917290368,ACTIVE,500,2.5700000000000003,112,6,4,0,0,0
01,120249796851720455,ACTIVE,100,2.5700000000000003,54,2,2,1,1,88.33000000000001
01,120249135138590389,ACTIVE,100,2.57,131,3,3,0,0,0
01,120252868164120404,ACTIVE,150,2.57,21,1,2,1,1,41.98
01,120247584490890320,ACTIVE,134,2.56,121,4,6,0,0,0
01,120252547225870651,ACTIVE,180,2.56,36,1,1,0,0,0
01,120249708537480561,ACTIVE,90,2.55,70,1,1,0,0,0
01,120246210137720125,ACTIVE,150,2.54,54,2,3,0,0,0
01,120250245501680695,ACTIVE,80,2.5300000000000002,115,0,0,0,0,0
01,120246739474360179,ACTIVE,250,2.5300000000000002,93,2,3,0,0,0
01,120249576123410425,ACTIVE,100,2.51,37,0,0,0,0,0
01,120247691493450032,ACTIVE,175,2.51,56,1,0,0,0,0
01,120249796843930455,ACTIVE,100,2.49,101,4,3,0,0,0
01,120250034925940048,ACTIVE,200,2.49,58,4,4,1,0,0
01,120249998355340389,ACTIVE,327,2.47,94,2,5,1,0,0
01,120249819353180455,ACTIVE,138,2.47,62,0,0,0,0,0
01,120249286008100751,ACTIVE,135,2.45,71,1,2,0,0,0
01,120248492410110561,ACTIVE,280,2.42,115,6,7,2,0,0
01,120252522112930368,ACTIVE,80,2.42,91,2,2,0,0,0
01,120250202122870116,ACTIVE,411,2.42,60,3,3,0,0,0
01,120250296535810100,ACTIVE,500,2.42,67,3,3,0,0,0
01,120249653554320561,ACTIVE,178,2.4,34,1,1,1,1,41.97
01,120248715816730090,ACTIVE,666,2.4,64,0,1,0,0,0
01,120247383199060533,ACTIVE,69,2.38,55,0,3,0,0,0
01,120244761869100436,ACTIVE,351,2.37,102,1,1,0,0,0
01,120247490366690707,ACTIVE,125,2.35,35,0,1,0,0,0
01,120247215908320172,ACTIVE,200,2.3200000000000003,70,1,2,0,0,0
01,120250695260560100,ACTIVE,88,2.31,56,2,2,0,0,0
01,120250680471950100,ACTIVE,500,2.25,98,4,1,0,0,0
01,120250676189930100,ACTIVE,100,2.25,53,2,1,0,0,0
01,120247584490940320,ACTIVE,169,2.24,71,3,3,1,1,58.77
01,120253406029470054,ACTIVE,140,2.23,23,0,0,0,0,0
01,120247376442020650,ACTIVE,244,2.2,53,0,2,0,0,0
01,120249796872860455,ACTIVE,100,2.2,112,2,2,0,0,0
01,120246901356730172,ACTIVE,200,2.17,27,1,1,0,0,0
01,120248609231900509,ACTIVE,300,2.16,39,4,6,0,0,0
01,120246230106530436,ACTIVE,151,2.13,117,2,4,0,0,0
01,120251838180570057,ACTIVE,100,2.11,33,1,1,0,0,0
01,120251621534730577,ACTIVE,181,2.1,69,7,6,0,0,0
01,120249529674980126,ACTIVE,500,2.09,37,0,0,0,0,0
01,120249244397090229,ACTIVE,113,2.09,36,2,2,0,0,0
01,120255712617620771,ACTIVE,200,2.0700000000000003,30,1,1,0,0,0
01,120248615567240175,ACTIVE,90,2.07,48,0,1,0,0,0
01,120251465994490577,ACTIVE,80,2.06,60,0,0,0,0,0
01,120247319362190032,ACTIVE,100,2.05,86,1,2,1,0,0
01,120248444826180167,ACTIVE,80,2.04,12,1,1,0,0,0
01,120250156416670100,ACTIVE,300,2.02,67,0,0,0,0,0
01,120246276526570788,ACTIVE,200,2.02,44,1,3,0,0,0
01,120249405042580425,ACTIVE,250,1.99,65,1,2,0,0,0
01,120248821149400090,ACTIVE,122,1.97,42,2,3,0,0,0
01,120249778711410544,ACTIVE,87,1.96,45,0,1,0,0,0
01,120235701428400210,ACTIVE,80,1.96,55,3,2,1,1,41.980000000000004
01,120249808734260544,ACTIVE,80,1.96,52,0,2,1,1,27.98
01,120250880056360725,ACTIVE,100,1.9500000000000002,48,1,1,0,0,0
01,120247694368170677,ACTIVE,212,1.93,52,2,2,1,1,70.02
01,120247653059200586,ACTIVE,100,1.92,40,0,1,1,0,0
01,120249669211980469,ACTIVE,80,1.9100000000000001,44,1,1,0,0,0
01,120246544819150686,ACTIVE,100,1.88,25,1,2,1,1,71.21
01,120249480059560561,ACTIVE,100,1.87,84,0,0,0,0,0
01,120251662130550279,ACTIVE,80,1.8699999999999999,31,1,1,1,0,0
01,120248503550720175,ACTIVE,355,1.86,67,1,1,0,0,0
01,120247731432660320,ACTIVE,100,1.85,81,1,2,0,0,0
01,120246266385410436,ACTIVE,100,1.8399999999999999,58,2,3,0,0,0
01,120253587305330054,ACTIVE,268,1.83,26,1,1,0,0,0
01,120248845877420708,ACTIVE,222,1.83,55,4,4,0,0,0
01,120247783774240707,ACTIVE,82,1.83,36,0,0,0,0,0
01,120247780369190241,ACTIVE,100,1.8,51,0,1,0,0,0
01,120258937221380586,ACTIVE,300,1.7999999999999998,20,1,3,0,0,0
01,120248415387920090,ACTIVE,303,1.79,50,1,5,0,0,0
01,120250034926020048,ACTIVE,200,1.7599999999999998,30,1,2,0,0,0
01,120249584109250469,ACTIVE,80,1.74,39,0,1,0,0,0
01,120245642520350129,ACTIVE,105,1.73,67,2,2,0,0,0
01,120250036356910725,ACTIVE,300,1.73,53,2,3,1,0,0
01,120249448254690642,ACTIVE,120,1.73,44,1,1,0,0,0
01,120252574070330651,ACTIVE,80,1.7200000000000002,30,0,0,0,0,0
01,120245327669090320,ACTIVE,350,1.72,34,1,2,0,0,0
01,120249549329810564,ACTIVE,100,1.7199999999999998,54,1,1,0,0,0
01,120248468838250006,ACTIVE,80,1.71,55,0,0,0,0,0
01,120248575303210167,ACTIVE,80,1.7,26,0,0,0,0,0
01,120250374522140365,ACTIVE,70,1.7,19,1,1,1,0,0
01,120249535670950425,ACTIVE,170,1.7,36,0,0,0,0,0
01,120247936060980016,ACTIVE,80,1.69,20,0,2,0,0,0
01,120247205366420177,ACTIVE,298,1.68,39,4,4,1,1,51.22
01,120249717439290469,ACTIVE,150,1.67,54,0,0,0,0,0
01,120246485397990125,ACTIVE,100,1.67,67,2,1,0,0,0
01,120249998355410389,ACTIVE,258,1.66,69,1,3,1,0,0
01,120245640145540146,ACTIVE,100,1.66,31,0,0,0,0,0
01,120246346915640686,ACTIVE,100,1.6400000000000001,15,1,0,0,0,0
01,120249808475830544,ACTIVE,80,1.64,57,2,3,0,0,0
01,120248452492430509,ACTIVE,200,1.63,65,3,3,1,1,61.96999999999999
01,120250250795130229,ACTIVE,88,1.63,16,0,1,0,0,0
01,120249786479970065,ACTIVE,234,1.63,26,2,2,0,0,0
01,120250695259770100,ACTIVE,88,1.62,59,1,2,0,0,0
01,120249480059500561,ACTIVE,100,1.6199999999999999,55,1,0,0,0,0
01,120247763073680707,ACTIVE,80,1.6,19,1,1,0,0,0
01,120249842842440168,ACTIVE,100,1.5899999999999999,64,2,3,0,0,0
01,120246945047840643,ACTIVE,80,1.58,23,0,0,0,0,0
01,120246985309150320,ACTIVE,120,1.5699999999999998,49,0,0,0,0,0
01,120247937729580097,ACTIVE,200,1.5699999999999998,61,0,1,1,0,0
01,120250992480940319,ACTIVE,80,1.56,42,1,1,0,0,0
01,120248800208810303,ACTIVE,100,1.56,41,1,1,0,0,0
01,120248427377090214,ACTIVE,130,1.54,23,1,2,0,0,0
01,120245400790120686,ACTIVE,134,1.5399999999999998,31,1,2,0,0,0
01,120259515149350586,ACTIVE,80,1.53,62,0,1,1,0,0
01,120259351556840586,ACTIVE,113,1.52,71,0,3,0,0,0
01,120249569864510564,ACTIVE,80,1.51,23,0,0,0,0,0
01,120245630741370146,ACTIVE,100,1.49,49,1,0,0,0,0
01,120245380137820707,ACTIVE,124,1.48,38,0,0,0,0,0
01,120246843188440752,ACTIVE,300,1.47,65,0,0,0,0,0
01,120248530207740214,ACTIVE,85,1.45,8,1,1,1,1,22.98
01,120250279341150116,ACTIVE,70,1.45,24,1,1,0,0,0
01,120246928447770752,ACTIVE,300,1.44,64,1,1,1,0,0
01,120249325186850389,ACTIVE,100,1.44,30,0,1,0,0,0
01,120250623729250057,ACTIVE,100,1.42,27,0,0,0,0,0
01,120247296233760320,ACTIVE,134,1.41,46,1,2,1,1,34.06999999999999
01,120246947981930126,ACTIVE,80,1.4,47,1,1,0,0,0
01,120249253674820462,ACTIVE,135,1.3900000000000001,35,0,0,0,0,0
01,120251051147810019,ACTIVE,50,1.38,44,1,2,0,0,0
01,120250509772640725,ACTIVE,100,1.36,62,1,1,1,0,0
01,120249875274900152,ACTIVE,80,1.3599999999999999,29,2,1,0,0,0
01,120251014949630319,ACTIVE,100,1.33,44,0,0,0,0,0
01,120249453863770425,ACTIVE,170,1.32,23,1,1,0,0,0
01,120248526805630175,ACTIVE,442,1.31,42,2,3,0,0,0
01,120252503746040368,ACTIVE,100,1.3,42,0,0,0,0,0
01,120246505926190686,ACTIVE,167,1.3,16,0,0,0,0,0
01,120249773521790455,ACTIVE,136,1.2999999999999998,43,0,0,0,0,0
01,120249286008110751,ACTIVE,135,1.29,37,0,0,0,0,0
01,120245329017710146,ACTIVE,100,1.29,32,0,0,0,0,0
01,120249773521770455,ACTIVE,136,1.29,16,2,1,0,0,0
01,120246838408830025,ACTIVE,100,1.27,36,0,0,0,0,0
01,120249671961090152,ACTIVE,100,1.25,46,0,0,0,0,0
01,120250489914960351,ACTIVE,80,1.25,128,0,0,0,0,0
01,120251014949960319,ACTIVE,100,1.25,44,1,3,0,0,0
01,120251256015310577,ACTIVE,80,1.24,55,0,1,0,0,0
01,120244270293390320,ACTIVE,120,1.24,51,4,4,0,0,0
01,120250942814310577,ACTIVE,500,1.22,64,3,2,0,0,0
01,120247384368960172,ACTIVE,200,1.2000000000000002,50,3,2,0,0,0
