hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120248765691520175,ACTIVE,112,0.16,6,0,0,0,0,0
00,120250722702450019,ACTIVE,50,0.16,3,1,1,0,0,0
00,120250528185070431,ACTIVE,80,0.16,9,0,0,0,0,0
00,120245866286530146,ACTIVE,167,0.16,15,0,0,0,0,0
00,120247612836940172,ACTIVE,100,0.15,8,0,0,0,0,0
00,120250245426520065,ACTIVE,262,0.15,4,0,0,0,0,0
00,120251073350070725,ACTIVE,100,0.15,3,0,0,0,0,0
00,120248581577230549,ACTIVE,50,0.14,1,0,0,0,0,0
00,120248646453990006,ACTIVE,80,0.14,21,0,1,0,0,0
00,120249687202530455,ACTIVE,100,0.14,5,0,0,0,0,0
00,120252991682490709,ACTIVE,150,0.13,5,0,0,0,0,0
00,120250251254500065,ACTIVE,136,0.13,5,0,0,0,0,0
00,120250940063730319,ACTIVE,120,0.13,4,1,1,0,0,0
00,120249798237250455,ACTIVE,135,0.13,3,0,0,0,0,0
00,120250528464190431,ACTIVE,80,0.13,13,0,0,0,0,0
00,6973002165426,ACTIVE,50,0.13,4,1,1,0,0,0
00,120248012782330065,ACTIVE,212,0.12,8,0,0,0,0,0
00,120248304803400065,ACTIVE,100,0.12,2,0,0,0,0,0
00,120246779794700686,ACTIVE,80,0.12,2,0,0,0,0,0
00,120252664163100722,ACTIVE,150,0.12,14,0,0,0,0,0
00,120245087420500146,ACTIVE,100,0.12,5,0,1,0,0,0
00,120246162660770788,ACTIVE,50,0.11,1,0,0,0,0,0
00,120250251218110065,ACTIVE,80,0.11,5,0,0,0,0,0
00,120250572410180732,ACTIVE,80,0.11,6,0,0,0,0,0
00,120249848308660469,ACTIVE,100,0.11,6,0,1,0,0,0
00,120253612810330210,ACTIVE,100,0.1,6,0,0,0,0,0
00,120249556836150126,ACTIVE,100,0.1,4,0,0,0,0,0
00,120251222131740319,ACTIVE,100,0.1,5,0,0,0,0,0
00,120248539964750462,ACTIVE,100,0.1,6,0,0,0,0,0
00,120251917082830577,ACTIVE,100,0.1,5,0,0,0,0,0
00,120254972636650012,ACTIVE,80,0.1,2,0,0,0,0,0
00,120248767028760175,ACTIVE,100,0.1,5,0,1,0,0,0
00,120246779450410686,ACTIVE,100,0.09,1,0,0,0,0,0
00,120250299563240725,ACTIVE,100,0.09,7,0,0,0,0,0
00,120246715310580686,ACTIVE,370,0.09,3,0,1,0,0,0
00,120251435859650247,ACTIVE,150,0.09,4,0,0,0,0,0
00,120259717187600586,ACTIVE,30,0.09,2,1,0,0,0,0
00,120250761605420365,ACTIVE,115,0.08,1,0,0,0,0,0
00,120251465994660577,ACTIVE,150,0.07,1,0,0,0,0,0
00,120247215908240172,ACTIVE,400,0.07,6,0,0,0,0,0
00,120249616030460561,ACTIVE,224,0.07,12,0,0,0,0,0
00,120248593499490629,ACTIVE,100,0.07,4,0,0,0,0,0
00,120246356046500788,ACTIVE,200,0.06,7,0,1,0,0,0
00,120246471244780065,ACTIVE,100,0.06,4,0,0,0,0,0
00,120247101390620133,ACTIVE,80,0.06,3,0,0,0,0,0
00,120253585833660210,ACTIVE,120,0.06,3,0,0,0,0,0
00,120246299721450751,ACTIVE,195,0.06,2,0,0,0,0,0
00,120251073383310725,ACTIVE,100,0.05,3,0,0,0,0,0
00,120250779739870734,ACTIVE,80,0.05,3,0,0,0,0,0
00,120248665447960629,ACTIVE,100,0.05,4,0,0,0,0,0
00,120251073567510725,ACTIVE,100,0.04,2,0,0,0,0,0
00,120251314406060589,ACTIVE,100,0.04,5,0,0,0,0,0
00,120246779676210686,ACTIVE,100,0.04,2,0,0,0,0,0
00,120251405891810589,ACTIVE,136,0.04,1,0,0,0,0,0
00,120248046686270032,ACTIVE,100,0.04,4,0,0,0,0,0
00,120245681426220129,ACTIVE,100,0.03,3,0,0,0,0,0
00,120252741548210651,ACTIVE,20,0.03,2,0,0,0,0,0
00,120248767076380175,ACTIVE,112,0.03,2,0,0,0,0,0
00,120246346915640686,ACTIVE,257,0.03,1,0,0,0,0,0
00,120250637086040229,ACTIVE,66,0.03,1,0,0,0,0,0
00,23858726940290799,ACTIVE,80,0.03,1,0,0,0,0,0
00,120249563397690389,ACTIVE,105,0.03,1,0,0,0,0,0
00,120248714827980006,ACTIVE,80,0.02,5,0,0,0,0,0
00,120248947080080509,ACTIVE,80,0.02,5,0,0,0,0,0
00,120247498910200172,ACTIVE,100,0.02,3,0,0,0,0,0
00,120247358808150177,ACTIVE,100,0.02,5,0,0,0,0,0
00,120249951700790455,ACTIVE,100,0.02,1,0,0,0,0,0
00,120249902226690561,ACTIVE,80,0.01,1,0,0,0,0,0
00,120251916359060577,ACTIVE,100,0.01,3,0,0,0,0,0
00,120246411339050686,ACTIVE,100,0.01,1,0,0,0,0,0
00,120249672330000126,ACTIVE,100,0.01,1,0,0,0,0,0
00,120247195553610630,ACTIVE,80,0.01,1,0,0,0,0,0
00,120249977413890544,ACTIVE,80,0,0,0,1,0,0,0
00,120248562847560629,PAUSED,100,0,0,0,1,0,0,0
00,120249977413850544,ACTIVE,80,0,0,0,1,0,0,0
00,120253169342360166,ACTIVE,100,0,2,0,0,0,0,0
00,120249977391320544,ACTIVE,80,0,0,0,0,0,0,0
00,120249977391280544,ACTIVE,80,0,0,0,0,0,0,0
00,120252495546580368,PAUSED,98,0,0,0,1,0,0,0
00,120249977382570544,ACTIVE,80,0,0,0,0,0,0,0
00,120252137394980729,ACTIVE,50,0,0,0,0,0,0,0
00,120252137394920729,ACTIVE,50,0,0,0,0,0,0,0
00,120247877968370470,ACTIVE,30,0,0,0,0,0,0,0
00,120248983634890509,ACTIVE,100,0,0,0,0,0,0,0
00,120247877968350470,ACTIVE,30,0,0,0,0,0,0,0
00,120248983634950509,ACTIVE,100,0,0,0,0,0,0,0
00,120250812135090734,ACTIVE,80,0,0,0,0,0,0,0
00,120250637038310229,ACTIVE,123,0,0,0,1,0,0,0
00,120246527837980436,ACTIVE,100,0,0,0,0,0,0,0
00,120248983720490509,ACTIVE,100,0,0,0,0,0,0,0
00,120259754688210586,ACTIVE,30,0,0,0,0,0,0,0
00,120259754688270586,ACTIVE,30,0,0,0,0,0,0,0
00,120259754895620586,ACTIVE,30,0,0,0,0,0,0,0
00,120259754895690586,ACTIVE,30,0,0,0,0,0,0,0
00,120259754966570586,ACTIVE,30,0,0,0,0,0,0,0
00,120259754966640586,ACTIVE,30,0,0,0,0,0,0,0
00,120248983933330509,ACTIVE,100,0,0,0,0,0,0,0
00,120246527838030436,ACTIVE,100,0,0,0,0,0,0,0
00,120250812212400734,ACTIVE,80,0,0,0,0,0,0,0
00,120246845803590125,ACTIVE,80,0,1,0,0,0,0,0
00,120246876986400125,ACTIVE,80,0,0,0,0,0,0,0
00,52514313079030,ACTIVE,50,0,0,0,0,0,0,0
00,120246876992500125,ACTIVE,80,0,0,0,0,0,0,0
00,120247358957950177,ACTIVE,100,0,6,0,1,0,0,0
00,120246876997380125,ACTIVE,80,0,0,0,0,0,0,0
00,120249977431740544,ACTIVE,80,0,0,0,0,0,0,0
00,120249977431380544,ACTIVE,80,0,0,0,0,0,0,0
01,120250857934900725,ACTIVE,1500,30.439999999999998,815,17,20,1,1,68.56
01,120245837898990436,ACTIVE,924,27.28,1082,22,23,3,2,199.44
01,120245878024160146,ACTIVE,326,25.71,1002,39,39,0,0,0
01,120248800044910751,ACTIVE,1400,24.39,645,9,22,2,2,77.94999999999999
01,120245031811820436,ACTIVE,1050,21.74,929,17,22,0,0,0
01,120246652396390686,ACTIVE,278,19.1,168,8,8,3,0,0
01,120246729148030125,ACTIVE,1050,18.73,300,5,12,2,1,97.7
01,120249855268710455,ACTIVE,1554,18.619999999999997,467,3,7,1,0,0
01,120245878022610146,ACTIVE,500,17.81,725,21,31,0,0,0
01,120246457864390686,ACTIVE,353,17.18,159,7,6,1,1,51.22
01,120244270293390320,ACTIVE,700,16.42,430,11,12,0,0,0
01,120250296535810100,ACTIVE,565,16.23,345,8,7,1,0,0
01,120246506094720686,ACTIVE,627,16.22,67,3,7,2,2,153.63
01,120247384368960172,ACTIVE,850,16.1,201,10,10,0,0,0
01,120251280416620589,ACTIVE,874,15.95,405,7,8,3,0,0
01,120241066464020065,ACTIVE,984,15.41,679,7,8,0,0,0
01,120247205366420177,ACTIVE,475,15.36,129,5,6,0,0,0
01,120245873479890146,ACTIVE,359,14.85,552,12,16,0,0,0
01,120245557729330686,ACTIVE,195,13.96,156,7,6,0,0,0
01,120245481989440065,ACTIVE,483,13.73,367,10,9,1,1,31.98
01,120249286008110751,ACTIVE,229,12.79,273,9,10,2,2,66.95
01,120250148796800065,ACTIVE,671,12.71,204,1,7,3,1,73.21
01,120249897412970455,ACTIVE,479,12.3,242,10,12,2,2,120.82000000000001
01,120245514271740065,ACTIVE,370,12.190000000000001,96,4,3,0,1,31.98
01,120248855168720455,ACTIVE,916,12.09,287,11,11,0,0,0
01,120245815157520129,ACTIVE,270,11.07,273,8,11,2,0,0
01,120249796843930455,ACTIVE,701,10.899999999999999,340,11,14,0,0,0
01,120248665770500629,ACTIVE,300,10.620000000000001,143,5,4,0,0,0
01,120242301213170065,ACTIVE,435,10.52,302,2,0,0,0,0
01,120248810047820509,ACTIVE,800,10.44,272,7,9,1,1,34.980000000000004
01,120247380153090677,ACTIVE,340,10.41,382,6,6,1,1,70.02
01,120249798276470455,ACTIVE,686,10.08,348,1,3,0,0,0
01,120245942236800686,ACTIVE,582,10.07,130,1,2,0,0,0
01,120248764599250589,ACTIVE,754,10.04,179,3,3,0,0,0
01,120248503550720175,ACTIVE,325,9.67,217,3,2,0,0,0
01,120249737694570455,ACTIVE,588,9.329999999999998,142,4,2,1,0,0
01,120246715310580686,ACTIVE,370,9.260000000000002,111,4,4,0,0,0
01,120248857694860291,ACTIVE,800,9.21,134,10,11,0,0,0
01,120244349823030686,ACTIVE,422,9.21,159,4,7,0,0,0
01,120249651103010642,ACTIVE,126,9.1,84,4,3,1,0,0
01,120248600846420453,ACTIVE,80,9.08,60,2,3,0,0,0
01,120252669244990404,ACTIVE,496,8.89,97,2,4,0,0,0
01,120250251299630389,ACTIVE,74,8.879999999999999,147,5,7,0,0,0
01,120248602054940453,ACTIVE,80,8.790000000000001,58,2,4,0,0,0
01,120246180858520686,ACTIVE,541,8.78,157,4,5,0,0,0
01,120246457583950686,ACTIVE,550,8.73,129,2,4,0,0,0
01,120252444275150368,ACTIVE,300,8.629999999999999,157,3,4,0,0,0
01,120252043483350057,ACTIVE,330,8.620000000000001,57,5,4,0,0,0
01,120248854598290455,ACTIVE,375,8.56,172,3,2,0,0,0
01,120244418309490436,ACTIVE,629,8.42,340,4,5,0,0,0
01,120248464770270509,ACTIVE,500,8.37,196,5,5,0,0,0
01,120244813077130146,ACTIVE,501,8.22,100,7,4,1,0,0
01,120249977413850544,ACTIVE,80,7.91,105,3,3,2,1,65.91
01,120245640145600146,ACTIVE,1012,7.779999999999999,343,7,10,1,0,0
01,120249728773790126,ACTIVE,88,7.7,60,5,2,1,0,0
01,120249676548660425,ACTIVE,354,7.65,111,2,2,1,0,0
01,120249709181720425,ACTIVE,379,7.56,150,5,5,0,0,0
01,120245890874640129,ACTIVE,270,7.46,253,6,8,1,1,68.22
01,120245906371410129,ACTIVE,270,7.380000000000001,219,8,11,2,1,68.23
01,120246243213280686,ACTIVE,802,7.25,150,2,5,0,0,0
01,120246229820550436,ACTIVE,274,7.23,307,5,6,1,0,0
01,120248795700600477,ACTIVE,88,7.220000000000001,54,2,2,0,0,0
01,120246505926190686,ACTIVE,188,7.22,92,3,3,0,0,0
01,120249525301790564,ACTIVE,500,7.199999999999999,201,3,3,0,0,0
01,120250348875890229,ACTIVE,95,7.140000000000001,367,6,6,0,0,0
01,120248630524990629,ACTIVE,300,7.09,217,7,8,1,0,0
01,120246865117370320,ACTIVE,300,6.99,197,1,4,0,0,0
01,120250251299600389,ACTIVE,74,6.99,123,3,2,0,0,0
01,120249977391320544,ACTIVE,80,6.92,98,1,1,0,0,0
01,120248503550700175,ACTIVE,465,6.720000000000001,345,8,10,0,0,0
01,120245044044870686,ACTIVE,522,6.68,117,3,3,0,0,0
01,120248602054980453,ACTIVE,80,6.64,60,1,1,0,0,0
01,120248377192890629,ACTIVE,100,6.63,407,0,2,0,0,0
01,120250857934870725,ACTIVE,500,6.6000000000000005,184,6,8,2,1,86.55000000000001
01,120245284052330686,ACTIVE,219,6.6,109,3,4,1,1,51.22
01,120249786479970065,ACTIVE,385,6.470000000000001,134,6,6,2,1,31.98
01,120246345569010686,ACTIVE,455,6.46,105,2,3,0,0,0
01,120248600846450453,ACTIVE,80,6.45,54,3,3,0,0,0
01,120253587305330054,ACTIVE,199,6.38,96,3,2,0,0,0
01,120251396286540589,ACTIVE,273,6.32,21,2,1,0,0,0
01,120247607295610752,ACTIVE,343,6.29,140,4,5,1,0,0
01,120249728773710126,ACTIVE,88,6.13,60,1,1,0,0,0
01,120247824573220241,ACTIVE,357,6.05,273,5,7,0,0,0
01,120247583319740586,ACTIVE,100,6.04,92,2,6,2,0,0
01,120248697673860629,ACTIVE,130,5.94,84,1,2,2,2,73.9
01,120254995038120211,ACTIVE,300,5.890000000000001,110,2,1,0,0,0
01,120249973654180455,ACTIVE,606,5.84,125,2,2,0,0,0
01,120249535727510116,ACTIVE,420,5.77,112,3,3,1,1,69.72
01,120249651027540642,ACTIVE,100,5.75,77,2,2,0,0,0
01,120249921754470561,ACTIVE,90,5.720000000000001,63,2,2,0,0,0
01,120248665448330629,ACTIVE,300,5.6899999999999995,99,5,6,0,0,0
01,120251436424300589,ACTIVE,98,5.68,90,2,2,1,1,49.52
01,120248714827980006,ACTIVE,80,5.66,110,1,1,0,0,0
01,120249286008100751,ACTIVE,389,5.640000000000001,190,2,5,1,1,25.970000000000002
01,120250528241360229,ACTIVE,116,5.63,158,2,2,0,0,0
01,120250249763860065,ACTIVE,176,5.62,96,1,1,0,0,0
01,120250250795130229,ACTIVE,56,5.62,82,3,6,1,1,89.95
01,120249133489610303,ACTIVE,200,5.61,99,6,8,1,1,68.93
01,120246983939560320,ACTIVE,360,5.529999999999999,128,2,2,1,0,0
01,120249977413890544,ACTIVE,80,5.51,129,2,2,0,0,0
01,120252735765550722,ACTIVE,100,5.51,94,0,0,0,0,0
01,120250624117300100,ACTIVE,330,5.49,59,2,1,1,0,0
01,120248716547630006,ACTIVE,80,5.359999999999999,70,0,1,0,0,0
01,120247945168280241,ACTIVE,100,5.33,130,3,4,0,0,0
01,120248999993570090,ACTIVE,178,5.3100000000000005,55,0,0,0,0,0
01,120248927739830303,ACTIVE,300,5.27,94,5,5,0,0,0
01,120245872066930146,ACTIVE,421,5.25,83,3,4,1,0,0
01,120248697528790629,ACTIVE,100,5.2,57,1,2,0,0,0
01,120249921754410561,ACTIVE,90,5.19,49,1,1,0,0,0
01,120246260582710436,ACTIVE,290,5.18,171,6,4,1,1,68.23
01,120251463274190247,ACTIVE,100,5.17,39,2,3,0,0,0
01,120249497633180126,ACTIVE,205,5.17,74,5,4,1,1,29.98
01,120249545398570642,ACTIVE,383,5.17,132,4,4,1,1,65.95
01,120248926854510090,ACTIVE,243,5.14,113,6,6,1,1,108.81
01,120247498522010172,ACTIVE,400,5.050000000000001,80,0,3,0,0,0
01,120251951063460769,ACTIVE,80,5.04,69,2,2,0,0,0
01,120253509292830054,ACTIVE,134,5.01,80,4,4,0,0,0
01,120249350342560751,ACTIVE,80,5,83,0,0,0,0,0
01,120247097620200630,ACTIVE,200,4.98,111,3,6,0,0,0
01,120250036356910725,ACTIVE,500,4.98,127,3,2,1,1,28.98
01,120247225333420177,ACTIVE,143,4.96,71,1,2,0,0,0
01,120248721133890006,ACTIVE,80,4.93,71,1,1,0,0,0
01,120249231443520389,ACTIVE,223,4.93,172,0,0,1,0,0
01,120251436424170589,ACTIVE,98,4.9,74,2,2,1,1,29.98
01,120248782039160175,ACTIVE,90,4.85,77,3,3,0,0,0
01,120250256919830065,ACTIVE,200,4.84,108,1,0,0,0,0
01,120249285560020695,ACTIVE,200,4.83,241,4,5,0,0,0
01,120249999663760100,ACTIVE,560,4.82,198,4,6,0,0,0
01,120249651102950642,ACTIVE,126,4.779999999999999,103,2,3,0,0,0
01,120244794017770320,ACTIVE,120,4.77,159,3,2,0,0,0
01,120248714827930006,ACTIVE,80,4.73,59,1,2,0,0,0
01,120246779794660686,ACTIVE,80,4.67,57,2,2,0,0,0
01,120245917148250146,ACTIVE,100,4.66,99,2,2,0,0,0
01,120247224088350630,ACTIVE,100,4.6499999999999995,37,1,2,0,0,0
01,120248918373480509,ACTIVE,200,4.5600000000000005,105,3,4,1,0,0
01,120248697673760629,ACTIVE,130,4.54,49,2,3,0,0,0
01,120251463274110247,ACTIVE,100,4.52,33,2,1,0,0,0
01,120248782039080175,ACTIVE,90,4.51,98,0,1,0,0,0
01,120248452492430509,ACTIVE,300,4.48,144,2,3,1,0,0
01,120250877852440057,ACTIVE,330,4.46,43,2,1,0,0,0
01,120248946565540509,ACTIVE,232,4.41,73,3,3,0,0,0
01,120248124805050097,ACTIVE,188,4.41,136,0,1,0,0,0
01,120245906396800436,ACTIVE,290,4.38,234,8,8,0,0,0
01,120248947548510509,ACTIVE,80,4.38,89,2,0,0,0,0
01,120247580154530650,ACTIVE,90,4.37,31,1,1,1,0,0
01,120251109241560577,ACTIVE,102,4.36,73,4,6,1,1,48.17
01,120247139480370564,ACTIVE,300,4.2700000000000005,155,3,3,0,0,0
01,120248716547660006,ACTIVE,80,4.24,61,1,1,0,0,0
01,120249325186790389,ACTIVE,277,4.23,179,6,5,1,0,0
01,120247452717980533,ACTIVE,120,4.21,138,6,5,2,2,66.95
01,120245539332330436,ACTIVE,136,4.16,175,4,4,0,0,0
01,120246037977820686,ACTIVE,424,4.08,111,2,4,1,0,0
01,120252522112930368,ACTIVE,420,4.08,144,4,5,0,0,0
01,120246500280680686,ACTIVE,210,4.07,35,0,0,0,0,0
01,120259543995950586,ACTIVE,100,4.06,48,0,2,0,0,0
01,120251165323110127,ACTIVE,100,4.02,35,1,1,0,0,0
01,120245306349070462,ACTIVE,300,3.99,50,3,3,0,0,0
01,120246779794700686,ACTIVE,80,3.98,61,1,1,1,1,89.95
01,120248983634950509,ACTIVE,100,3.97,47,0,2,0,0,0
01,120251839629150577,ACTIVE,210,3.95,100,2,2,0,0,0
01,120248984219080509,ACTIVE,100,3.95,83,1,5,0,0,0
01,120248875341950509,ACTIVE,300,3.8899999999999997,147,0,1,0,0,0
01,120245917148280146,ACTIVE,100,3.88,130,2,2,0,0,0
01,120252735737120722,ACTIVE,100,3.87,69,0,0,0,0,0
01,120245972443720177,ACTIVE,243,3.87,95,3,3,0,0,0
01,120252664163100722,ACTIVE,150,3.84,97,3,3,1,0,0
01,120249651027570642,ACTIVE,100,3.83,64,1,0,0,0,0
01,120246779676210686,ACTIVE,100,3.8200000000000003,68,1,1,0,0,0
01,120250106811500168,ACTIVE,200,3.82,80,5,3,2,2,144.79999999999998
01,120249100983530561,ACTIVE,500,3.81,69,3,4,0,0,0
01,120250249523140065,ACTIVE,100,3.79,75,1,1,0,0,0
01,120253717968900054,ACTIVE,562,3.79,50,2,3,0,0,0
01,120248734649170175,ACTIVE,225,3.76,119,2,1,1,1,57.9
01,120248697528700629,ACTIVE,100,3.75,41,3,3,1,1,36.949999999999996
01,120248387124610175,ACTIVE,470,3.69,100,0,0,0,0,0
01,120246919904290533,ACTIVE,102,3.68,112,3,3,0,0,0
01,120249911570800469,ACTIVE,100,3.6500000000000004,65,1,5,0,0,0
01,120249977431380544,ACTIVE,80,3.64,70,1,1,0,0,0
01,120246526841610436,ACTIVE,120,3.64,104,4,5,1,0,0
01,120249672330000126,ACTIVE,100,3.63,61,2,1,0,0,0
01,120247555246170650,ACTIVE,150,3.62,43,2,3,1,0,0
01,120248983720490509,ACTIVE,100,3.6199999999999997,69,3,4,0,0,0
01,120246901356650172,ACTIVE,200,3.6,43,0,0,0,0,0
01,120247065534800133,ACTIVE,180,3.56,52,2,1,0,0,0
01,120246710213410090,ACTIVE,552,3.55,65,2,3,0,0,0
01,120248574839550695,ACTIVE,100,3.52,74,0,1,0,0,0
01,120251463178000247,ACTIVE,100,3.5,29,1,1,0,0,0
01,120252735737090722,ACTIVE,100,3.48,79,1,1,0,0,0
01,120250466943310577,ACTIVE,102,3.47,50,2,2,1,1,28.979999999999997
01,120249556836150126,ACTIVE,100,3.45,50,0,0,0,0,0
01,120252735765570722,ACTIVE,100,3.44,59,1,1,0,0,0
01,120247955442930320,ACTIVE,261,3.4299999999999997,184,6,5,0,0,0
01,120250908107470725,ACTIVE,100,3.42,146,3,2,0,0,0
01,120248092609360674,ACTIVE,200,3.41,44,0,0,0,0,0
01,120250789469770586,ACTIVE,100,3.4,75,9,7,0,1,30.169999999999998
01,120247974902740032,ACTIVE,100,3.3800000000000003,73,3,2,0,0,0
01,120246729148090125,ACTIVE,274,3.34,64,4,4,0,0,0
01,120252570211110651,ACTIVE,100,3.34,106,1,1,0,0,0
01,120248983846420509,ACTIVE,100,3.32,77,6,4,1,0,0
01,120248635320580629,ACTIVE,150,3.32,70,1,2,0,0,0
01,120250295766720048,ACTIVE,100,3.32,57,0,0,0,0,0
01,120250353178530351,ACTIVE,80,3.3,230,4,2,0,0,0
01,120250572410100732,ACTIVE,100,3.28,24,0,0,0,0,0
01,120248361160970477,ACTIVE,200,3.28,68,1,1,0,0,0
01,120247524529490752,ACTIVE,242,3.27,62,4,5,0,0,0
01,120244924434950146,ACTIVE,185,3.26,77,1,0,0,0,0
01,120247945168270241,ACTIVE,100,3.23,103,1,1,0,0,0
01,120249793088660168,ACTIVE,200,3.16,66,2,1,0,0,0
01,120241671273870455,ACTIVE,100,3.14,45,2,0,0,0,0
01,120247924205270214,ACTIVE,100,3.14,48,3,3,1,1,22.98
01,120250943649020725,ACTIVE,100,3.13,70,2,3,0,0,0
01,120248827166370214,ACTIVE,170,3.07,28,1,1,1,0,0
01,120248983634890509,ACTIVE,100,3.05,49,4,3,0,0,0
01,120247284992210533,ACTIVE,168,3.04,122,4,4,1,0,0
01,120246299672740751,ACTIVE,1300,3.0300000000000002,50,1,3,0,0,0
01,120246253656250788,ACTIVE,200,3.01,60,3,1,0,0,0
01,120246411339050686,ACTIVE,100,3.01,26,1,1,0,0,0
01,120247932007700707,ACTIVE,260,3,66,3,4,1,0,0
01,120247757162930032,ACTIVE,100,2.98,72,3,2,1,1,58.959999999999994
01,120250057126690389,ACTIVE,210,2.98,119,3,5,0,0,0
01,120249712874620564,ACTIVE,150,2.9299999999999997,99,2,3,0,0,0
01,120246527837980436,ACTIVE,100,2.89,67,0,0,0,0,0
01,120249484643470425,ACTIVE,146,2.89,39,1,1,0,0,0
01,120248067590750032,ACTIVE,78,2.84,84,0,0,0,0,0
01,120250083020120152,ACTIVE,170,2.8,35,0,0,0,0,0
01,120246779450410686,ACTIVE,100,2.77,29,0,0,0,0,0
01,120248850201850065,ACTIVE,214,2.75,48,0,2,0,0,0
01,120242444643470544,ACTIVE,80,2.74,33,0,1,1,0,0
01,120250106786950168,ACTIVE,200,2.7199999999999998,70,1,0,0,0,0
01,120248338624550629,ACTIVE,100,2.71,86,2,1,0,0,0
01,120247412164970172,ACTIVE,300,2.7,44,0,1,0,0,0
01,120251662445930577,ACTIVE,180,2.69,60,4,4,0,0,0
01,120246526841640436,ACTIVE,120,2.67,95,3,3,0,0,0
01,120247317325280533,ACTIVE,102,2.66,100,3,3,1,0,0
01,120247763073680707,ACTIVE,100,2.65,36,0,0,0,0,0
01,120248563890830642,ACTIVE,393,2.6399999999999997,78,2,4,0,0,0
01,120249265469470303,ACTIVE,50,2.63,41,1,1,0,0,0
01,120249951604820455,ACTIVE,100,2.61,43,2,1,0,0,0
01,120248734649100175,ACTIVE,225,2.6,118,2,2,0,0,0
01,120246266385280436,ACTIVE,173,2.5700000000000003,84,0,4,1,0,0
01,120250249523830065,ACTIVE,80,2.5599999999999996,21,0,0,0,0,0
01,120248046254160032,ACTIVE,100,2.55,64,2,2,0,0,0
01,120246100871360533,ACTIVE,208,2.55,102,4,5,1,1,24.98
01,120250456533180116,ACTIVE,250,2.54,48,2,1,0,0,0
01,120250164409520065,ACTIVE,263,2.54,46,2,3,0,0,0
01,120250796171200100,ACTIVE,433,2.5300000000000002,57,0,0,0,0,0
01,120248632299250629,ACTIVE,100,2.5300000000000002,25,0,0,0,0,0
01,120247921951240677,ACTIVE,100,2.52,76,1,1,0,0,0
01,120247954673320320,ACTIVE,100,2.52,76,2,2,1,1,34.07
01,120249403468300642,ACTIVE,200,2.47,47,4,3,0,0,0
01,23858591199930790,ACTIVE,80,2.45,163,0,0,0,0,0
01,120249135138590389,ACTIVE,208,2.45,85,3,2,0,0,0
01,120247917740500241,ACTIVE,240,2.45,59,4,4,0,0,0
01,23858726941040799,ACTIVE,80,2.4400000000000004,22,1,1,0,0,0
01,120250078709950152,ACTIVE,200,2.42,83,0,0,0,0,0
01,120247420555310752,ACTIVE,100,2.42,41,0,1,0,0,0
01,120247916304580320,ACTIVE,100,2.41,85,2,1,0,0,0
01,120252664163220722,ACTIVE,100,2.41,61,2,2,0,0,0
01,120250989489220725,ACTIVE,100,2.4000000000000004,33,2,3,1,1,28.979999999999997
01,120251070317250589,ACTIVE,337,2.38,39,1,2,1,1,49.52
01,120246178929760752,ACTIVE,100,2.37,51,1,1,0,0,0
01,120249977382570544,ACTIVE,80,2.36,70,2,2,0,0,0
01,120251035065680725,ACTIVE,100,2.36,49,1,1,0,0,0
01,120248794643770214,ACTIVE,200,2.36,54,1,1,1,1,46.72
01,120250796170080100,ACTIVE,500,2.3499999999999996,44,3,2,1,0,0
01,120247751879690032,ACTIVE,428,2.34,63,3,3,0,0,0
01,120247225333460177,ACTIVE,284,2.33,23,1,1,0,0,0
01,120249118466570708,ACTIVE,225,2.33,48,0,0,0,0,0
01,120249977431740544,ACTIVE,80,2.3,55,1,1,0,0,0
01,120249325405290389,ACTIVE,101,2.3,59,5,3,0,0,0
01,23858653837560790,ACTIVE,80,2.27,238,0,0,0,0,0
01,120247902669740320,ACTIVE,169,2.26,43,0,0,0,0,0
01,120245218353240788,ACTIVE,200,2.26,56,2,2,0,0,0
01,120251949511390769,ACTIVE,80,2.26,45,2,2,0,0,0
01,120255025421590211,ACTIVE,135,2.23,43,1,1,0,0,0
01,120250761605420365,ACTIVE,80,2.21,13,2,1,0,0,0
01,120250172561130389,ACTIVE,108,2.21,55,2,2,0,0,0
01,120245878023330146,ACTIVE,167,2.19,86,1,2,0,0,0
01,120249937881090455,ACTIVE,137,2.19,65,1,1,0,0,0
01,120246355899960788,ACTIVE,100,2.19,36,1,1,0,0,0
01,120250598502330229,ACTIVE,273,2.19,58,3,3,0,0,0
01,120249798237250455,ACTIVE,135,2.18,15,0,0,0,0,0
01,120250474448880695,ACTIVE,80,2.18,52,0,0,0,0,0
01,120252565997380368,ACTIVE,224,2.16,74,2,2,0,0,0
01,120247066173290752,ACTIVE,100,2.16,75,1,1,0,0,0
01,120250333032760695,ACTIVE,80,2.16,72,1,1,0,0,0
01,120248983933330509,ACTIVE,100,2.15,41,3,3,0,0,0
01,120246652396420686,ACTIVE,169,2.15,30,0,1,0,0,0
01,120250006051320455,ACTIVE,135,2.1399999999999997,56,2,1,0,0,0
01,120249232068930561,ACTIVE,300,2.12,49,1,1,0,0,0
01,120250660044160100,ACTIVE,299,2.1100000000000003,98,2,3,0,0,0
01,120251071122160319,ACTIVE,120,2.11,34,3,2,0,0,0
01,120249461012860564,ACTIVE,100,2.1,58,0,0,0,0,0
01,120248526805630175,ACTIVE,225,2.1,47,1,2,0,0,0
01,23858750011880799,ACTIVE,80,2.1,18,2,3,1,1,65.91
