hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120246191098590320,ACTIVE,120,0.23,10,2,2,0,0,0
00,120246501655840241,ACTIVE,100,0.23,10,0,0,0,0,0
00,120245251316060477,ACTIVE,100,0.23,4,0,0,0,0,0
00,120245610768940032,ACTIVE,200,0.22,13,1,1,0,0,0
00,120242146302700788,ACTIVE,50,0.21,10,0,0,0,0,0
00,120246417765340752,ACTIVE,73,0.21,10,0,0,0,0,0
00,120245241702630470,ACTIVE,5,0.21,3,0,0,0,0,0
00,120245286882710686,ACTIVE,100,0.2,6,0,0,0,0,0
00,120246733902040065,ACTIVE,80,0.2,2,0,0,0,0,0
00,120247506187610509,ACTIVE,103,0.2,11,1,1,0,0,0
00,120247442428440509,ACTIVE,100,0.19,8,0,0,0,0,0
00,120246232598650090,ACTIVE,132,0.19,9,0,0,0,0,0
00,120247336235960389,ACTIVE,100,0.19,9,0,0,0,0,0
00,120244164741820146,ACTIVE,100,0.19,8,0,0,0,0,0
00,120246549338880065,ACTIVE,100,0.19,3,0,1,0,0,0
00,120248006730320100,ACTIVE,300,0.19,16,1,2,0,0,0
00,120244177553830678,ACTIVE,100,0.18,8,0,0,0,0,0
00,120245490989600133,ACTIVE,80,0.17,2,1,1,0,0,0
00,120247199911460090,ACTIVE,122,0.17,4,0,0,0,0,0
00,120248288633070389,ACTIVE,81,0.17,11,0,1,0,0,0
00,120247799916400462,ACTIVE,35,0.16,4,1,0,0,0,0
00,120243734466660129,ACTIVE,100,0.16,7,0,2,0,0,0
00,23857454054570799,ACTIVE,50,0.15,2,0,0,0,0,0
00,120246100582600173,PAUSED,500,0.15,6,0,0,0,0,0
00,120245823079650320,ACTIVE,100,0.15,10,0,0,0,0,0
00,120247443636720509,ACTIVE,100,0.14,11,1,1,0,0,0
00,120249390394480054,ACTIVE,106,0.14,8,0,0,0,0,0
00,120245651364090303,ACTIVE,80,0.13,4,0,0,0,0,0
00,120243465250350705,ACTIVE,80,0.13,2,0,0,0,0,0
00,120244634571550678,ACTIVE,105,0.13,4,1,1,0,0,0
00,120245063703470133,ACTIVE,80,0.13,3,0,0,0,0,0
00,120256546977430586,ACTIVE,177,0.13,6,0,0,0,0,0
00,120249251074290319,ACTIVE,120,0.13,5,0,0,0,0,0
00,120245693709840630,ACTIVE,80,0.13,6,0,0,0,0,0
00,120248137514550561,ACTIVE,100,0.13,6,0,0,0,0,0
00,120257559013710586,ACTIVE,30,0.13,3,0,0,0,0,0
00,120246242129020477,ACTIVE,100,0.12,3,0,0,0,0,0
00,120249009593350565,ACTIVE,100,0.12,3,0,0,0,0,0
00,120246867532700629,ACTIVE,100,0.12,1,0,0,0,0,0
00,120244724007800678,ACTIVE,100,0.12,7,0,0,0,0,0
00,120245687813040097,ACTIVE,81,0.12,5,0,0,0,0,0
00,120248923191070589,ACTIVE,100,0.12,4,0,0,0,0,0
00,120247799916320462,ACTIVE,35,0.12,7,0,0,0,0,0
00,120247601292310065,ACTIVE,50,0.12,4,0,0,0,0,0
00,120244963676310686,ACTIVE,200,0.12,8,0,0,0,0,0
00,120244447104190303,ACTIVE,40,0.11,8,0,0,0,0,0
00,120244349822900686,ACTIVE,100,0.11,2,0,0,0,0,0
00,120246191098540320,ACTIVE,120,0.11,8,0,0,0,0,0
00,120248823290310722,ACTIVE,68,0.11,4,0,0,0,0,0
00,120247176426140465,ACTIVE,1,0.1,13,0,0,0,0,0
00,6995131005895,ACTIVE,100,0.1,5,0,0,0,0,0
00,120248207465980561,ACTIVE,60,0.1,5,0,1,0,0,0
00,120250703936480404,ACTIVE,73,0.1,4,0,0,0,0,0
00,120247508005810509,ACTIVE,100,0.1,5,0,0,0,0,0
00,120248318268940152,ACTIVE,200,0.1,7,0,1,0,0,0
00,120250501589950722,ACTIVE,68,0.1,3,0,0,0,0,0
00,120248321751560561,ACTIVE,150,0.1,4,0,0,0,0,0
00,120248386305620455,ACTIVE,100,0.1,3,0,1,0,0,0
00,120248574839550695,ACTIVE,120,0.1,3,0,0,0,0,0
00,120244566387920788,ACTIVE,50,0.1,2,1,1,0,0,0
00,120245201303000686,ACTIVE,80,0.09,1,0,0,0,0,0
00,120248512806040048,ACTIVE,200,0.09,7,0,0,0,0,0
00,120248229485380425,ACTIVE,100,0.09,5,0,0,0,0,0
00,120247583319740586,ACTIVE,100,0.09,6,1,1,0,0,0
00,120246420254550752,ACTIVE,100,0.09,8,0,0,0,0,0
00,120252003268490054,ACTIVE,100,0.09,4,0,0,0,0,0
00,120249013372050100,ACTIVE,100,0.09,3,0,0,0,0,0
00,120246191098970320,ACTIVE,120,0.09,5,0,1,0,0,0
00,120246471244730065,ACTIVE,135,0.08,9,0,0,0,0,0
00,120245608347680133,ACTIVE,60,0.08,3,0,0,0,0,0
00,120245899907890065,ACTIVE,115,0.08,5,0,0,0,0,0
00,120245622959400630,ACTIVE,127,0.08,3,0,0,0,0,0
00,120245859755050173,PAUSED,300,0.08,4,0,0,0,0,0
00,120244252131640146,ACTIVE,100,0.08,4,0,1,0,0,0
00,120248367667310389,ACTIVE,81,0.08,4,0,0,0,0,0
00,120235701428400210,ACTIVE,200,0.08,4,0,0,0,0,0
00,120246436979690241,ACTIVE,100,0.08,6,0,0,0,0,0
00,120245481989440065,ACTIVE,40,0.07,4,1,1,0,0,0
00,120246471244780065,ACTIVE,135,0.07,10,0,0,0,0,0
00,120247040711430629,ACTIVE,100,0.07,5,0,0,0,0,0
00,120250005173420404,ACTIVE,78,0.07,5,0,0,0,0,0
00,120246270030620320,ACTIVE,120,0.07,9,0,0,0,0,0
00,120245380678000025,ACTIVE,100,0.07,4,0,0,0,0,0
00,120245662338460780,ACTIVE,80,0.07,4,1,1,0,0,0
00,120246583070910674,ACTIVE,100,0.06,2,0,0,0,0,0
00,120247442428390509,ACTIVE,100,0.06,4,0,0,0,0,0
00,120248737641880722,ACTIVE,40,0.06,4,0,0,0,0,0
00,120246226742380674,ACTIVE,100,0.06,3,0,1,0,0,0
00,120247221451440175,ACTIVE,100,0.06,3,0,0,0,0,0
00,120244446224590630,ACTIVE,111,0.06,6,0,0,0,0,0
00,120249711938850319,ACTIVE,100,0.06,1,0,1,0,0,0
00,120246299721480751,ACTIVE,195,0.05,4,0,1,0,0,0
00,120246733854770065,ACTIVE,80,0.05,4,0,0,0,0,0
00,120247220172900175,ACTIVE,87,0.05,4,0,0,0,0,0
00,120246145507030470,ACTIVE,50,0.05,2,0,0,0,0,0
00,120244164847370788,ACTIVE,50,0.05,3,0,0,0,0,0
00,120249151139280057,ACTIVE,100,0.04,3,0,0,0,0,0
00,120247176592670465,ACTIVE,1,0.04,7,0,0,0,0,0
00,120247176514850629,ACTIVE,100,0.04,2,0,0,0,0,0
00,120247866483670065,ACTIVE,100,0.04,2,0,0,0,0,0
00,120245124052890686,ACTIVE,200,0.04,3,0,0,0,0,0
00,120245327669090320,ACTIVE,120,0.04,2,1,1,0,0,0
00,120245466475590630,ACTIVE,77,0.04,3,0,0,0,0,0
00,120245514271740065,ACTIVE,115,0.04,1,0,0,0,0,0
00,120251239771420586,ACTIVE,100,0.04,3,0,1,0,0,0
00,120245899907660065,ACTIVE,115,0.04,2,0,0,0,0,0
00,120245889270610065,ACTIVE,40,0.04,3,0,0,0,0,0
00,120249120674110404,ACTIVE,300,0.04,3,0,0,0,0,0
00,120246040085600751,ACTIVE,370,0.03,2,0,1,0,0,0
00,120246043597440533,ACTIVE,90,0.03,4,0,0,0,0,0
00,120246377047690097,ACTIVE,150,0.03,3,0,0,0,0,0
00,120246619814540549,ACTIVE,55,0.03,3,0,0,0,0,0
00,120245286173120686,ACTIVE,80,0.03,1,0,0,0,0,0
00,120247221451470175,ACTIVE,100,0.03,3,0,0,0,0,0
00,120245286173130686,ACTIVE,80,0.03,2,0,0,0,0,0
00,120245848127430707,ACTIVE,300,0.03,2,0,0,0,0,0
00,120255653285300586,ACTIVE,100,0.02,1,0,0,0,0,0
00,120248540698960725,ACTIVE,100,0.02,1,0,0,0,0,0
00,120246299672740751,ACTIVE,115,0.02,2,0,1,0,0,0
00,120246643142900065,ACTIVE,134,0.02,3,0,0,0,0,0
00,120245884994790214,ACTIVE,100,0.02,1,0,0,0,0,0
00,120248139130280455,ACTIVE,155,0.02,2,0,0,0,0,0
00,120249265471920725,ACTIVE,100,0.02,1,0,0,0,0,0
00,120244761869100436,ACTIVE,100,0.02,1,0,1,0,0,0
00,120246286484520097,ACTIVE,80,0.02,1,0,0,0,0,0
00,120246145189280470,ACTIVE,50,0.02,1,0,0,0,0,0
00,120251769553070054,ACTIVE,73,0.02,2,0,0,0,0,0
00,120246692627060097,ACTIVE,80,0.02,2,0,0,0,0,0
00,120247245095750509,ACTIVE,100,0.02,6,0,0,0,0,0
00,120247815782100642,ACTIVE,100,0.02,2,0,0,0,0,0
00,120246583142090674,ACTIVE,100,0.02,1,0,0,0,0,0
00,120245750558170707,ACTIVE,100,0.02,2,0,0,0,0,0
00,120240901145360175,ACTIVE,345,0.01,2,0,0,0,0,0
00,120244194695070177,ACTIVE,100,0.01,1,0,0,0,0,0
00,120248398351970389,ACTIVE,100,0.01,2,0,0,0,0,0
00,120249824676430057,ACTIVE,100,0.01,2,0,0,0,0,0
00,120250445767170166,ACTIVE,50,0.01,1,0,0,0,0,0
00,6993911140695,ACTIVE,100,0.01,1,0,0,0,0,0
00,120246283838280097,ACTIVE,110,0.01,2,0,0,0,0,0
00,120247601292330065,ACTIVE,50,0.01,2,0,0,0,0,0
00,120257647437950586,ACTIVE,30,0.01,1,0,0,0,0,0
00,120241067387190788,ACTIVE,50,0.01,1,0,0,0,0,0
00,120245889270720065,ACTIVE,40,0.01,2,0,0,0,0,0
00,120248889583930116,ACTIVE,90,0.01,1,0,0,0,0,0
00,120244561628480678,ACTIVE,111,0.01,2,0,0,0,0,0
00,120246551175300674,ACTIVE,100,0,3,0,0,0,0,0
00,120244566548030788,ACTIVE,50,0,1,0,0,0,0,0
00,120247865520180544,ACTIVE,80,0,1,0,0,0,0,0
00,120243769380080705,ACTIVE,80,0,0,0,0,0,0,0
00,120243769380000705,ACTIVE,80,0,0,0,0,0,0,0
00,120246024108440751,ACTIVE,195,0,0,0,0,0,0,0
00,120246270030590320,ACTIVE,120,0,2,0,0,0,0,0
00,120246330272670320,ACTIVE,109,0,2,0,0,0,0,0
00,120251244194850651,ACTIVE,80,0,0,0,0,0,0,0
00,120251244195090651,ACTIVE,80,0,0,0,0,0,0,0
00,120251244790510651,ACTIVE,80,0,0,0,0,0,0,0
00,120251244790530651,ACTIVE,80,0,0,0,0,0,0,0
00,120247616942850561,ACTIVE,100,0,3,0,0,0,0,0
00,120244674407170788,ACTIVE,150,0,1,0,0,0,0,0
00,120247799916380462,ACTIVE,35,0,1,0,0,0,0,0
00,120248112459100126,ACTIVE,80,0,0,0,0,0,0,0
00,120249134484060166,ACTIVE,50,0,1,0,0,0,0,0
00,120248510641030431,ACTIVE,80,0,1,0,1,0,0,0
00,120246692509880097,ACTIVE,80,0,0,0,0,0,0,0
00,120246692464600097,ACTIVE,80,0,5,0,0,0,0,0
00,120248112439690126,ACTIVE,80,0,0,0,0,0,0,0
00,120248112357340126,ACTIVE,80,0,0,0,0,0,0,0
00,120248112357290126,ACTIVE,80,0,0,0,0,0,0,0
00,120249568875230589,ACTIVE,100,0,0,0,0,0,0,0
00,120248415494240469,ACTIVE,80,0,0,0,0,0,0,0
00,120248112133230126,ACTIVE,80,0,0,0,0,0,0,0
00,120248112133180126,ACTIVE,80,0,0,0,0,0,0,0
00,120247377511720043,ACTIVE,80,0,0,0,0,0,0,0
00,120248056801340561,ACTIVE,60,0,1,0,0,0,0,0
00,120247377511660043,ACTIVE,80,0,0,0,0,0,0,0
00,120241972248380630,ACTIVE,70,0,2,0,2,0,0,0
00,120248881726570283,ACTIVE,80,0,0,0,0,0,0,0
00,120248881726590283,ACTIVE,80,0,0,0,0,0,0,0
00,120247375817150090,ACTIVE,80,0,0,0,0,0,0,0
00,120247375650140090,ACTIVE,80,0,0,0,1,0,0,0
00,120247375816630090,ACTIVE,80,0,0,0,0,0,0,0
00,120245440852350179,ACTIVE,80,0,0,0,0,0,0,0
00,120248321721850561,ACTIVE,150,0,1,0,0,0,0,0
00,120247176426130465,ACTIVE,1,0,1,0,0,0,0,0
00,120246410881570707,ACTIVE,82,0,1,0,0,0,0,0
00,120247534964830642,ACTIVE,100,0,1,0,0,0,0,0
00,120245440698600179,ACTIVE,80,0,0,0,0,0,0,0
00,120248229562230425,ACTIVE,100,0,1,0,0,0,0,0
00,120249984816350019,ACTIVE,30,0,0,0,0,0,0,0
01,120246178929760752,ACTIVE,1000,28.56,814,20,24,2,0,0
01,120244008702660129,ACTIVE,200,27.58,2879,55,59,4,3,258.92
01,120247040934570629,ACTIVE,400,16.94,274,10,9,1,0,0
01,120248965302070064,PAUSED,100,16.24,188,10,7,0,0,0
01,120246273720740455,ACTIVE,1329,11.85,249,1,1,0,0,0
01,120249352629920127,ACTIVE,100,11.129999999999999,124,7,8,0,0,0
01,120248139130260455,ACTIVE,1773,9.790000000000001,291,3,7,0,0,0
01,120249300729750589,ACTIVE,300,9.629999999999999,104,9,10,1,1,101.24
01,120245686749070320,ACTIVE,550,9.549999999999999,260,2,3,2,0,0
01,120243986668280589,ACTIVE,1200,9.47,128,4,6,1,0,0
01,120244761515050455,ACTIVE,655,9.469999999999999,110,4,5,0,0,0
01,120247139572780564,ACTIVE,600,8.479999999999999,97,3,4,1,0,0
01,120244480112510436,ACTIVE,100,8.41,238,9,9,2,0,0
01,120242694742870146,ACTIVE,806,7.93,207,6,9,0,0,0
01,120251037305290166,ACTIVE,150,7.18,137,5,5,0,0,0
01,120247245864910389,ACTIVE,1000,7.02,253,10,12,0,0,0
01,120243843991710129,ACTIVE,400,6.84,200,3,4,0,0,0
01,120246338028120241,ACTIVE,455,6.659999999999999,355,6,7,2,0,0
01,120248299218060431,ACTIVE,370,6.569999999999999,81,4,5,1,1,28.98
01,120249140601980100,ACTIVE,500,6.42,82,3,3,1,1,66.15
01,120247073165120090,ACTIVE,1235,6.180000000000001,51,3,3,0,0,0
01,120245535022630455,ACTIVE,425,6.17,40,1,3,0,0,0
01,120248645284270152,ACTIVE,200,6.08,122,3,3,0,0,0
01,120248911416770577,ACTIVE,1001,6.02,104,3,3,1,0,0
01,120247780766070455,ACTIVE,565,5.82,149,4,6,2,2,95.36
01,120244691045450320,ACTIVE,700,5.68,211,5,5,0,0,0
01,120250789469770586,ACTIVE,500,5.609999999999999,120,2,2,0,0,0
01,120246259925420674,ACTIVE,200,5.569999999999999,114,3,5,0,0,0
01,120248162820950389,ACTIVE,1000,5.41,199,4,6,0,0,0
01,120245823919130320,ACTIVE,360,5.3999999999999995,147,1,1,1,0,0
01,120248959176740725,ACTIVE,1000,5.37,178,2,3,2,1,49.370000000000005
01,120250790045220586,ACTIVE,500,4.96,194,6,6,0,0,0
01,120251062504040166,ACTIVE,30,4.84,55,1,1,0,0,0
01,120249646481980279,ACTIVE,80,4.82,51,2,3,0,0,0
01,120249178308050725,ACTIVE,200,4.81,38,2,4,1,1,103.34
01,120248056978460544,ACTIVE,80,4.8,129,1,2,0,0,0
01,120244017128390686,ACTIVE,100,4.79,70,0,0,0,0,0
01,120249286682560368,ACTIVE,300,4.72,110,3,3,0,0,0
01,120248155192490455,ACTIVE,1055,4.64,102,2,4,0,0,0
01,120246178825710752,ACTIVE,279,4.63,124,5,5,1,0,0
01,120246024108390751,ACTIVE,500,4.57,69,0,2,2,0,0
01,120247944389060751,ACTIVE,100,4.56,44,1,1,0,0,0
01,120245201563520686,ACTIVE,80,4.51,90,4,4,1,0,0
01,120246191098790320,ACTIVE,450,4.5,124,3,4,0,0,0
01,120249073800120725,ACTIVE,500,4.35,106,5,8,1,1,49.37
01,120251037305040166,ACTIVE,30,4.29,80,2,3,1,0,0
01,120244618043630436,ACTIVE,230,4.2700000000000005,139,6,6,1,0,0
01,120242972188130146,ACTIVE,201,4.1499999999999995,51,4,6,1,0,0
01,120246483406720564,ACTIVE,800,4.05,129,3,4,1,0,0
01,120247136451350725,ACTIVE,1000,4.04,102,2,2,0,0,0
01,120256572736650586,ACTIVE,500,4.03,98,0,0,1,1,49.37
01,120240679404390629,ACTIVE,400,4,128,2,2,2,0,0
01,120246286382660752,ACTIVE,169,3.95,135,4,5,0,0,0
01,120248299218010431,ACTIVE,220,3.95,69,1,2,0,0,0
01,120246396470350674,ACTIVE,100,3.95,78,3,4,0,0,0
01,120248204881060455,ACTIVE,375,3.92,109,2,4,0,0,0
01,120246643142870065,ACTIVE,100,3.88,50,2,2,0,0,0
01,120249062217790019,ACTIVE,500,3.8600000000000003,69,0,0,0,0,0
01,120250558406540368,ACTIVE,86,3.8,85,1,1,0,0,0
01,120245833631150707,ACTIVE,450,3.8,56,1,1,0,0,0
01,120246599890040214,ACTIVE,120,3.73,24,0,0,0,0,0
01,120248204610010425,ACTIVE,134,3.67,71,0,0,0,0,0
01,120248129114130695,ACTIVE,150,3.64,46,1,1,0,0,0
01,120239930892250650,ACTIVE,500,3.63,64,2,3,0,0,0
01,120245250322490642,ACTIVE,950,3.62,75,4,4,0,0,0
01,120242847129030686,ACTIVE,100,3.59,59,1,1,0,0,0
01,120244163991370436,ACTIVE,100,3.56,35,0,0,0,0,0
01,23857304059010799,ACTIVE,50,3.41,38,0,0,0,0,0
01,120246007921740320,ACTIVE,402,3.4,79,2,1,0,0,0
01,120244300638070032,ACTIVE,100,3.34,33,1,1,1,0,0
01,120250747283060166,ACTIVE,30,3.29,75,6,5,0,0,0
01,120249805624030404,ACTIVE,92,3.25,21,3,3,1,0,0
01,120246693068060097,ACTIVE,80,3.2,101,0,1,0,0,0
01,120248414403410695,ACTIVE,500,3.13,91,0,0,0,0,0
01,120246023777450751,ACTIVE,1300,3.01,75,1,1,0,0,0
01,120250413795050709,ACTIVE,500,3.01,49,1,1,0,0,0
01,120249086109210100,ACTIVE,500,3,70,0,1,0,0,0
01,120249533650850019,ACTIVE,300,2.9499999999999997,47,2,2,0,0,0
01,120249052890110100,ACTIVE,300,2.94,89,2,4,0,0,0
01,6966949200895,ACTIVE,600,2.86,56,1,1,0,0,0
01,120257487876160586,ACTIVE,100,2.82,42,0,1,0,0,0
01,120245097017710677,ACTIVE,100,2.81,39,1,2,0,0,0
01,120248040060750126,ACTIVE,80,2.79,98,0,0,0,0,0
01,120243227249480177,ACTIVE,187,2.79,32,0,0,0,0,0
01,120249265764580725,ACTIVE,100,2.79,25,4,4,1,1,28.98
01,120248469524600389,ACTIVE,81,2.78,49,1,1,0,0,0
01,120244967217480436,ACTIVE,106,2.76,73,3,2,0,0,0
01,120245606890820025,ACTIVE,100,2.75,15,2,4,1,0,0
01,120247858934130544,ACTIVE,80,2.73,39,1,2,0,0,0
01,120244794017770320,ACTIVE,120,2.71,66,2,1,0,0,0
01,120245800978960674,ACTIVE,600,2.6999999999999997,64,2,1,1,0,0
01,120247849750130663,ACTIVE,401,2.6599999999999997,31,2,3,0,0,0
01,120248508683620431,ACTIVE,130,2.65,33,0,1,0,0,0
01,120246699106190629,ACTIVE,100,2.6,40,2,1,0,0,0
01,120248045547800425,ACTIVE,136,2.58,37,1,1,0,0,0
01,120246907642230291,ACTIVE,300,2.58,45,4,5,0,0,0
01,120243951377020125,ACTIVE,800,2.5799999999999996,72,1,2,1,0,0
01,120243734466660129,ACTIVE,100,2.55,23,1,2,0,0,0
01,120248893532100100,ACTIVE,500,2.54,75,4,2,0,0,0
01,120249412510510100,ACTIVE,91,2.53,22,1,1,1,0,0
01,120244880653330686,ACTIVE,100,2.52,65,1,2,0,0,0
01,120244154844180146,ACTIVE,100,2.52,72,1,2,0,0,0
01,120248539381110725,ACTIVE,100,2.51,10,0,0,0,0,0
01,120247375650200090,ACTIVE,80,2.51,35,1,2,0,0,0
01,120244566507460788,ACTIVE,150,2.42,18,0,0,0,0,0
01,120240258763950179,ACTIVE,153,2.3899999999999997,91,3,3,1,0,0
01,120248180636520589,ACTIVE,120,2.3899999999999997,39,0,0,0,0,0
01,120245848127390707,ACTIVE,500,2.37,50,1,2,0,0,0
01,120242700474080358,ACTIVE,301,2.3699999999999997,65,1,2,0,0,0
01,120243753190540054,ACTIVE,501,2.3600000000000003,81,3,4,0,0,0
01,120244270293390320,ACTIVE,510,2.36,66,2,3,0,0,0
01,120245334049540065,ACTIVE,370,2.35,51,1,1,0,0,0
01,120246343722040707,ACTIVE,82,2.33,30,1,1,0,0,0
01,120245044044870686,ACTIVE,100,2.3299999999999996,22,0,0,0,0,0
01,120244404574840678,ACTIVE,133,2.31,29,0,0,0,0,0
01,120247558121560065,ACTIVE,116,2.3,45,1,3,0,0,0
01,120247868045210695,ACTIVE,360,2.3,94,0,1,0,0,0
01,120247547642310642,ACTIVE,570,2.3,33,1,1,0,0,0
01,120247479945600065,ACTIVE,300,2.29,92,3,4,1,1,89.36999999999999
01,120249597970190216,ACTIVE,80,2.23,51,0,0,0,0,0
01,120248717970160229,ACTIVE,80,2.21,28,2,2,0,0,0
01,120235701428420210,ACTIVE,200,2.2,29,1,2,0,0,0
01,120246599961620214,ACTIVE,100,2.19,53,0,0,0,0,0
01,120248508683470431,ACTIVE,130,2.19,46,1,1,0,0,0
01,120249115230940100,ACTIVE,370,2.1799999999999997,33,0,0,0,0,0
01,120248469524370389,ACTIVE,81,2.17,60,0,0,0,0,0
01,120249597970000216,ACTIVE,80,2.14,24,0,0,0,0,0
01,120246169445720320,ACTIVE,169,2.1399999999999997,57,1,1,0,0,0
01,120246399807540674,ACTIVE,120,2.13,25,1,1,1,0,0
01,120245923045620168,ACTIVE,200,2.12,24,1,1,0,0,0
01,120249438611220064,ACTIVE,100,2.11,25,1,2,0,0,0
01,120245612998430455,ACTIVE,100,2.09,51,0,1,1,0,0
01,120246870229730642,ACTIVE,100,2.09,48,1,0,0,0,0
01,120245436310880780,ACTIVE,400,2.07,44,3,3,1,0,0
01,120251271772250166,ACTIVE,60,2.07,42,2,2,1,0,0
01,120249525957160319,ACTIVE,360,2.07,34,0,0,0,0,0
01,120246420254770752,ACTIVE,100,2.01,25,1,1,0,0,0
01,120247335070640389,ACTIVE,100,2.01,38,3,3,0,0,0
01,6966949200095,ACTIVE,600,1.98,23,2,1,0,0,0
01,120246308997710032,ACTIVE,100,1.98,33,2,2,0,0,0
01,120247026467550090,ACTIVE,100,1.97,33,2,2,0,0,0
01,120245010772960663,ACTIVE,301,1.9300000000000002,13,0,0,0,0,0
01,120247375650140090,ACTIVE,80,1.93,18,0,2,0,0,0
01,120246625421570097,ACTIVE,92,1.93,33,1,1,0,0,0
01,120249179367710725,ACTIVE,500,1.92,55,0,0,0,0,0
01,120251271772310166,ACTIVE,60,1.92,41,1,1,0,0,0
01,120247453928360065,ACTIVE,102,1.89,48,0,1,0,0,0
01,120246309078080032,ACTIVE,100,1.8800000000000001,28,1,1,0,0,0
01,120246005453800291,ACTIVE,900,1.87,36,2,5,0,0,0
01,120248040382960126,ACTIVE,80,1.8499999999999999,49,0,0,0,0,0
01,120244083558220146,ACTIVE,100,1.84,65,1,3,0,0,0
01,120249712010940319,ACTIVE,100,1.83,29,0,0,0,0,0
01,120257359768220586,ACTIVE,100,1.83,53,0,0,0,0,0
01,120246754801740509,ACTIVE,400,1.8299999999999998,57,1,1,0,0,0
01,120246312788110126,ACTIVE,200,1.82,42,2,2,1,1,28.979999999999997
01,120246338247960241,ACTIVE,320,1.81,140,1,2,0,0,0
01,120249061328590589,ACTIVE,100,1.77,42,1,2,0,0,0
01,120246437959560241,ACTIVE,240,1.77,88,2,1,0,0,0
01,120247995051750695,ACTIVE,118,1.77,46,0,1,0,0,0
01,120243144633320146,ACTIVE,100,1.76,34,0,0,0,0,0
01,120248819218450019,ACTIVE,100,1.75,39,1,2,1,0,0
01,120247442725770509,ACTIVE,100,1.74,37,1,1,0,0,0
01,120247942948440065,ACTIVE,93,1.7000000000000002,37,0,0,0,0,0
01,120249179865340725,ACTIVE,100,1.69,19,0,0,0,0,0
01,120245899430510065,ACTIVE,325,1.6800000000000002,17,1,1,0,0,0
01,120247280578260065,ACTIVE,200,1.68,48,1,2,0,0,0
01,120245993145890533,ACTIVE,100,1.67,48,2,4,1,0,0
01,120248574839520695,ACTIVE,50,1.67,44,2,1,0,0,0
01,120247058049910303,ACTIVE,200,1.66,25,3,5,0,0,0
01,120252003446420054,ACTIVE,500,1.6500000000000001,60,0,0,0,0,0
01,120248535997930100,ACTIVE,300,1.6500000000000001,59,1,3,0,0,0
01,120248151509310425,ACTIVE,300,1.65,27,2,3,0,0,0
01,120243593808880146,ACTIVE,100,1.6400000000000001,29,0,0,0,0,0
01,120247322946650509,ACTIVE,100,1.6300000000000001,62,1,2,0,0,0
01,120245825448150533,ACTIVE,100,1.6300000000000001,49,1,1,0,0,0
01,120247483865740100,ACTIVE,300,1.63,36,2,2,1,1,66.15
01,120245845216390177,ACTIVE,100,1.61,27,1,1,0,0,0
01,120248536188000100,ACTIVE,300,1.61,30,1,1,0,0,0
01,120245057027780564,ACTIVE,500,1.61,60,0,0,0,0,0
01,120248072969470389,ACTIVE,100,1.6,48,0,1,0,0,0
01,120246791587200455,ACTIVE,342,1.6,13,0,0,0,0,0
01,120245825367300533,ACTIVE,100,1.59,35,1,2,1,0,0
01,120248151945870425,ACTIVE,100,1.58,19,1,1,0,0,0
01,120247605280040425,ACTIVE,240,1.56,19,1,1,0,1,72.78
01,120246338142390241,ACTIVE,123,1.55,94,2,3,0,0,0
01,120244618043570436,ACTIVE,100,1.53,51,2,2,0,0,0
01,120246693067970097,ACTIVE,80,1.53,85,2,3,1,0,0
01,120249533679040019,ACTIVE,100,1.53,40,2,2,0,0,0
01,120246354397170032,ACTIVE,75,1.52,28,0,0,0,0,0
01,120245592542820133,ACTIVE,60,1.5,37,0,0,0,0,0
01,120246710213410090,ACTIVE,800,1.5,44,2,2,0,0,0
01,120244915930060436,ACTIVE,100,1.48,27,1,1,0,0,0
01,120251910136180054,ACTIVE,120,1.46,36,0,0,0,0,0
01,120244749327030686,ACTIVE,500,1.4300000000000002,36,0,1,0,0,0
01,120248641712650319,ACTIVE,440,1.43,48,1,2,0,0,0
01,120243734745510129,ACTIVE,100,1.43,50,1,2,0,0,0
01,120246917444370477,ACTIVE,88,1.42,26,2,1,0,0,0
01,120246447361050303,ACTIVE,120,1.4000000000000001,37,0,0,0,0,0
01,120247199911470090,ACTIVE,122,1.4,27,0,1,0,0,0
01,120246145365240470,ACTIVE,50,1.3900000000000001,4,0,0,0,0,0
01,120246692627130097,ACTIVE,80,1.39,37,1,2,0,0,0
01,120246828454030629,ACTIVE,390,1.39,55,0,0,0,0,0
01,120244916431500436,ACTIVE,100,1.39,31,1,3,0,0,0
01,120248207466280561,ACTIVE,60,1.38,27,3,3,1,0,0
01,120247392329370509,ACTIVE,100,1.37,44,2,3,0,0,0
01,120245119189080630,ACTIVE,140,1.37,62,3,3,0,0,0
01,120245011207100320,ACTIVE,360,1.36,26,2,1,0,0,0
01,120245205425940677,ACTIVE,100,1.36,32,0,2,0,0,0
01,120244431777030751,ACTIVE,1000,1.36,57,1,1,0,0,0
01,120245602350460032,ACTIVE,200,1.3299999999999998,32,0,2,1,1,45.870000000000005
01,120248880534940100,ACTIVE,100,1.32,32,2,2,1,0,0
01,120248704584940695,ACTIVE,132,1.3,32,0,0,0,0,0
01,120249598081980216,ACTIVE,80,1.29,27,1,1,0,0,0
01,120249265247170651,ACTIVE,80,1.29,32,1,1,0,0,0
01,120245617791190630,ACTIVE,124,1.27,38,0,1,0,0,0
01,120246686798620214,ACTIVE,200,1.27,25,0,1,0,0,0
01,120246946458510629,ACTIVE,100,1.26,40,1,2,0,0,0
