hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120249619569610561,ACTIVE,100,0.19,13,0,0,0,0,0
00,120248287670480214,ACTIVE,130,0.19,6,0,0,0,0,0
00,120246023777450751,ACTIVE,300,0.19,9,0,0,0,0,0
00,120254737121310211,ACTIVE,100,0.19,1,0,0,0,0,0
00,120252393038390368,ACTIVE,106,0.18,11,0,0,0,0,0
00,120251254946790722,ACTIVE,150,0.17,5,1,2,1,0,0
00,120252885295470709,ACTIVE,79,0.17,3,0,0,0,0,0
00,120247303210460752,ACTIVE,300,0.17,14,0,0,0,0,0
00,120250853301220392,ACTIVE,100,0.17,2,0,0,0,0,0
00,120250496641110365,ACTIVE,60,0.16,3,0,0,0,0,0
00,120249535678780425,ACTIVE,170,0.16,3,0,0,0,0,0
00,120250822782060725,ACTIVE,100,0.16,6,0,0,0,0,0
00,120249729220880544,ACTIVE,80,0.15,4,0,0,0,0,0
00,120248865914260303,ACTIVE,40,0.15,3,0,0,0,0,0
00,120249470979850126,ACTIVE,80,0.15,5,0,0,0,0,0
00,120245044044870686,ACTIVE,100,0.15,1,0,0,0,0,0
00,120247840016240032,ACTIVE,100,0.15,2,0,0,0,0,0
00,120247420555310752,ACTIVE,100,0.15,15,0,0,0,0,0
00,120253582875740210,ACTIVE,119,0.15,10,0,0,0,0,0
00,120246500280680686,ACTIVE,291,0.15,7,0,0,0,0,0
00,120247066173290752,ACTIVE,300,0.14,14,1,1,1,1,26.98
00,120249535670950425,ACTIVE,170,0.14,3,0,0,0,0,0
00,120249107649200126,ACTIVE,80,0.14,7,0,0,0,0,0
00,120246935804970630,ACTIVE,120,0.14,11,0,0,0,0,0
00,120250403343510725,ACTIVE,100,0.13,11,0,0,0,0,0
00,120246947981930126,ACTIVE,80,0.13,4,0,0,0,0,0
00,120248819229080090,ACTIVE,80,0.13,3,0,0,0,0,0
00,120250181615110695,ACTIVE,80,0.13,5,0,0,0,0,0
00,120248717562540509,ACTIVE,80,0.13,6,0,0,0,0,0
00,120246506094720686,ACTIVE,100,0.13,5,0,0,0,0,0
00,120248387124610175,ACTIVE,100,0.12,3,0,0,0,0,0
00,120246733901990065,ACTIVE,80,0.12,3,0,1,0,0,0
00,120249008701460303,ACTIVE,40,0.12,6,1,1,0,0,0
00,120248967678370303,ACTIVE,50,0.12,2,0,0,0,0,0
00,120247857369820674,ACTIVE,180,0.12,4,1,1,0,0,0
00,6998743229226,ACTIVE,50,0.11,5,0,0,0,0,0
00,120249729604870544,ACTIVE,30,0.11,3,0,0,0,0,0
00,120252409412390368,ACTIVE,100,0.11,4,0,1,0,0,0
00,120250655587560100,ACTIVE,89,0.1,7,0,0,0,0,0
00,120251588323280577,ACTIVE,80,0.1,7,0,0,0,0,0
00,120252182229950450,ACTIVE,168,0.1,3,0,0,0,0,0
00,120259489419500586,ACTIVE,30,0.1,8,0,1,0,0,0
00,120248571011250214,ACTIVE,220,0.1,8,0,0,0,0,0
00,120251659288280166,ACTIVE,50,0.09,4,0,0,0,0,0
00,120252730588470450,ACTIVE,80,0.09,2,0,0,0,0,0
00,120249875274900152,ACTIVE,80,0.09,3,0,0,0,0,0
00,120250997565950127,ACTIVE,100,0.09,6,0,0,0,0,0
00,120253406029470054,ACTIVE,63,0.09,2,1,1,0,0,0
00,120248717535180509,ACTIVE,80,0.08,7,0,0,0,0,0
00,120246505036320686,ACTIVE,100,0.08,3,0,0,0,0,0
00,120252801855730709,ACTIVE,80,0.08,2,0,0,0,0,0
00,120247329569720650,ACTIVE,80,0.08,3,0,0,0,0,0
00,120247476544560470,ACTIVE,10,0.07,1,0,0,0,0,0
00,120249453863770425,ACTIVE,170,0.07,2,0,0,0,0,0
00,120250624117300100,ACTIVE,300,0.07,1,0,0,0,0,0
00,120244643680750544,ACTIVE,80,0.07,1,0,0,0,0,0
00,120252598297590166,ACTIVE,30,0.06,3,0,0,0,0,0
00,120250822715330725,ACTIVE,100,0.06,4,0,0,0,0,0
00,120251190384290589,ACTIVE,97,0.05,3,0,0,0,0,0
00,120248545693300477,ACTIVE,100,0.05,2,0,1,0,0,0
00,120249020749560065,ACTIVE,80,0.05,1,0,0,0,0,0
00,120250822714970725,ACTIVE,100,0.05,5,0,0,0,0,0
00,120248361654700477,ACTIVE,100,0.05,2,0,0,0,0,0
00,120247643818970590,ACTIVE,100,0.05,2,0,0,0,0,0
00,120247731432660320,ACTIVE,100,0.05,5,0,0,0,0,0
00,120248967678300303,ACTIVE,50,0.04,4,0,0,0,0,0
00,120246024108390751,ACTIVE,300,0.04,2,0,1,0,0,0
00,120246299672680751,ACTIVE,115,0.04,2,0,0,0,0,0
00,120249238447210751,ACTIVE,50,0.03,2,0,0,0,0,0
00,120248571162820214,ACTIVE,220,0.03,3,0,0,0,0,0
00,120248571162920214,ACTIVE,130,0.03,4,0,0,0,0,0
00,120251678012150577,ACTIVE,100,0.02,3,0,0,0,0,0
00,120251149624560589,ACTIVE,100,0.02,9,0,0,0,0,0
00,120246299721450751,ACTIVE,195,0.02,1,0,0,0,0,0
00,120251149624600589,ACTIVE,170,0.02,6,0,0,0,0,0
00,120245218353240788,ACTIVE,50,0.02,3,0,0,0,0,0
00,120250587320660100,ACTIVE,50,0.02,2,0,0,0,0,0
00,120249455686540425,ACTIVE,100,0.02,3,0,0,0,0,0
00,120249011925760303,ACTIVE,40,0.01,1,0,0,0,0,0
00,120247410623490470,ACTIVE,10,0.01,1,0,0,0,0,0
00,120258095185070586,ACTIVE,25,0.01,2,0,0,0,0,0
00,120247567940750752,ACTIVE,100,0,0,0,0,0,0,0
00,120249253674820462,ACTIVE,80,0,0,0,0,0,0,0
00,120249238447180751,ACTIVE,50,0,1,0,0,0,0,0
00,120248715816730090,ACTIVE,152,0,1,0,1,0,0,0
00,120248696671020084,ACTIVE,50,0,0,0,0,0,0,0
00,120248696670970084,ACTIVE,50,0,0,0,0,0,0,0
00,120248545662610477,ACTIVE,100,0,0,0,0,0,0,0
00,120248526805650175,ACTIVE,100,0,1,0,0,0,0,0
00,120248503550700175,ACTIVE,155,0,0,0,0,0,0,0
00,120248484683390090,ACTIVE,100,0,2,0,1,0,0,0
00,120248475372230175,ACTIVE,100,0,0,0,1,0,0,0
00,120249755227340544,ACTIVE,80,0,0,0,1,0,0,0
00,120249755237160544,ACTIVE,80,0,0,0,0,0,0,0
00,120249788572150354,ACTIVE,80,0,0,0,0,0,0,0
00,120249788572180354,ACTIVE,80,0,0,0,0,0,0,0
00,120249899625840065,ACTIVE,80,0,1,0,0,0,0,0
00,120249926808710695,PAUSED,200,0,0,0,1,1,0,0
00,120247743388170241,ACTIVE,80,0,0,0,0,0,0,0
00,120247743388130241,ACTIVE,80,0,0,0,0,0,0,0
00,120247743319460241,ACTIVE,80,0,0,0,0,0,0,0
00,120247743285580241,ACTIVE,80,0,0,0,0,0,0,0
00,120247743285550241,ACTIVE,80,0,0,0,0,0,0,0
00,120247680102270175,ACTIVE,132,0,1,0,1,0,0,0
00,120247645002330470,ACTIVE,80,0,2,0,0,0,0,0
00,120249253674880462,ACTIVE,80,0,0,0,0,0,0,0
00,120247567923150752,ACTIVE,100,0,0,0,0,0,0,0
00,120247200503920320,ACTIVE,1,0,1,0,0,0,0,0
00,120246739474360179,ACTIVE,100,0,0,0,0,0,0,0
00,120246739474330179,ACTIVE,100,0,0,0,0,0,0,0
00,120252819722330404,ACTIVE,40,0,1,0,0,0,0,0
00,120252819742970404,ACTIVE,40,0,1,0,0,0,0,0
00,120253585833660210,ACTIVE,100,0,0,0,0,0,0,0
00,120253585833730210,ACTIVE,100,0,0,0,0,0,0,0
00,120259394013460586,PAUSED,30,0,0,0,1,0,0,0
00,120259491430410586,PAUSED,30,0,0,0,0,0,0,0
00,120259491430490586,PAUSED,30,0,0,0,0,0,0,0
01,120248854598290455,ACTIVE,950,22.5,565,11,10,3,1,84.37
01,120245262034660146,ACTIVE,802,21.810000000000002,657,8,8,1,0,0
01,120248893532100100,ACTIVE,500,20.349999999999998,370,12,12,1,0,0
01,120246670033370677,ACTIVE,583,19.17,649,7,7,1,1,41.980000000000004
01,120249287169520455,ACTIVE,862,18.86,543,16,20,3,0,0
01,120245400596270686,ACTIVE,100,17.83,476,15,16,5,3,132.42000000000002
01,120248889381040455,ACTIVE,687,15.23,576,3,6,0,0,0
01,120249272919060455,ACTIVE,1200,14.11,288,8,8,1,0,0
01,120248598576010303,ACTIVE,600,12.620000000000001,286,10,11,2,1,26.98
01,120248464770270509,ACTIVE,800,12.52,357,9,10,1,0,0
01,120248800044910751,ACTIVE,550,12.479999999999999,456,8,13,0,0,0
01,120248545682480477,ACTIVE,100,12.2,77,3,5,0,0,0
01,120244794017770320,ACTIVE,360,12.2,353,12,11,2,1,58.77
01,120245571120410129,ACTIVE,500,12.020000000000001,353,11,12,1,0,0
01,120250586047790725,ACTIVE,1000,11.719999999999999,719,12,15,1,0,0
01,120245334049540065,ACTIVE,408,11.690000000000001,165,8,12,2,1,67.91
01,120249843765220065,ACTIVE,1208,11.48,287,9,12,2,2,122.71999999999998
01,120247583319740586,ACTIVE,1000,11.370000000000001,208,6,6,2,1,48.17
01,120244761869100436,ACTIVE,564,11.239999999999998,491,7,9,1,0,0
01,120248736827310090,ACTIVE,481,11,250,8,9,2,1,36.940000000000005
01,120249177863580455,ACTIVE,462,10.879999999999999,189,6,9,0,0,0
01,120250210018830100,ACTIVE,500,10.8,251,10,12,0,0,0
01,120245400790120686,ACTIVE,319,10.780000000000001,265,5,5,0,0,0
01,120244823852300686,ACTIVE,695,10.440000000000001,143,4,5,2,2,81.19999999999999
01,120247614409850674,ACTIVE,400,10.370000000000001,216,6,6,2,2,59.96
01,120250509772850725,ACTIVE,500,10.31,325,5,6,0,0,0
01,120249021821490126,ACTIVE,300,10.219999999999999,188,7,7,0,0,0
01,120247043007240177,ACTIVE,202,9.52,178,5,7,1,1,29.98
01,120241066464020065,ACTIVE,536,9.45,363,1,3,0,0,0
01,120248338624580629,ACTIVE,100,9.15,224,6,6,0,0,0
01,120246299672740751,ACTIVE,800,8.97,282,7,8,1,0,0
01,120248545693300477,ACTIVE,100,8.86,64,1,1,0,0,0
01,120255712617560771,ACTIVE,200,8.67,76,4,4,1,0,0
01,120250270342280100,ACTIVE,500,8.58,175,4,3,2,3,157.68
01,120245380137820707,ACTIVE,299,8.530000000000001,176,6,6,1,1,50.96
01,120250337858370100,ACTIVE,500,8.48,192,7,5,0,0,0
01,52523378503899,ACTIVE,440,8.47,239,7,9,0,0,0
01,120249545634930561,ACTIVE,400,8.38,144,4,3,1,0,0
01,120247392681010097,ACTIVE,1000,8.35,193,2,3,0,0,0
01,120250586076530725,ACTIVE,500,8.290000000000001,189,4,3,0,0,0
01,120251047356610589,ACTIVE,468,8.21,173,3,3,1,1,49.510000000000005
01,120248545662610477,ACTIVE,100,8.2,40,0,2,2,2,119.92999999999999
01,120245504145510146,ACTIVE,210,8.17,127,4,4,1,1,41.98
01,52523821661899,ACTIVE,440,8.07,208,4,6,0,0,0
01,120247743388170241,ACTIVE,80,8.030000000000001,55,0,1,0,0,0
01,120248444259380455,ACTIVE,261,7.94,217,4,7,0,0,0
01,120249285524080455,ACTIVE,212,7.9399999999999995,204,5,6,0,0,0
01,120249287169550455,ACTIVE,152,7.9,91,6,5,0,0,0
01,120246347471430686,ACTIVE,100,7.89,133,4,3,0,0,0
01,120249141973900564,ACTIVE,500,7.83,283,6,3,2,1,95.96
01,120249516466840544,ACTIVE,80,7.739999999999999,95,0,0,0,0,0
01,120248468838250006,ACTIVE,80,7.68,97,3,3,0,0,0
01,120248735036530642,ACTIVE,478,7.140000000000001,201,4,5,0,0,0
01,120250050949360065,ACTIVE,94,7.08,109,2,2,1,0,0
01,120247743285550241,ACTIVE,80,7.04,44,1,1,0,0,0
01,120247495951370752,ACTIVE,141,7.01,132,3,8,1,0,0
01,120256127400790197,ACTIVE,80,6.92,61,0,1,0,0,0
01,120255712681770771,ACTIVE,200,6.85,54,1,1,0,0,0
01,120250447195790100,ACTIVE,500,6.76,176,2,3,1,1,52.56
01,120248416746740708,ACTIVE,235,6.74,162,2,3,0,0,0
01,120248574839520695,ACTIVE,200,6.74,214,2,2,0,0,0
01,120249580568850561,ACTIVE,274,6.73,209,5,6,1,0,0
01,120245891909090125,ACTIVE,300,6.6499999999999995,108,3,2,0,0,0
01,120245596108620129,ACTIVE,150,6.640000000000001,214,3,3,0,0,0
01,120246411234500686,ACTIVE,100,6.64,70,1,1,0,0,0
01,120253566147100054,ACTIVE,107,6.6,77,0,1,0,0,0
01,120247215908320172,ACTIVE,200,6.42,188,3,4,0,0,0
01,120242301213170065,ACTIVE,409,6.390000000000001,225,3,4,0,0,0
01,120244430700860708,ACTIVE,112,6.300000000000001,75,0,0,0,0,0
01,120246579503240686,ACTIVE,80,6.18,66,1,3,0,0,0
01,120249755221790544,ACTIVE,80,6.16,91,2,2,0,0,0
01,120245205078130630,ACTIVE,160,6.15,171,2,3,0,0,0
01,120248541516690291,ACTIVE,400,6.07,122,8,7,0,0,0
01,120248424742670214,ACTIVE,330,5.96,83,4,3,2,1,21.98
01,120249286765290368,ACTIVE,350,5.93,160,4,4,1,0,0
01,120247347738320650,ACTIVE,122,5.86,69,3,5,1,1,61.56999999999999
01,120249564236040425,ACTIVE,132,5.85,64,3,2,0,0,0
01,120249729041270065,ACTIVE,649,5.8,86,3,3,1,0,0
01,120244618043630436,ACTIVE,236,5.789999999999999,259,5,4,1,0,0
01,120249755227270544,ACTIVE,80,5.76,76,1,1,1,0,0
01,120246260582710436,ACTIVE,285,5.76,244,4,4,0,0,0
01,120249751243360354,ACTIVE,80,5.74,67,2,2,0,0,0
01,120246188701000686,ACTIVE,100,5.699999999999999,99,2,2,1,0,0
01,120249405042580425,ACTIVE,250,5.66,102,2,1,1,0,0
01,120244418309490436,ACTIVE,100,5.640000000000001,184,4,4,1,1,129.44
01,120254737105200211,ACTIVE,100,5.64,62,1,1,0,0,0
01,120246345569010686,ACTIVE,100,5.58,118,2,1,0,0,0
01,120242444643470544,ACTIVE,200,5.57,97,2,2,0,0,0
01,120249484643470425,ACTIVE,100,5.54,91,1,1,0,0,0
01,120249755237160544,ACTIVE,80,5.53,77,3,4,0,0,0
01,120249773521790455,ACTIVE,136,5.53,76,2,3,1,1,34.95
01,120247347738400650,ACTIVE,122,5.52,61,4,2,0,0,0
01,120249773521770455,ACTIVE,136,5.45,92,4,4,1,0,0
01,120247720693810677,ACTIVE,125,5.449999999999999,71,0,0,0,0,0
01,120247743319460241,ACTIVE,80,5.409999999999999,61,1,1,0,0,0
01,120246983939560320,ACTIVE,400,5.36,256,6,6,0,0,0
01,120244771837290544,ACTIVE,200,5.359999999999999,113,2,3,0,0,0
01,120251465994660577,ACTIVE,98,5.35,98,2,1,0,0,0
01,120248544731040477,ACTIVE,90,5.34,47,2,2,0,0,0
01,120239930892250650,ACTIVE,500,5.29,77,0,2,0,0,0
01,120251256015310577,ACTIVE,80,5.24,102,8,5,2,2,77.15
01,120250050949440065,ACTIVE,94,5.2,66,3,7,0,0,0
01,120243276755660065,ACTIVE,707,5.2,239,6,13,1,0,0
01,120246471244780065,ACTIVE,80,5.18,70,2,2,1,1,49.52
01,120245031811820436,ACTIVE,183,5.15,147,0,3,0,0,0
01,120245514271740065,ACTIVE,80,5.09,61,0,5,0,0,0
01,120247743319510241,ACTIVE,80,5.08,56,1,1,0,0,0
01,120247384368960172,ACTIVE,100,5.07,103,3,3,0,0,0
01,120248074108720509,ACTIVE,621,5.07,142,4,4,1,2,96.95
01,120250655587560100,ACTIVE,89,5.07,83,1,1,0,0,0
01,120242031621370065,ACTIVE,291,5.0600000000000005,142,3,4,0,0,0
01,52523821661299,ACTIVE,240,5.0600000000000005,138,1,5,1,0,0
01,120247547590960642,ACTIVE,288,5.02,90,0,0,0,0,0
01,120256127386150197,ACTIVE,80,4.989999999999999,61,0,0,0,0,0
01,120248563590750084,ACTIVE,100,4.930000000000001,98,2,4,1,1,54.97
01,120247096426120177,ACTIVE,101,4.92,73,0,1,0,0,0
01,120245644652530129,ACTIVE,100,4.88,104,2,1,0,0,0
01,120252885295470709,ACTIVE,79,4.88,71,0,0,0,0,0
01,120259393978470586,ACTIVE,30,4.87,70,3,2,1,0,0
01,120249107649200126,ACTIVE,80,4.86,93,1,1,0,0,0
01,120256127119900197,ACTIVE,80,4.86,64,1,1,0,0,0
01,120254636451560211,ACTIVE,200,4.85,48,1,1,0,0,0
01,120247244150820650,ACTIVE,200,4.83,30,2,2,0,0,0
01,120249755227340544,ACTIVE,80,4.82,80,1,2,0,0,0
01,120246865117370320,ACTIVE,400,4.7700000000000005,127,4,2,0,0,0
01,120247720693720677,ACTIVE,125,4.77,74,2,2,0,0,0
01,120251190384220589,ACTIVE,97,4.77,101,3,4,0,0,0
01,120249653554260561,ACTIVE,89,4.74,67,2,3,2,1,24.98
01,120245468761950436,ACTIVE,198,4.68,233,7,7,0,0,0
01,120249564236050425,ACTIVE,132,4.68,62,4,3,0,0,0
01,120247694368170677,ACTIVE,171,4.640000000000001,147,3,4,0,0,0
01,120248388520260291,PAUSED,500,4.61,29,1,2,0,0,0
01,120251535653980577,ACTIVE,80,4.58,99,5,3,0,0,0
01,120253566147070054,ACTIVE,107,4.58,91,1,2,1,1,31.980000000000004
01,120252465621520368,ACTIVE,80,4.57,80,2,2,0,0,0
01,120245689540550436,ACTIVE,228,4.55,183,3,3,1,0,0
01,120249755221770544,ACTIVE,80,4.54,107,3,3,0,0,0
01,120247634863390564,ACTIVE,500,4.5,172,2,4,1,1,39.98
01,120248468837820006,ACTIVE,80,4.5,84,0,0,0,0,0
01,120249422827590642,ACTIVE,124,4.4799999999999995,75,1,2,0,0,0
01,120249971333840389,ACTIVE,183,4.47,189,2,5,0,0,0
01,120248850201850065,ACTIVE,80,4.47,59,0,4,1,0,0
01,120249755252240544,ACTIVE,80,4.46,89,3,2,0,0,0
01,120250587581590100,ACTIVE,500,4.45,204,1,1,0,0,0
01,120253582875810210,ACTIVE,119,4.45,65,0,2,0,0,0
01,120248935062690126,ACTIVE,195,4.41,99,2,3,0,0,0
01,120249422827560642,ACTIVE,124,4.38,70,3,3,0,0,0
01,120241119247090090,ACTIVE,155,4.36,93,3,1,0,0,0
01,120251254946790722,ACTIVE,150,4.359999999999999,71,2,5,2,1,38.27
01,120254737121340211,ACTIVE,100,4.35,53,3,3,0,0,0
01,120246610839610125,ACTIVE,115,4.34,133,0,0,0,0,0
01,120247743388130241,ACTIVE,80,4.32,45,1,2,0,0,0
01,120252503472020722,ACTIVE,50,4.3,59,3,1,1,1,52.660000000000004
01,120245942236800686,ACTIVE,114,4.3,47,3,3,1,1,51.22
01,120247757162930032,ACTIVE,100,4.28,96,2,2,0,0,0
01,120245642442240129,ACTIVE,100,4.279999999999999,76,4,2,0,0,0
01,23858596207930799,ACTIVE,100,4.24,47,2,3,0,0,0
01,120249998355340389,ACTIVE,74,4.23,70,6,5,0,0,0
01,120249737694570455,ACTIVE,135,4.19,82,1,4,0,0,0
01,120252503359320722,ACTIVE,40,4.18,36,1,1,0,0,0
01,120246646134210125,ACTIVE,117,4.17,112,4,4,0,0,0
01,120251394711430174,ACTIVE,80,4.1,126,3,3,0,0,0
01,120249669211920469,ACTIVE,200,4.09,145,1,3,1,0,0
01,120254737121310211,ACTIVE,100,4.08,56,3,3,0,0,0
01,120249253674820462,ACTIVE,80,4.06,48,1,3,0,0,0
01,120249755252220544,ACTIVE,80,4.05,82,2,2,0,0,0
01,120245539332330436,ACTIVE,100,4.05,130,6,4,1,1,68.22
01,120247840321450032,ACTIVE,100,4.04,85,3,3,0,0,0
01,120247584490940320,ACTIVE,304,4.03,140,0,1,0,0,0
01,120249231443520389,ACTIVE,254,3.96,148,6,8,0,0,0
01,120249253674880462,ACTIVE,80,3.95,59,2,2,0,0,0
01,120250466943310577,ACTIVE,102,3.9499999999999997,77,0,0,0,0,0
01,120249755237210544,ACTIVE,80,3.9400000000000004,70,1,2,0,0,0
01,120252547225870651,ACTIVE,90,3.9299999999999997,55,0,1,0,0,0
01,120251588323280577,ACTIVE,80,3.9200000000000004,76,3,5,0,0,0
01,120246253656440788,ACTIVE,50,3.91,47,2,1,0,0,0
01,120245523851000129,ACTIVE,120,3.9000000000000004,124,2,2,0,0,0
01,120244486723120436,ACTIVE,140,3.9,152,0,1,0,0,0
01,120247743285580241,ACTIVE,80,3.88,37,1,2,0,0,0
01,120241671273870455,ACTIVE,159,3.88,114,1,3,0,0,0
01,120249833430270152,ACTIVE,180,3.84,165,1,1,0,0,0
01,120249870195050168,ACTIVE,90,3.83,64,1,1,1,0,0
01,120245503817640146,ACTIVE,163,3.8099999999999996,54,1,2,0,0,0
01,120250946852160368,ACTIVE,200,3.7800000000000002,144,1,1,0,0,0
01,120249998355410389,ACTIVE,74,3.7699999999999996,101,1,1,0,0,0
01,120247783774240707,ACTIVE,90,3.76,68,2,1,1,0,0
01,120244079033450320,ACTIVE,120,3.75,105,1,2,0,0,0
01,120247338934630533,ACTIVE,71,3.7199999999999998,76,0,2,0,0,0
01,120240258763950179,ACTIVE,180,3.71,170,5,4,2,1,48.17
01,120245559357770129,ACTIVE,110,3.71,95,3,3,0,0,0
01,120247407289380474,ACTIVE,100,3.6799999999999997,83,1,1,0,0,0
01,120246579503180686,ACTIVE,80,3.67,52,1,1,0,0,0
01,120251190384290589,ACTIVE,97,3.6399999999999997,90,0,0,0,0,0
01,120245644652510129,ACTIVE,100,3.6399999999999997,132,2,3,0,0,0
01,120249498956880425,ACTIVE,170,3.6300000000000003,46,2,2,0,0,0
01,120251662445670577,ACTIVE,100,3.63,79,1,1,0,0,0
01,120250109955700695,ACTIVE,200,3.61,78,1,2,2,1,37.98
01,120247319362190032,ACTIVE,100,3.5999999999999996,48,2,3,0,0,0
01,120249653554320561,ACTIVE,89,3.5700000000000003,64,2,1,0,0,0
01,120247753430740320,ACTIVE,112,3.5599999999999996,90,2,2,0,0,0
01,120247339310760533,ACTIVE,100,3.53,80,4,4,0,0,0
01,120250997565950127,ACTIVE,100,3.53,52,3,4,1,0,0
01,120247187346750177,ACTIVE,87,3.5100000000000002,70,0,0,0,0,0
01,120249498815800425,ACTIVE,170,3.51,81,2,2,0,0,0
01,120246985309150320,ACTIVE,120,3.48,127,3,3,0,0,0
01,120246243213280686,ACTIVE,100,3.48,96,2,1,0,0,0
01,120249352658910425,ACTIVE,200,3.48,102,0,0,0,0,0
01,120246646134150125,ACTIVE,117,3.46,84,1,2,0,0,0
01,120249325405290389,ACTIVE,156,3.44,71,2,1,0,0,0
01,120250879849910392,ACTIVE,100,3.44,51,2,2,0,0,0
01,120245546363590146,ACTIVE,100,3.4000000000000004,28,3,1,0,0,0
01,120246901356730172,ACTIVE,100,3.4,82,2,2,0,0,0
01,120247187346840177,ACTIVE,87,3.4,52,1,0,0,0,0
01,120245559170210129,ACTIVE,105,3.36,131,1,1,1,1,129.45999999999998
01,120246346915640686,ACTIVE,100,3.35,46,0,1,0,0,0
01,52523378501899,ACTIVE,100,3.34,83,4,4,0,0,0
01,120245346459390436,ACTIVE,132,3.33,104,1,1,1,1,68.23
01,120245642471800129,ACTIVE,100,3.31,89,3,4,0,0,0
01,120249786479970065,ACTIVE,293,3.29,103,3,3,0,0,0
01,120246309078080032,ACTIVE,100,3.2800000000000002,77,1,1,0,0,0
01,120249120674110404,ACTIVE,200,3.28,59,0,3,0,0,0
01,120249497633180126,ACTIVE,86,3.28,46,1,1,0,0,0
01,120246661151670179,ACTIVE,100,3.2699999999999996,64,1,1,0,0,0
01,120245284052330686,ACTIVE,100,3.26,77,1,1,0,0,0
01,120254737105120211,ACTIVE,100,3.25,57,0,0,0,0,0
01,120246058017990436,ACTIVE,143,3.24,124,0,0,0,0,0
01,120245906396800436,ACTIVE,154,3.2399999999999998,121,1,2,1,1,68.23
01,120250879849820392,ACTIVE,100,3.21,40,2,2,0,0,0
01,120249807315540152,ACTIVE,80,3.17,83,2,2,0,0,0
01,120249405049350425,ACTIVE,180,3.15,86,1,1,0,0,0
01,120246471244730065,ACTIVE,80,3.14,43,3,3,1,1,49.51
01,120246291786180686,ACTIVE,100,3.1,62,1,2,1,1,51.22
01,120246544819180686,ACTIVE,500,3.09,70,1,2,0,0,0
01,120247114933330177,ACTIVE,100,3.08,47,4,2,1,0,0
01,120247866597170389,ACTIVE,200,3.08,101,3,3,1,0,0
01,120246098209220686,ACTIVE,100,3.07,45,1,1,0,0,0
01,120247530616290752,ACTIVE,300,3.06,90,5,5,0,0,0
01,120249480059560561,ACTIVE,100,3.05,63,1,1,1,0,0
01,120252393038390368,ACTIVE,106,3.04,79,1,0,0,0,0
01,120247317325280533,ACTIVE,101,2.96,118,5,5,2,0,0
01,120246005453800291,ACTIVE,500,2.9400000000000004,50,4,3,1,1,36.980000000000004
01,120249405261240425,ACTIVE,250,2.9299999999999997,76,0,0,0,0,0
01,120249899625770065,ACTIVE,80,2.9,50,2,1,1,0,0
01,120245218353240788,ACTIVE,50,2.89,24,1,1,1,1,37.95
01,120250458261990365,ACTIVE,60,2.8899999999999997,51,2,4,1,0,0
01,120245545428730146,ACTIVE,180,2.8600000000000003,51,1,1,0,0,0
01,120247753430830320,ACTIVE,112,2.86,71,2,3,0,0,0
01,120245899907890065,ACTIVE,80,2.86,54,2,4,0,0,0
01,120249999663760100,ACTIVE,100,2.81,39,1,3,0,0,0
01,120256127119840197,ACTIVE,80,2.79,36,0,0,0,0,0
01,120248499654060043,ACTIVE,400,2.79,50,1,2,0,0,0
01,120249563403450389,ACTIVE,150,2.7800000000000002,115,2,3,1,1,21.19
01,120248895819210303,ACTIVE,400,2.7800000000000002,78,2,2,0,0,0
01,120246457583950686,ACTIVE,100,2.78,30,0,0,0,0,0
01,120246229820550436,ACTIVE,136,2.75,140,2,2,0,0,0
01,120250655587650100,ACTIVE,89,2.74,68,0,0,0,0,0
01,120249100983530561,ACTIVE,500,2.74,88,0,0,0,0,0
01,120249863194110065,ACTIVE,80,2.71,80,2,2,0,0,0
01,120245630741370146,ACTIVE,100,2.71,40,2,3,0,0,0
01,120248526805630175,ACTIVE,100,2.71,32,2,3,0,0,0
01,120242746886630788,ACTIVE,50,2.7,64,2,3,0,0,0
01,120246928447770752,ACTIVE,300,2.7,69,4,4,2,2,85.94
01,120246676754100650,ACTIVE,300,2.69,54,5,4,0,0,0
01,120246411234470686,ACTIVE,100,2.68,32,1,1,0,0,0
01,120245241486300129,ACTIVE,80,2.6799999999999997,108,3,3,1,1,68.23
01,120246411190320686,ACTIVE,100,2.67,41,0,1,0,0,0
01,120246457864390686,ACTIVE,125,2.66,35,0,0,0,0,0
01,120248575303210167,ACTIVE,80,2.6500000000000004,68,3,4,1,1,89.93
01,120249668731640469,ACTIVE,100,2.6399999999999997,87,1,1,1,0,0
01,120246457630600686,ACTIVE,100,2.6,43,1,1,0,0,0
01,120253582875740210,ACTIVE,119,2.6,68,1,1,0,0,0
01,120246680736770533,ACTIVE,100,2.6,100,5,6,1,0,0
01,120246266411800436,ACTIVE,212,2.59,119,4,4,1,1,68.22
01,120249263984640425,ACTIVE,220,2.59,67,2,2,1,0,0
01,120250036356910725,ACTIVE,100,2.58,61,1,1,0,0,0
01,120250285289280319,ACTIVE,120,2.56,41,0,0,0,0,0
01,120244164741820146,ACTIVE,160,2.5300000000000002,48,0,1,0,0,0
01,120245545452250146,ACTIVE,514,2.52,62,3,4,0,0,0
01,120246935804970630,ACTIVE,120,2.52,39,0,0,0,0,0
01,120252205063890166,ACTIVE,30,2.5199999999999996,36,1,1,0,0,0
01,120248975012480303,ACTIVE,120,2.49,34,1,1,1,0,0
01,120242389399980544,ACTIVE,100,2.4899999999999998,49,0,0,0,0,0
