hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120252503472020722,ACTIVE,80,0.07,4,1,1,0,0,0
00,120250391197300431,ACTIVE,130,0.07,10,0,0,0,0,0
00,120245503817640146,ACTIVE,106,0.07,4,0,0,0,0,0
00,120249447109420642,ACTIVE,123,0.07,4,0,0,0,0,0
00,120251659288280166,ACTIVE,30,0.07,2,0,0,0,0,0
00,120248526805650175,ACTIVE,100,0.07,3,0,0,0,0,0
00,120244242496990780,ACTIVE,80,0.07,1,0,0,0,0,0
00,120250214485650695,ACTIVE,80,0.06,4,0,1,0,0,0
00,120252444275150368,ACTIVE,135,0.06,6,0,0,0,0,0
00,120252598297590166,ACTIVE,30,0.06,3,0,0,0,0,0
00,120254737121310211,PAUSED,85,0.06,2,0,0,0,0,0
00,120248545682480477,ACTIVE,100,0.06,1,0,0,0,0,0
00,120252819238020404,ACTIVE,100,0.06,2,0,1,0,0,0
00,120252672549030450,ACTIVE,200,0.06,6,0,1,0,0,0
00,120259394013460586,ACTIVE,300,0.05,4,0,0,0,0,0
00,120247244150820650,ACTIVE,300,0.05,5,0,0,0,0,0
00,120250489914960351,ACTIVE,80,0.05,20,0,1,0,0,0
00,120244079033450320,ACTIVE,120,0.05,6,0,0,0,0,0
00,120246457864390686,ACTIVE,111,0.05,1,0,0,0,0,0
00,120248821149400090,ACTIVE,122,0.05,5,0,0,0,0,0
00,120248503550720175,ACTIVE,152,0.05,5,0,0,0,0,0
00,120247523026260474,ACTIVE,120,0.04,3,0,0,0,0,0
00,120249932722130725,ACTIVE,100,0.04,9,0,0,0,0,0
00,120247852220500016,PAUSED,80,0.04,2,0,0,0,0,0
00,120248563203690175,ACTIVE,90,0.04,16,0,0,0,0,0
00,120246901356650172,ACTIVE,100,0.04,5,0,1,0,0,0
00,120248526805630175,ACTIVE,100,0.04,1,0,0,0,0,0
00,120246162660770788,ACTIVE,50,0.04,7,0,0,0,0,0
00,120249545895050561,ACTIVE,100,0.04,27,0,0,0,0,0
00,120250216921880100,ACTIVE,300,0.04,6,0,1,0,0,0
00,120248388520260291,ACTIVE,500,0.04,3,0,0,0,0,0
00,120248679748510214,ACTIVE,80,0.03,2,0,0,0,0,0
00,120255712617620771,ACTIVE,200,0.03,1,0,0,0,0,0
00,120249751243360354,ACTIVE,80,0.03,2,0,0,0,0,0
00,120249499111940425,ACTIVE,100,0.03,2,0,0,0,0,0
00,120249587469350561,ACTIVE,100,0.03,4,0,0,0,0,0
00,120249729604870544,ACTIVE,30,0.03,3,0,0,0,0,0
00,120249107649200126,ACTIVE,80,0.03,3,0,0,0,0,0
00,120254636451530211,ACTIVE,85,0.03,2,0,0,0,0,0
00,120250857934900725,ACTIVE,100,0.03,2,0,0,0,0,0
00,120245327669090320,ACTIVE,120,0.02,2,0,1,1,1,85.85
00,120248679950750214,ACTIVE,135,0.02,1,0,0,0,0,0
00,120250270342280100,ACTIVE,500,0.02,2,0,1,0,0,0
00,120247476544510470,ACTIVE,10,0.02,2,0,0,0,0,0
00,120246540610430434,ACTIVE,100,0.02,1,0,0,0,0,0
00,120249576120070425,ACTIVE,100,0.02,2,0,0,0,0,0
00,120247867216250590,ACTIVE,80,0.02,2,0,0,0,0,0
00,120246299672680751,ACTIVE,115,0.02,3,0,0,0,0,0
00,120245972443720177,ACTIVE,100,0.02,1,0,0,0,0,0
00,120252595965290166,ACTIVE,30,0.02,3,0,0,0,0,0
00,120244430700860708,ACTIVE,112,0.02,2,0,0,0,0,0
00,120250279341150116,ACTIVE,100,0.01,2,0,0,0,0,0
00,120247653059200586,ACTIVE,100,0.01,2,0,0,0,0,0
00,120246100871360533,ACTIVE,100,0.01,2,0,1,0,0,0
00,120247567940750752,ACTIVE,100,0.01,2,0,0,0,0,0
00,120248571162920214,ACTIVE,130,0.01,2,1,1,0,0,0
00,120250857497010725,ACTIVE,100,0.01,5,0,1,0,0,0
00,120245346459390436,ACTIVE,106,0.01,7,0,1,0,0,0
00,120246505036320686,ACTIVE,100,0.01,1,0,0,0,0,0
00,120247857435320590,ACTIVE,80,0.01,1,0,0,0,0,0
00,120259393978470586,ACTIVE,100,0.01,2,0,0,0,0,0
00,120249453863770425,ACTIVE,170,0,1,0,0,0,0,0
00,120252574070330651,ACTIVE,80,0,0,0,0,0,0,0
00,120252574070350651,ACTIVE,80,0,0,0,0,0,0,0
00,120250330441430116,ACTIVE,100,0,0,0,0,0,0,0
00,120249530928630126,ACTIVE,80,0,0,0,0,0,0,0
00,120252669244990404,ACTIVE,70,0,0,0,0,0,0,0
00,120251724550610577,ACTIVE,101,0,1,0,0,0,0,0
00,120251662130550279,ACTIVE,80,0,0,0,0,0,0,0
00,120251662130490279,ACTIVE,80,0,0,0,0,0,0,0
00,120252819687360404,ACTIVE,50,0,1,0,0,0,0,0
00,120252819742970404,ACTIVE,50,0,1,0,0,0,0,0
00,120248503118680629,ACTIVE,100,0,0,0,0,0,0,0
00,120248503118740629,ACTIVE,100,0,0,0,0,0,0,0
00,120252842002990045,ACTIVE,100,0,0,0,0,0,0,0
00,120252842003050045,ACTIVE,100,0,0,0,0,0,0,0
00,120250330441480116,ACTIVE,100,0,0,0,0,0,0,0
00,120249253674820462,ACTIVE,80,0,1,0,0,0,0,0
00,120246287208950289,ACTIVE,50,0,0,0,0,0,0,0
00,120246287209010289,ACTIVE,50,0,0,0,0,0,0,0
00,120247881144400016,ACTIVE,80,0,0,0,0,0,0,0
00,120251024180260127,ACTIVE,100,0,0,0,0,0,0,0
00,120253588800880054,ACTIVE,100,0,0,0,0,0,0,0
00,120253588800940054,ACTIVE,100,0,0,0,0,0,0,0
00,120248844521680090,ACTIVE,80,0,1,0,0,0,0,0
00,120250330451160116,ACTIVE,100,0,0,0,0,0,0,0
00,120249780349940544,ACTIVE,80,0,0,0,0,0,0,0
00,120249781027570544,ACTIVE,80,0,0,0,0,0,0,0
00,120259515149350586,ACTIVE,30,0,1,0,0,0,0,0
00,120250330428310116,ACTIVE,100,0,0,0,0,0,0,0
00,120250330428360116,ACTIVE,100,0,0,0,0,0,0,0
00,23858632652340799,ACTIVE,100,0,0,0,0,0,0,0
00,23858632652410799,ACTIVE,100,0,0,0,0,0,0,0
00,52511163920945,ACTIVE,100,0,0,0,0,0,0,0
00,120245681425970129,ACTIVE,100,0,0,0,0,0,0,0
00,120249529665280126,ACTIVE,80,0,0,0,0,0,0,0
00,120249529665340126,ACTIVE,80,0,0,0,0,0,0,0
00,120249529650880126,ACTIVE,80,0,0,0,0,0,0,0
00,52511163921345,ACTIVE,100,0,0,0,0,0,0,0
00,120249529650800126,ACTIVE,80,0,0,0,0,0,0,0
00,120249529674920126,ACTIVE,80,0,0,0,0,0,0,0
00,120245681426220129,ACTIVE,100,0,0,0,0,0,0,0
00,120249529674980126,ACTIVE,80,0,0,0,0,0,0,0
00,120249530928560126,ACTIVE,80,0,0,0,0,0,0,0
00,120251790385340769,ACTIVE,100,0,0,0,0,0,0,0
00,120251790385310769,ACTIVE,100,0,0,0,0,0,0,0
01,120245262034660146,ACTIVE,1307,37.84,1181,24,32,1,1,106.71000000000001
01,120244761352230455,ACTIVE,1200,19.75,539,17,23,4,0,0
01,120250624117250100,ACTIVE,500,10.93,254,6,7,1,0,0
01,120247583319740586,ACTIVE,1000,10.629999999999999,208,4,11,1,0,0
01,120246843188440752,ACTIVE,300,10.26,331,9,9,1,1,26.98
01,23858632359670799,ACTIVE,100,9.31,56,5,7,0,0,0
01,120250624117300100,ACTIVE,500,9.2,200,5,6,0,0,0
01,120247530616290752,ACTIVE,300,8.96,169,3,3,0,0,0
01,120253587305220054,ACTIVE,107,8.9,58,0,1,0,0,0
01,120248800044910751,ACTIVE,550,8.77,490,1,4,0,0,0
01,120249590238100425,ACTIVE,130,8.52,79,1,1,1,1,36.980000000000004
01,120245642471800129,ACTIVE,250,7.85,279,9,8,0,0,0
01,120250024782280389,ACTIVE,74,7.73,145,12,15,2,0,0
01,120249780326630544,ACTIVE,80,7.5600000000000005,67,1,0,0,0,0
01,120247426861210031,ACTIVE,80,7.55,96,3,3,0,0,0
01,120250946852160368,ACTIVE,200,7.47,237,7,7,0,0,0
01,120246928447770752,ACTIVE,300,7.17,238,6,6,0,0,0
01,120255712681770771,ACTIVE,300,7.130000000000001,164,3,4,1,0,0
01,120247303210460752,ACTIVE,300,6.82,261,7,10,0,0,0
01,120249535678780425,ACTIVE,170,6.800000000000001,127,4,4,0,0,0
01,120249448254620642,ACTIVE,120,6.73,54,1,1,0,0,0
01,120246665711420125,ACTIVE,115,6.699999999999999,90,2,2,1,1,97.71000000000001
01,120247205366800177,ACTIVE,88,6.699999999999999,73,4,3,1,1,29.98
01,120246983939560320,ACTIVE,400,6.54,225,2,6,0,0,0
01,120247634863390564,ACTIVE,500,6.51,324,4,5,1,0,0
01,120245571120410129,ACTIVE,200,6.46,260,4,4,0,0,0
01,120247043007240177,ACTIVE,244,6.26,133,4,7,1,1,51.22
01,120246229820550436,ACTIVE,231,6.2299999999999995,298,6,4,0,0,0
01,120249794046460455,ACTIVE,137,6.05,55,2,3,0,0,0
01,23858632359610799,ACTIVE,100,5.949999999999999,60,3,3,0,0,0
01,120249263984640425,ACTIVE,220,5.9,179,0,0,0,0,0
01,120247778101050674,ACTIVE,250,5.82,117,6,5,2,2,96.19
01,120245606654670129,ACTIVE,175,5.64,189,2,3,0,0,0
01,120249729041270065,ACTIVE,519,5.58,104,1,1,0,0,0
01,120250210018830100,ACTIVE,500,5.55,126,8,5,0,0,0
01,120249678238940561,ACTIVE,90,5.52,64,3,2,0,0,0
01,120248464770270509,ACTIVE,300,5.52,162,6,12,0,0,0
01,120246601799340686,ACTIVE,80,5.5,47,2,2,0,0,0
01,120248716761170509,ACTIVE,284,5.48,138,8,5,0,0,0
01,120248499764060006,ACTIVE,80,5.4399999999999995,90,1,1,0,0,0
01,120248895819210303,ACTIVE,250,5.359999999999999,115,4,7,1,0,0
01,120250024782220389,ACTIVE,74,5.34,115,5,4,0,0,0
01,120248598576010303,ACTIVE,400,5.24,119,5,3,1,0,0
01,120248475372230175,ACTIVE,152,5.15,140,9,8,0,0,0
01,120241671273870455,ACTIVE,100,5.13,95,3,4,1,1,34.95
01,120249778711410544,ACTIVE,87,5.08,137,1,1,0,0,0
01,120251394403690174,ACTIVE,100,5.05,83,3,2,0,0,0
01,120254636451560211,ACTIVE,100,5.03,126,1,4,0,0,0
01,120248753550740509,ACTIVE,200,4.95,139,3,1,0,0,0
01,120247120490860177,ACTIVE,244,4.949999999999999,77,2,5,1,1,29.98
01,120247205366420177,ACTIVE,88,4.93,69,1,0,0,0,0
01,120247643854790590,ACTIVE,100,4.92,140,1,2,0,0,0
01,120247866597170389,ACTIVE,307,4.88,153,6,9,2,0,0
01,120245559170210129,ACTIVE,150,4.859999999999999,228,7,6,0,0,0
01,120250659742440100,ACTIVE,500,4.79,129,3,4,0,0,0
01,120249780349790544,ACTIVE,80,4.77,95,1,1,0,0,0
01,120251209489320589,ACTIVE,97,4.75,76,1,1,0,0,0
01,120249780326740544,ACTIVE,80,4.67,109,2,2,0,0,0
01,120247586782450752,ACTIVE,82,4.640000000000001,109,3,3,2,0,0
01,120241066464020065,ACTIVE,429,4.640000000000001,172,1,3,0,0,0
01,120248530207740214,ACTIVE,85,4.619999999999999,67,0,0,0,0,0
01,120249447109280642,ACTIVE,123,4.58,58,2,3,1,1,37.95
01,120242444643470544,ACTIVE,200,4.58,123,4,5,0,0,0
01,120245689540550436,ACTIVE,344,4.52,226,4,7,0,0,0
01,120246670033370677,ACTIVE,583,4.52,198,3,3,0,0,0
01,120247137870610032,ACTIVE,100,4.49,90,6,6,1,0,0
01,120253612810300210,ACTIVE,119,4.46,59,2,3,1,0,0
01,120245031811820436,ACTIVE,285,4.43,193,7,10,1,0,0
01,120244618043630436,ACTIVE,279,4.39,156,3,4,0,0,0
01,120246402943010533,ACTIVE,101,4.39,138,6,8,2,0,0
01,120248424742670214,ACTIVE,330,4.37,131,6,6,1,0,0
01,120249498956880425,ACTIVE,170,4.37,77,2,2,0,0,0
01,120249021714300389,ACTIVE,100,4.35,100,10,7,2,1,34.86
01,120246601799400686,ACTIVE,80,4.34,57,3,3,0,0,0
01,120247772225630320,ACTIVE,111,4.34,104,2,2,0,0,0
01,120249875274900152,ACTIVE,80,4.3100000000000005,50,2,2,0,0,0
01,120253612810330210,ACTIVE,119,4.27,50,1,1,0,0,0
01,120249405261240425,ACTIVE,250,4.25,111,2,2,0,0,0
01,120247772225530320,ACTIVE,111,4.25,101,2,2,1,0,0
01,120249780315010544,PAUSED,80,4.24,46,1,1,0,0,0
01,120248688206550509,ACTIVE,100,4.2,91,6,5,0,0,0
01,120243276755660065,ACTIVE,566,4.2,147,3,4,0,0,0
01,120251256015310577,ACTIVE,113,4.2,92,6,7,1,0,0
01,120249780801750065,ACTIVE,120,4.19,168,1,3,0,0,0
01,120254737105120211,ACTIVE,100,4.17,65,1,1,0,0,0
01,120252730588500450,ACTIVE,200,4.16,68,3,3,1,1,27.98
01,120245263261150146,ACTIVE,181,4.140000000000001,111,1,1,0,0,0
01,120246500280680686,ACTIVE,100,4.12,34,4,6,0,0,0
01,120246610839630125,ACTIVE,857,4.11,115,2,3,1,0,0
01,120250330451160116,ACTIVE,100,4.1,50,3,2,0,0,0
01,120249563397690389,ACTIVE,100,4.1,71,5,7,2,0,0
01,120245523851000129,ACTIVE,135,4.07,118,4,4,0,0,0
01,120245638609160175,ACTIVE,755,4.050000000000001,90,7,7,0,0,0
01,120251788791190404,ACTIVE,250,4.04,35,2,2,1,0,0
01,120248444826180167,ACTIVE,80,3.99,84,1,1,0,0,0
01,120250156416670100,ACTIVE,500,3.92,181,3,5,0,0,0
01,120247746919330677,ACTIVE,123,3.91,66,1,1,0,0,0
01,120253588800940054,ACTIVE,100,3.9,45,1,1,0,0,0
01,120249528164640126,ACTIVE,84,3.89,60,1,0,0,0,0
01,120246540610430434,ACTIVE,100,3.87,4,1,1,0,0,0
01,120248855168720455,ACTIVE,100,3.87,101,7,6,1,1,34.95
01,120248427377090214,ACTIVE,130,3.87,87,3,4,0,0,0
01,120249842842440168,ACTIVE,100,3.85,59,3,3,1,0,0
01,120248539964750462,ACTIVE,60,3.84,64,2,2,1,1,57.98
01,120249447109420642,ACTIVE,123,3.8099999999999996,51,3,3,0,0,0
01,120244349823030686,ACTIVE,100,3.78,74,1,3,1,1,29.98
01,120246188701000686,ACTIVE,100,3.73,62,4,5,1,0,0
01,120248565646640477,ACTIVE,90,3.7,48,4,5,0,0,0
01,120249780349940544,ACTIVE,80,3.69,84,0,0,0,0,0
01,120249590238070425,ACTIVE,130,3.6799999999999997,69,2,2,0,0,0
01,120248499764030006,ACTIVE,80,3.6799999999999997,85,1,2,0,0,0
01,120251997719170404,ACTIVE,250,3.66,60,3,3,0,0,0
01,120251742686610577,ACTIVE,89,3.66,75,3,5,0,0,0
01,120249678238880561,ACTIVE,90,3.63,34,1,1,0,0,0
01,120246291786110686,ACTIVE,100,3.62,59,3,3,1,0,0
01,120249325405290389,ACTIVE,100,3.5700000000000003,131,5,5,0,0,0
01,120249843765220065,ACTIVE,1554,3.54,116,5,7,1,1,49.52
01,120248278827710629,ACTIVE,100,3.53,65,2,2,0,0,0
01,120245644530400129,ACTIVE,115,3.5200000000000005,139,1,1,0,0,0
01,120247840016240032,ACTIVE,100,3.52,98,6,6,2,0,0
01,120250676189930100,ACTIVE,89,3.5199999999999996,78,0,1,0,0,0
01,120250879849910392,ACTIVE,100,3.5,47,1,2,0,0,0
01,120249405042580425,ACTIVE,250,3.5,120,0,1,0,0,0
01,120243117326020544,ACTIVE,300,3.49,109,0,2,1,1,47.52
01,120245334049540065,ACTIVE,625,3.46,44,2,2,0,0,0
01,120244794017770320,ACTIVE,360,3.45,136,1,1,0,0,0
01,120250853301220392,ACTIVE,100,3.4499999999999997,92,3,6,1,0,0
01,120250142532660042,ACTIVE,50,3.4299999999999997,56,0,0,0,0,0
01,120248808876980090,ACTIVE,709,3.41,76,6,7,0,1,62.38999999999999
01,120246219468190177,ACTIVE,101,3.4000000000000004,52,5,4,0,0,0
01,120250586047790725,ACTIVE,500,3.3899999999999997,196,3,4,0,0,0
01,120249780307490544,ACTIVE,80,3.3899999999999997,77,1,1,0,0,0
01,120247376442020650,ACTIVE,122,3.3800000000000003,47,1,1,0,0,0
01,120248735036530642,ACTIVE,739,3.38,101,5,6,0,0,0
01,120246266411970436,ACTIVE,113,3.3600000000000003,118,3,2,0,0,0
01,120245559170180129,ACTIVE,100,3.35,113,2,3,1,1,68.22
01,120247376442080650,ACTIVE,122,3.3200000000000003,28,0,0,0,0,0
01,120247757162930032,ACTIVE,100,3.32,66,2,3,0,0,0
01,120245514271720065,ACTIVE,92,3.3,29,2,1,0,0,0
01,120253587305330054,ACTIVE,107,3.26,65,1,1,0,0,0
01,120250790045220586,ACTIVE,300,3.26,83,2,4,0,0,0
01,120242301213170065,ACTIVE,327,3.26,93,2,2,0,0,0
01,120250391163140431,ACTIVE,130,3.26,78,3,2,0,0,0
01,120251742686670577,ACTIVE,89,3.25,78,4,4,1,1,28.98
01,120246919904290533,ACTIVE,102,3.24,198,10,11,0,0,0
01,120251662445670577,ACTIVE,80,3.24,40,4,6,1,0,0
01,120248184540550090,ACTIVE,777,3.22,71,3,4,1,0,0
01,120250877852440057,ACTIVE,330,3.21,47,0,0,0,0,0
01,120249780333240544,ACTIVE,80,3.21,81,0,1,0,0,0
01,120251209489300589,ACTIVE,97,3.21,66,1,4,0,0,0
01,120249688814550544,ACTIVE,80,3.2,50,0,0,0,0,0
01,120249535685550425,ACTIVE,170,3.1900000000000004,51,1,1,0,0,0
01,120250202122870116,ACTIVE,196,3.19,55,2,3,0,0,0
01,120247420555310752,ACTIVE,100,3.17,72,2,3,1,0,0
01,120247683741070320,ACTIVE,114,3.17,127,1,0,0,0,0
01,120248593554660175,ACTIVE,90,3.17,85,2,3,0,0,0
01,120248856345110090,ACTIVE,102,3.16,62,0,1,1,0,0
01,120249786479970065,ACTIVE,234,3.16,44,2,5,2,0,0
01,120252524456000722,ACTIVE,40,3.16,37,1,1,0,0,0
01,120245400790120686,ACTIVE,454,3.1300000000000003,36,3,2,0,0,0
01,120248854598290455,ACTIVE,522,3.1,137,1,3,0,0,0
01,120247694368170677,ACTIVE,265,3.09,128,1,1,0,0,0
01,120250214485650695,ACTIVE,80,3.09,67,1,1,0,0,0
01,120245306349070462,ACTIVE,289,3.08,51,3,3,1,0,0
01,120252672549030450,ACTIVE,200,3.08,86,5,7,0,0,0
01,120251662130550279,ACTIVE,80,3.06,58,3,4,1,0,0
01,120249669211920469,ACTIVE,150,3.0599999999999996,144,3,2,0,0,0
01,120247800928570707,ACTIVE,80,3.0300000000000002,54,0,0,0,0,0
01,120248570625820214,ACTIVE,130,3.0300000000000002,96,4,3,0,0,0
01,120249780333320544,ACTIVE,80,3.03,71,0,1,0,0,0
01,120246440355140780,ACTIVE,200,3.02,56,1,1,0,0,0
01,120247258927520533,ACTIVE,100,2.99,158,8,11,0,0,0
01,120246243213280686,ACTIVE,100,2.96,47,1,1,0,0,0
01,120252842002990045,ACTIVE,100,2.94,35,1,2,0,0,0
01,120249794046480455,ACTIVE,137,2.91,66,1,1,0,0,0
01,120247897600400097,ACTIVE,225,2.87,156,2,3,0,0,0
01,120246505926190686,ACTIVE,100,2.8499999999999996,49,1,0,0,0,0
01,120247746919310677,ACTIVE,123,2.83,75,2,2,0,0,0
01,120248574839550695,ACTIVE,100,2.8,67,0,0,0,0,0
01,120241119247090090,ACTIVE,1122,2.76,65,2,4,0,0,0
01,120247347738320650,ACTIVE,305,2.76,30,3,3,0,0,0
01,120249528164550126,ACTIVE,84,2.74,56,1,1,0,0,0
01,120247361224960533,ACTIVE,69,2.73,95,2,1,0,0,0
01,120250449834830589,ACTIVE,155,2.7,69,2,2,0,0,0
01,120250036356910725,ACTIVE,200,2.7,64,2,2,0,0,0
01,120251465994660577,ACTIVE,80,2.69,44,2,2,0,0,0
01,120252842003050045,ACTIVE,100,2.68,28,1,1,0,0,0
01,120245583795310146,ACTIVE,612,2.68,80,2,2,0,0,0
01,120250078530630065,ACTIVE,94,2.68,63,2,1,1,0,0
01,120248856345180090,ACTIVE,102,2.65,60,2,2,0,0,0
01,120247284992210533,ACTIVE,100,2.64,109,1,2,0,0,0
01,120252191525360210,ACTIVE,234,2.62,57,4,4,0,0,0
01,120249819292400663,ACTIVE,200,2.6100000000000003,24,0,1,0,0,0
01,120250078530660065,ACTIVE,94,2.5700000000000003,59,3,3,0,0,0
01,120247881144500016,ACTIVE,80,2.57,46,3,2,0,0,0
01,120250676189850100,ACTIVE,89,2.57,62,3,4,1,0,0
01,120246754801740509,ACTIVE,350,2.55,72,0,0,0,0,0
01,120249120674110404,ACTIVE,200,2.55,34,2,1,0,0,0
01,120250374522140365,ACTIVE,80,2.51,17,1,1,1,0,0
01,120245218353240788,ACTIVE,100,2.5,74,0,0,0,0,0
01,120247646194930320,ACTIVE,148,2.5,113,5,6,1,1,103.82
01,120249232068930561,ACTIVE,100,2.49,46,1,0,0,0,0
01,120245516609390788,ACTIVE,100,2.49,42,1,2,2,0,0
01,120245539332330436,ACTIVE,200,2.4899999999999998,118,3,4,1,0,0
01,120246299721450751,ACTIVE,195,2.48,32,0,2,0,0,0
01,120246976043510780,ACTIVE,200,2.45,63,1,2,0,0,0
01,120247215908320172,ACTIVE,200,2.45,84,2,3,0,0,0
01,120246457630600686,ACTIVE,100,2.4499999999999997,41,0,0,0,0,0
01,120248800208810303,ACTIVE,200,2.44,89,3,4,0,0,0
01,120249539339830561,ACTIVE,1000,2.43,134,4,4,0,0,0
01,120249863261790065,ACTIVE,120,2.41,102,1,2,1,1,76.97
01,120251662445930577,ACTIVE,122,2.4,47,0,3,0,0,0
01,120249912744240152,ACTIVE,90,2.39,101,2,2,0,0,0
01,120246985309150320,ACTIVE,120,2.3899999999999997,61,1,1,0,0,0
01,120245906396800436,ACTIVE,190,2.3899999999999997,93,1,1,0,0,0
01,120254737105200211,ACTIVE,85,2.3899999999999997,32,4,3,0,0,0
01,120248563890830642,ACTIVE,96,2.38,45,0,0,0,0,0
01,120248479510860214,ACTIVE,220,2.3600000000000003,50,4,3,2,1,22.98
01,120246293141950436,ACTIVE,210,2.3600000000000003,135,2,2,0,0,0
01,120246180858520686,ACTIVE,131,2.3200000000000003,47,1,2,0,0,0
01,120242694742870146,ACTIVE,176,2.3,59,0,0,1,0,0
01,120253323556200054,ACTIVE,237,2.27,37,1,2,0,0,0
01,120253588800880054,ACTIVE,100,2.26,26,0,0,0,0,0
01,120251790385310769,ACTIVE,100,2.25,54,1,2,0,0,0
01,120247728783650677,ACTIVE,80,2.24,21,0,0,0,0,0
01,120247516592950470,ACTIVE,10,2.2399999999999998,6,0,0,0,0,0
01,120246347471430686,ACTIVE,100,2.23,35,2,2,0,0,0
01,120249687202530455,ACTIVE,422,2.21,76,2,1,0,0,0
01,120248709393500090,ACTIVE,100,2.21,47,3,5,2,1,91.03
01,120250940063730319,ACTIVE,170,2.19,59,1,1,0,0,0
01,120250429106170100,ACTIVE,500,2.19,53,0,4,3,0,0
01,120245380137820707,ACTIVE,80,2.19,50,1,2,0,0,0
01,120246210137720125,ACTIVE,300,2.18,31,0,0,0,0,0
01,120248468837820006,ACTIVE,80,2.1799999999999997,32,0,1,0,0,0
01,120245546721500146,ACTIVE,137,2.16,48,3,3,0,0,0
01,120248503118680629,ACTIVE,100,2.15,47,0,1,0,0,0
01,120244418309490436,ACTIVE,145,2.1399999999999997,107,2,3,0,0,0
01,120248416746740708,ACTIVE,145,2.1399999999999997,53,0,0,0,0,0
01,120251465994490577,ACTIVE,122,2.13,27,3,3,1,0,0
01,120245400596270686,ACTIVE,100,2.13,19,0,0,0,0,0
01,120250391197300431,ACTIVE,130,2.13,29,2,2,0,0,0
01,120249100983530561,ACTIVE,900,2.13,42,1,3,0,0,0
01,120247680102270175,ACTIVE,925,2.11,204,3,4,0,0,0
01,120247105534220320,ACTIVE,300,2.09,86,2,2,0,0,0
01,120247624307750032,ACTIVE,250,2.08,81,1,1,0,0,0
01,120246411234470686,ACTIVE,100,2.08,23,2,2,1,0,0
01,120244164741820146,ACTIVE,260,2.08,99,0,0,0,0,0
01,120248503118740629,ACTIVE,100,2.07,52,0,0,0,0,0
01,120251621534730577,ACTIVE,126,2.07,63,2,3,0,0,0
01,120247881144400016,ACTIVE,80,2.07,49,1,1,0,0,0
01,120247924205270214,ACTIVE,85,2.06,21,0,0,0,0,0
01,120247136451350725,ACTIVE,1000,2.05,77,3,2,0,0,0
01,120249422827560642,ACTIVE,191,2.04,52,2,2,0,0,0
01,23858633107880799,ACTIVE,100,2.04,17,0,0,0,0,0
01,120249863194110065,ACTIVE,80,2.02,65,0,0,0,0,0
01,120245837521970436,ACTIVE,107,2.02,95,5,4,1,0,0
01,120246665711360125,ACTIVE,115,2.02,67,2,3,0,0,0
01,120250330451220116,ACTIVE,100,2.02,35,2,3,1,1,39.980000000000004
01,120249781027570544,ACTIVE,80,2.01,43,0,0,0,0,0
01,120246276526570788,ACTIVE,50,2,43,1,1,1,0,0
01,120252495546580368,ACTIVE,80,1.9900000000000002,72,2,3,0,0,0
01,120247720693810677,ACTIVE,165,1.99,52,0,1,0,0,0
01,120246253656250788,ACTIVE,100,1.99,34,2,2,0,0,0
01,120246544819150686,ACTIVE,544,1.99,23,2,1,0,0,0
01,120249999663760100,ACTIVE,500,1.99,62,1,1,0,0,0
01,120246457864390686,ACTIVE,111,1.97,22,0,1,0,0,0
01,120249953993870065,ACTIVE,128,1.96,35,0,1,0,0,0
01,120251254946790722,ACTIVE,80,1.92,25,0,0,0,0,0
01,120247791798810032,ACTIVE,789,1.9100000000000001,70,0,1,1,0,0
01,120247389999270241,ACTIVE,238,1.87,144,2,4,0,0,0
01,120245656228190146,ACTIVE,100,1.87,41,0,0,0,0,0
01,120247361225020533,ACTIVE,69,1.8599999999999999,105,0,0,0,0,0
01,120246865117370320,ACTIVE,400,1.8599999999999999,64,1,1,0,0,0
01,120249515059370564,ACTIVE,100,1.84,63,0,0,0,0,0
01,120247296233760320,ACTIVE,128,1.8399999999999999,68,0,1,0,0,0
01,120245656228230146,ACTIVE,100,1.82,34,0,0,0,0,0
01,120246710213410090,ACTIVE,225,1.82,73,0,1,0,0,0
01,120246931507190320,ACTIVE,120,1.8,56,1,2,0,0,0
01,120252269835990722,ACTIVE,80,1.7799999999999998,42,2,7,0,0,0
01,120253582875810210,ACTIVE,115,1.77,48,0,0,0,0,0
01,120252064052550709,ACTIVE,300,1.76,32,0,0,0,0,0
01,120250034925940048,ACTIVE,200,1.76,39,2,2,0,0,0
01,120248012782330065,ACTIVE,101,1.75,32,0,0,0,0,0
01,120248845877420708,ACTIVE,455,1.75,47,3,5,0,0,0
01,120250109955700695,ACTIVE,350,1.75,83,2,2,0,0,0
01,120250992480940319,ACTIVE,80,1.7400000000000002,25,2,3,0,0,0
01,120247720693720677,ACTIVE,80,1.74,48,1,2,0,0,0
01,120248541516690291,ACTIVE,200,1.73,61,3,3,0,0,0
01,120245503817640146,ACTIVE,106,1.7100000000000002,26,1,0,0,0,0
01,120250660044160100,ACTIVE,300,1.71,60,3,4,0,0,0
01,120248975012480303,ACTIVE,80,1.69,51,3,3,0,0,0
01,120249953993750065,ACTIVE,117,1.68,43,1,2,0,0,0
01,120245942236800686,ACTIVE,100,1.6700000000000002,23,2,2,0,0,0
01,120248575303210167,ACTIVE,80,1.67,38,2,3,0,0,0
01,120249535556040425,ACTIVE,170,1.6400000000000001,40,0,0,0,0,0
01,120246739474360179,ACTIVE,160,1.6400000000000001,53,0,0,0,0,0
