hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120249614200430725,ACTIVE,100,0,0,0,0,0,0,0
00,120248076316440751,ACTIVE,100,0,1,0,0,0,0,0
00,120249614156650725,ACTIVE,100,0,0,0,0,0,0,0
00,120249614064470725,ACTIVE,100,0,0,0,0,0,0,0
00,120249613940270725,ACTIVE,100,0,0,0,0,0,0,0
00,120245685799910707,ACTIVE,100,0,2,0,0,0,0,0
00,120249613712950725,ACTIVE,100,0,0,0,0,0,0,0
00,120246888326360097,ACTIVE,80,0,0,0,0,0,0,0
00,120246888351580097,ACTIVE,80,0,0,0,0,0,0,0
00,120249613358560725,ACTIVE,100,0,0,0,0,0,0,0
00,120247374518050175,ACTIVE,100,0,1,0,0,0,0,0
00,120248426685010564,ACTIVE,80,0,0,0,0,0,0,0
00,120248426685080564,ACTIVE,80,0,0,0,0,0,0,0
00,120246667937160241,ACTIVE,100,0,1,0,0,0,0,0
00,120248427381820564,ACTIVE,80,0,0,0,0,0,0,0
00,120246697456290241,ACTIVE,100,0,0,0,0,0,0,0
00,120251979136820210,ACTIVE,50,0,1,0,0,0,0,0
00,120244581811200686,ACTIVE,200,0,3,0,0,0,0,0
00,120248427382310564,ACTIVE,80,0,0,0,0,0,0,0
00,120252265688300054,ACTIVE,112,0,1,0,0,0,0,0
00,120248461240890544,ACTIVE,80,0,0,0,0,0,0,0
00,120248461342510544,ACTIVE,80,0,0,0,0,0,0,0
00,120246888370010097,ACTIVE,80,0,0,0,0,0,0,0
00,120246888370100097,ACTIVE,80,0,0,0,0,0,0,0
00,120248461342570544,ACTIVE,80,0,0,0,0,0,0,0
00,120247059710630214,PAUSED,120,0,0,0,0,0,0,0
00,120248461419110544,ACTIVE,80,0,0,0,0,0,0,0
00,120248461419620544,ACTIVE,80,0,0,0,0,0,0,0
00,120244978756050678,ACTIVE,100,0,0,0,0,0,0,0
00,120257919054520586,ACTIVE,30,0,1,0,0,0,0,0
00,120258018555230586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018555330586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018661030586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018661110586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018661130586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018661230586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018921620586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018921680586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018921720586,ACTIVE,10,0,0,0,0,0,0,0
00,120258018921830586,ACTIVE,10,0,0,0,0,0,0,0
00,120244978756130678,ACTIVE,100,0,0,0,0,0,0,0
00,120249242051080116,ACTIVE,100,0,0,0,0,0,0,0
00,120249115231040100,ACTIVE,114,0,1,0,0,0,0,0
00,120246888320120097,ACTIVE,80,0,0,0,0,0,0,0
00,120244367965900146,ACTIVE,100,0,1,0,0,0,0,0
00,120244428953840686,ACTIVE,100,0,1,0,0,0,0,0
00,120246242531340533,ACTIVE,100,0,0,0,0,0,0,0
00,120246241861220533,ACTIVE,100,0,0,0,0,0,0,0
00,120246242582920533,ACTIVE,100,0,0,0,0,0,0,0
00,120249614588330725,ACTIVE,100,0,0,0,0,0,0,0
00,120249614588310725,ACTIVE,100,0,0,0,0,0,0,0
01,120247634863390564,PAUSED,600,77.26,1986,46,41,2,1,39.98
01,120246583070910674,ACTIVE,1000,52.56,745,9,22,2,0,0
01,120247780766070455,ACTIVE,214,35.949999999999996,860,15,16,0,0,0
01,120248455243050455,ACTIVE,1222,35.94,1105,18,21,1,2,120.82000000000001
01,120244883028360686,ACTIVE,1000,30.229999999999997,585,12,13,1,1,51.22
01,120244431777030751,ACTIVE,1000,24.299999999999997,908,11,15,4,2,45.96
01,120245706333540025,ACTIVE,700,23.83,266,10,10,2,1,60.47
01,120246023777450751,ACTIVE,1200,19.96,557,6,16,1,1,22.98
01,120247136451350725,ACTIVE,2000,19.060000000000002,615,15,23,1,0,0
01,120243986668280589,ACTIVE,1200,17.73,392,5,10,1,0,0
01,120244618043630436,ACTIVE,678,16.57,639,13,19,3,2,225.65
01,120245292365960179,ACTIVE,168,13.56,436,9,10,1,1,96.14000000000001
01,120247115989130291,ACTIVE,900,13.33,293,8,8,2,0,0
01,120245980788570752,ACTIVE,600,13.31,413,9,12,2,2,67.95
01,120250895500810586,ACTIVE,500,12.66,314,3,3,1,0,0
01,120250413795050709,ACTIVE,800,12.530000000000001,277,5,10,0,0,0
01,120247653059200586,ACTIVE,500,12.45,261,5,7,2,0,0
01,120246286465380752,ACTIVE,600,11.71,326,11,13,1,0,0
01,120244745582820125,ACTIVE,800,11.61,297,5,7,1,1,39.98
01,120246670033370677,ACTIVE,300,11.530000000000001,316,10,11,2,1,41.980000000000004
01,120244761582650436,ACTIVE,500,11.23,434,6,8,0,0,0
01,120243844678990129,ACTIVE,200,10.9,354,13,13,1,0,0
01,120247633428650725,ACTIVE,100,10.8,132,4,3,0,0,0
01,120242301213170065,ACTIVE,300,10.61,473,4,5,1,0,0
01,23857731004200794,ACTIVE,100,10.43,46,3,3,0,0,0
01,120248960171180100,ACTIVE,500,10.19,279,4,6,1,1,22.98
01,120250596505340709,ACTIVE,200,9.95,259,6,8,0,0,0
01,120243458344350129,ACTIVE,200,9.91,440,5,5,0,0,0
01,120244972795160678,ACTIVE,103,9.83,92,0,1,0,0,0
01,120243276755660065,ACTIVE,500,9.56,243,2,5,1,1,49.52
01,120248536187780100,ACTIVE,500,9.49,240,5,7,1,0,0
01,120245334049460065,ACTIVE,400,9.34,125,4,6,3,1,49.52
01,120246580281700032,ACTIVE,75,9.22,131,1,4,1,0,0
01,120249433591590100,ACTIVE,500,9.19,205,6,7,0,0,0
01,120248893532100100,ACTIVE,500,8.92,114,2,2,0,1,38.169999999999995
01,120246962698770090,ACTIVE,700,8.9,170,5,4,0,0,0
01,120247040934570629,ACTIVE,400,8.81,283,5,4,1,0,0
01,120245334049540065,ACTIVE,370,8.63,134,6,11,2,0,0
01,120242301213710065,ACTIVE,370,8.47,223,1,6,1,1,29.98
01,120246828454030629,ACTIVE,507,8.44,125,5,8,2,1,113.33000000000001
01,120246580281650032,ACTIVE,75,8.3,112,3,4,0,0,0
01,120248318269050152,ACTIVE,360,8.29,129,3,4,1,0,0
01,120247686061310509,ACTIVE,102,8.030000000000001,120,5,6,0,0,0
01,120240901145360175,ACTIVE,425,8.02,297,5,7,1,0,0
01,120246338028120241,ACTIVE,630,7.84,410,5,7,0,0,0
01,120249360920670725,ACTIVE,200,7.77,122,2,4,0,0,0
01,120246191098590320,ACTIVE,400,7.77,286,3,6,0,0,0
01,120248439890300425,ACTIVE,134,7.66,146,1,5,0,0,0
01,120244824816070686,ACTIVE,500,7.65,88,3,4,1,1,51.22
01,120243063569770146,ACTIVE,329,7.609999999999999,329,3,5,0,0,0
01,120244749327030686,ACTIVE,1000,7.55,133,0,3,0,0,0
01,120249431214270100,ACTIVE,500,7.54,228,2,8,2,1,52.559999999999995
01,120246221877410629,ACTIVE,335,7.41,180,5,4,1,1,89.36999999999999
01,120247719986020090,ACTIVE,60,7.17,47,1,1,0,0,0
01,120247866597170389,ACTIVE,500,7.140000000000001,221,3,4,0,0,0
01,120248006730320100,ACTIVE,500,7.140000000000001,152,5,7,0,0,0
01,120247547590960642,ACTIVE,320,7.109999999999999,199,3,2,0,0,0
01,120247849750130663,ACTIVE,401,7.08,125,5,5,0,0,0
01,120248455212780455,ACTIVE,455,7,120,3,3,0,0,0
01,120248415697400455,ACTIVE,455,6.93,157,5,6,0,0,0
01,23857454054570799,ACTIVE,350,6.9,123,0,0,0,0,0
01,120244076954630146,ACTIVE,1000,6.83,163,5,5,1,0,0
01,120243951377020125,ACTIVE,400,6.8100000000000005,88,0,1,0,0,0
01,120249497563510589,ACTIVE,200,6.64,128,0,0,0,0,0
01,120246701172120677,ACTIVE,124,6.51,170,3,3,0,0,0
01,120248615909580019,ACTIVE,675,6.5,140,5,6,0,0,0
01,120248131780370065,ACTIVE,200,6.45,127,5,7,0,1,36.949999999999996
01,120244761352230455,ACTIVE,435,6.42,170,7,7,0,0,0
01,120243753190540054,ACTIVE,501,6.35,198,7,8,2,2,63.959999999999994
01,120245800978960674,ACTIVE,200,6.34,99,0,3,0,0,0
01,120245283264760677,ACTIVE,231,6.300000000000001,161,2,5,1,1,96.41
01,120245469696040686,ACTIVE,80,6.16,98,1,1,0,0,0
01,120246785226280564,ACTIVE,300,6.16,230,3,3,0,0,0
01,120246104094940650,ACTIVE,126,6.11,74,2,2,0,0,0
01,120246885239440097,ACTIVE,90,6.1,76,2,3,0,0,0
01,120248207465980561,ACTIVE,360,6.08,114,4,5,0,0,0
01,120247720064360090,ACTIVE,60,6.07,39,1,1,1,0,0
01,120240679404390629,ACTIVE,400,6.03,230,2,3,0,0,0
01,120244906297410788,ACTIVE,200,6.0200000000000005,91,3,3,0,0,0
01,120246581316290126,ACTIVE,100,5.98,154,7,5,0,0,0
01,120245250891950175,ACTIVE,132,5.93,184,7,5,0,0,0
01,120241066464020065,ACTIVE,289,5.88,233,2,3,0,0,0
01,120246004237160177,ACTIVE,100,5.800000000000001,87,2,1,0,0,0
01,120248399211490425,ACTIVE,200,5.75,105,5,3,1,1,69.67
01,120245404387150125,ACTIVE,300,5.73,128,2,3,0,0,0
01,120247114934220455,ACTIVE,173,5.68,94,2,6,0,0,0
01,120248455821250455,ACTIVE,315,5.63,111,4,6,0,0,0
01,120246004237190177,ACTIVE,100,5.61,96,3,6,1,0,0
01,120242031621370065,ACTIVE,229,5.6,150,2,4,2,2,79.5
01,120248676922530389,ACTIVE,80,5.51,104,4,4,2,0,0
01,120244793522550320,ACTIVE,120,5.4399999999999995,205,5,4,1,0,0
01,120246615285510642,ACTIVE,450,5.42,185,3,2,0,0,0
01,120248536188000100,ACTIVE,500,5.32,113,1,2,1,0,0
01,120245435752520686,ACTIVE,100,5.319999999999999,61,1,1,0,0,0
01,120251360834810166,ACTIVE,100,5.300000000000001,39,2,2,0,0,0
01,120247374517900175,ACTIVE,100,5.28,78,1,1,0,0,0
01,120249286765290368,ACTIVE,200,5.2,144,1,1,0,0,0
01,120243144633320146,ACTIVE,151,5.1899999999999995,109,2,3,1,1,41.980000000000004
01,120247720181370090,ACTIVE,60,5.15,72,3,5,0,0,0
01,120248439890210425,ACTIVE,134,5.06,92,0,1,0,0,0
01,120247686061350509,ACTIVE,102,5.02,126,3,7,0,0,0
01,120248399281610425,ACTIVE,200,5.01,123,4,5,0,0,0
01,120252265688300054,ACTIVE,112,5.01,95,1,3,0,0,0
01,120246053177960177,ACTIVE,90,4.93,91,0,2,0,0,0
01,120244880653330686,ACTIVE,152,4.93,73,3,2,1,1,29.98
01,120247501239270509,ACTIVE,1000,4.92,241,0,3,0,0,0
01,120243772061640146,ACTIVE,500,4.92,111,3,4,0,0,0
01,120248573692120695,ACTIVE,120,4.91,95,2,3,0,0,0
01,120245435752480686,ACTIVE,100,4.89,62,1,1,0,0,0
01,120244438335670146,ACTIVE,100,4.84,72,2,2,0,0,0
01,120250467275180577,ACTIVE,100,4.82,54,1,0,0,0,0
01,120248556140990663,ACTIVE,200,4.779999999999999,87,2,3,0,0,0
01,120246053178100177,ACTIVE,90,4.74,76,1,3,0,0,0
01,120248539381110725,ACTIVE,100,4.6899999999999995,89,2,3,1,1,68.56
01,120250789469770586,ACTIVE,1000,4.68,129,1,4,0,0,0
01,120245343438250686,ACTIVE,80,4.68,72,2,2,0,0,0
01,120246299721620751,ACTIVE,68,4.63,68,5,5,0,0,0
01,120248082904020663,ACTIVE,250,4.6000000000000005,49,3,3,2,2,212.98
01,120246791587200455,ACTIVE,100,4.6,71,3,4,0,0,0
01,120239930892250650,ACTIVE,500,4.59,91,5,3,0,0,0
01,120246178929760752,ACTIVE,600,4.57,118,1,0,0,0,0
01,120244076631420146,ACTIVE,500,4.54,117,4,5,0,0,0
01,120249676929980100,ACTIVE,91,4.529999999999999,74,0,1,0,0,0
01,120248523208450561,ACTIVE,86,4.36,86,2,4,0,0,0
01,120244234919350146,ACTIVE,500,4.35,129,5,2,0,0,0
01,120244083558220146,ACTIVE,143,4.26,123,2,4,1,1,41.98
01,120252129217660054,ACTIVE,123,4.26,71,3,3,1,0,0
01,120248275539620642,ACTIVE,125,4.24,93,2,4,2,0,0
01,120246573314590241,ACTIVE,137,4.21,162,4,5,0,0,0
01,120248275539270642,ACTIVE,125,4.2,78,3,2,0,0,0
01,120244978756130678,ACTIVE,100,4.19,52,1,2,0,0,0
01,120244618043570436,ACTIVE,132,4.1499999999999995,107,5,7,0,0,0
01,120247505807030509,ACTIVE,90,4.140000000000001,143,3,4,1,0,0
01,120252265688260054,ACTIVE,112,4.14,90,2,2,0,0,0
01,120248574839520695,ACTIVE,50,4.08,128,2,1,0,0,0
01,23857661391130799,ACTIVE,260,4,54,0,1,0,0,0
01,120245469696060686,ACTIVE,80,4,65,0,1,1,1,51.21
01,120245124052890686,ACTIVE,80,3.99,46,1,1,0,0,0
01,120248507722020469,ACTIVE,100,3.97,59,1,1,0,0,0
01,120244837091050678,ACTIVE,117,3.9699999999999998,82,4,3,0,0,0
01,120246257869280707,ACTIVE,100,3.96,75,1,1,0,0,0
01,120249498623060100,ACTIVE,100,3.96,75,3,2,0,0,0
01,120245004525000780,ACTIVE,100,3.92,39,1,1,0,0,0
01,120248076316520751,ACTIVE,100,3.87,75,4,5,1,0,0
01,120248528450650455,ACTIVE,100,3.86,83,2,3,0,0,0
01,120248889583930116,ACTIVE,114,3.78,86,3,4,0,0,0
01,120248076316440751,ACTIVE,100,3.76,72,3,2,0,0,0
01,120248452124880544,ACTIVE,81,3.7399999999999998,57,0,0,0,0,0
01,120249347498540100,ACTIVE,212,3.73,148,2,3,0,0,0
01,120248142069690065,ACTIVE,100,3.66,69,4,4,0,0,0
01,120243593315080146,ACTIVE,100,3.65,42,4,2,0,0,0
01,120250086421190057,ACTIVE,100,3.64,21,1,2,0,0,0
01,120248641712650319,ACTIVE,440,3.63,98,2,5,0,0,0
01,120246850329040065,ACTIVE,100,3.62,27,2,2,0,0,0
01,120244504303760686,ACTIVE,80,3.62,56,1,0,0,0,0
01,120251292838090427,ACTIVE,100,3.6,85,2,0,0,0,0
01,120248337634670425,ACTIVE,150,3.59,89,3,4,0,1,97.71000000000001
01,120250466943310577,ACTIVE,100,3.59,51,0,0,0,0,0
01,120244015116230146,ACTIVE,500,3.5500000000000003,118,1,4,0,0,0
01,120243818426660705,ACTIVE,80,3.55,65,1,2,0,0,0
01,120246754801740509,ACTIVE,300,3.5199999999999996,87,2,4,1,1,29.98
01,120248072969470389,ACTIVE,192,3.49,163,2,4,0,0,0
01,120243227249480177,ACTIVE,100,3.46,65,1,1,0,0,0
01,120249017051140229,ACTIVE,100,3.45,62,0,0,0,0,0
01,120248180759550065,ACTIVE,92,3.41,113,0,0,0,0,0
01,120247374518050175,ACTIVE,100,3.39,61,1,0,0,0,0
01,23857731004250794,ACTIVE,100,3.3800000000000003,24,0,0,0,0,0
01,120247720181440090,ACTIVE,60,3.38,52,0,0,0,0,0
01,120248288633070389,ACTIVE,180,3.3600000000000003,117,4,3,1,1,21.87
01,120249714418390589,ACTIVE,100,3.35,67,0,1,0,0,0
01,120248050137610065,ACTIVE,200,3.34,54,0,1,0,0,0
01,120245205425940677,ACTIVE,100,3.34,78,2,3,1,1,70.02
01,120245612998430455,ACTIVE,100,3.32,95,2,4,0,0,0
01,120240849899190788,ACTIVE,10,3.31,67,3,3,0,0,0
01,120248801075450431,ACTIVE,220,3.28,100,1,3,0,0,0
01,120248371396270544,ACTIVE,120,3.26,65,0,0,0,0,0
01,120244017128390686,ACTIVE,100,3.25,50,1,2,1,0,0
01,120247505683040509,ACTIVE,200,3.24,47,2,2,0,0,0
01,120248923191070589,ACTIVE,100,3.21,54,1,1,0,0,0
01,120247479945600065,ACTIVE,450,3.2,137,1,4,1,1,63.91
01,120245514271740065,ACTIVE,115,3.16,51,0,2,0,0,0
01,120247624149520509,ACTIVE,102,3.15,69,1,1,0,0,0
01,120245823079650320,ACTIVE,100,3.15,95,5,7,2,2,92.84
01,120247583319740586,ACTIVE,1000,3.15,92,5,6,2,1,28.979999999999997
01,120250554304290404,ACTIVE,200,3.1199999999999997,27,0,0,0,0,0
01,120248142069700065,ACTIVE,100,3.11,73,1,2,0,0,0
01,120249676930020100,ACTIVE,91,3.1,87,3,3,0,0,0
01,120246381767620032,ACTIVE,200,3.0999999999999996,77,4,3,0,0,0
01,120248676922430389,ACTIVE,80,3.08,76,2,2,0,0,0
01,120245899907660065,ACTIVE,115,3.05,53,1,1,0,0,0
01,120247512395290090,ACTIVE,225,3.0300000000000002,68,2,3,0,0,0
01,120245848127430707,ACTIVE,300,3.03,51,2,2,0,0,0
01,120245931951070650,ACTIVE,100,3.0200000000000005,61,2,1,0,0,0
01,120248645284270152,ACTIVE,200,3.02,91,2,3,0,1,73.98
01,120248452124630544,ACTIVE,81,2.98,63,0,0,0,0,0
01,120244251116110146,ACTIVE,100,2.9699999999999998,93,1,0,0,0,0
01,120249714418170589,ACTIVE,100,2.96,56,0,0,0,0,0
01,120247534964830642,ACTIVE,100,2.96,57,0,0,0,0,0
01,120248564072910455,ACTIVE,135,2.94,64,0,3,0,0,0
01,120246599961620214,ACTIVE,240,2.92,75,0,4,0,0,0
01,120247567951430509,ACTIVE,103,2.92,105,0,0,0,0,0
01,120250066594120577,ACTIVE,101,2.88,68,1,4,1,0,0
01,23857734870740794,ACTIVE,100,2.88,41,2,2,0,0,0
01,120244374958140146,ACTIVE,100,2.86,71,4,3,0,0,0
01,120245343640550686,ACTIVE,80,2.8499999999999996,22,0,0,0,0,0
01,120245736523970177,ACTIVE,500,2.84,53,2,2,1,1,29.98
01,120244242496990780,ACTIVE,100,2.83,63,1,2,0,0,0
01,120247558121560065,ACTIVE,100,2.7800000000000002,35,4,4,1,0,0
01,120257843861530586,ACTIVE,50,2.77,69,0,0,0,0,0
01,120248528450570455,ACTIVE,100,2.75,60,1,1,0,0,0
01,120248808316220695,ACTIVE,100,2.74,95,0,0,0,0,0
01,120246447361050303,ACTIVE,80,2.74,58,1,1,0,0,0
01,120246567334010752,ACTIVE,100,2.7399999999999998,74,1,3,0,0,0
01,120245848127390707,ACTIVE,500,2.73,87,4,7,2,1,50.96
01,120246471244780065,ACTIVE,135,2.71,61,0,0,0,0,0
01,120246888351580097,ACTIVE,80,2.7,48,0,1,0,0,0
01,120244486414960436,ACTIVE,100,2.7,101,4,3,0,0,0
01,120246667937160241,ACTIVE,100,2.69,49,1,1,0,0,0
01,23857661391180799,ACTIVE,160,2.69,26,3,3,0,0,0
01,120249286682560368,ACTIVE,450,2.66,109,2,5,1,0,0
01,120247500391620043,ACTIVE,80,2.66,24,0,2,0,0,0
01,120235701428420210,ACTIVE,200,2.62,67,1,0,0,0,0
01,120248385353200168,ACTIVE,100,2.5900000000000003,40,2,1,0,0,0
01,120247419632870629,ACTIVE,100,2.58,50,1,0,0,0,0
01,120244428953840686,ACTIVE,100,2.58,26,0,0,0,0,0
01,120248564073320455,ACTIVE,135,2.56,71,0,1,0,0,0
01,120247419632940629,ACTIVE,100,2.5500000000000003,47,3,4,0,0,0
01,120247925267780303,ACTIVE,40,2.55,41,3,4,0,0,0
01,120244438335750146,ACTIVE,100,2.54,77,1,1,0,0,0
01,120243205951310642,ACTIVE,100,2.5300000000000002,89,0,1,0,0,0
01,120248359442970589,ACTIVE,330,2.53,48,0,0,0,0,0
01,120246299672700751,ACTIVE,300,2.49,50,0,1,0,0,0
01,120250466778820577,ACTIVE,100,2.49,35,0,1,0,0,0
01,120248091199310642,ACTIVE,100,2.48,36,4,5,0,0,0
01,120248502435680168,ACTIVE,90,2.48,37,4,4,0,0,0
01,120244963676310686,ACTIVE,500,2.48,53,3,4,0,0,0
01,120243508760940146,ACTIVE,100,2.4699999999999998,82,3,3,0,0,0
01,120248523208390561,ACTIVE,86,2.44,50,0,2,1,0,0
01,120248384078440455,ACTIVE,100,2.41,66,1,1,0,0,0
01,120247001920940477,ACTIVE,90,2.4000000000000004,31,0,1,0,0,0
01,120246470015580752,ACTIVE,74,2.4,60,2,2,0,0,0
01,120245840085840780,ACTIVE,150,2.3899999999999997,47,1,1,0,0,0
01,120245435760750780,ACTIVE,100,2.38,13,1,0,0,0,0
01,120246888326360097,ACTIVE,80,2.32,60,0,0,0,0,0
01,120247720064290090,ACTIVE,60,2.32,31,0,0,0,0,0
01,120246567334080752,ACTIVE,100,2.3,69,2,3,1,1,26.98
01,120245610768940032,ACTIVE,200,2.3,76,1,1,0,0,0
01,120248922585490210,ACTIVE,200,2.29,66,2,2,0,0,0
01,120249186775450116,ACTIVE,100,2.29,58,4,2,1,1,72.94000000000001
01,120249754760810019,ACTIVE,150,2.24,46,2,3,0,0,0
01,120246674923260175,ACTIVE,139,2.23,58,1,1,0,0,0
01,120246417765860752,ACTIVE,77,2.21,62,2,4,0,0,0
01,120248288633270389,ACTIVE,147,2.2,96,2,6,0,0,0
01,120245487786040032,ACTIVE,100,2.2,55,0,1,0,0,0
01,120248444259380455,ACTIVE,134,2.12,72,1,3,0,0,0
01,120247000863970069,ACTIVE,100,2.1,38,0,0,0,0,0
01,120247059696240214,ACTIVE,180,2.09,58,4,4,1,0,0
01,120246888370010097,ACTIVE,80,2.09,90,1,0,0,0,0
01,120245750558170707,ACTIVE,100,2.08,46,2,3,0,0,0
01,120252090042790210,ACTIVE,92,2.07,48,1,1,0,0,0
01,120248538756410561,ACTIVE,60,2.05,48,2,2,1,0,0
01,120245995414780177,ACTIVE,200,2.02,32,0,0,0,0,0
01,120248131828430065,ACTIVE,200,2.02,41,0,0,0,0,0
01,120249300729750589,ACTIVE,100,2.02,39,1,1,0,0,0
01,120244428953860686,ACTIVE,100,2.0100000000000002,18,1,1,0,0,0
01,120244965177310686,ACTIVE,100,2,26,0,0,0,0,0
01,120250447770590013,ACTIVE,80,2,40,1,1,0,0,0
01,120245937398200177,ACTIVE,100,2,42,0,0,0,0,0
01,120247059696170214,ACTIVE,180,1.9900000000000002,66,2,2,0,0,0
01,120245833042190630,ACTIVE,161,1.99,22,1,2,0,0,0
01,120247061936980509,ACTIVE,100,1.9899999999999998,74,2,2,1,0,0
01,120246153345400650,ACTIVE,125,1.96,25,3,2,2,1,61.57
01,120247220172930175,ACTIVE,100,1.9500000000000002,55,1,2,1,0,0
01,120248645284350152,ACTIVE,160,1.94,86,0,0,0,0,0
01,120241671273870455,ACTIVE,130,1.94,82,7,7,0,0,0
01,120247813840340065,ACTIVE,100,1.9100000000000001,44,0,0,0,0,0
01,120248204610010425,ACTIVE,224,1.9,66,2,1,0,0,0
01,120245899907890065,ACTIVE,115,1.8900000000000001,30,0,2,0,0,0
01,120247717423650090,ACTIVE,124,1.89,56,0,1,0,0,0
01,120249534302910127,ACTIVE,100,1.8,35,0,1,0,0,0
01,120248923191120589,ACTIVE,140,1.8,33,1,1,0,0,0
01,120240258763950179,ACTIVE,310,1.79,98,2,2,0,0,0
01,120246232598650090,ACTIVE,221,1.77,29,1,2,0,0,0
01,120249564842700589,ACTIVE,100,1.76,50,0,0,0,0,0
01,120247971255740065,ACTIVE,200,1.75,77,3,2,0,0,0
01,120245201694370686,ACTIVE,100,1.73,35,0,0,0,0,0
01,120248809099210431,ACTIVE,130,1.73,46,2,2,0,0,0
01,120247199911460090,ACTIVE,146,1.72,60,0,0,0,0,0
01,120250568044670368,ACTIVE,50,1.71,43,0,0,0,0,0
01,120249120674110404,ACTIVE,500,1.69,50,3,1,0,0,0
01,120247925267750303,ACTIVE,40,1.6800000000000002,33,1,2,0,0,0
01,120244895884170678,ACTIVE,156,1.6600000000000001,19,1,1,0,1,39.980000000000004
01,120249711938840319,ACTIVE,100,1.66,24,2,1,0,0,0
01,120246667937240241,ACTIVE,100,1.65,65,1,0,0,0,0
01,120245889270610065,ACTIVE,40,1.65,65,1,2,0,0,0
01,120250558406540368,ACTIVE,86,1.65,67,0,1,0,0,0
01,120245306349070462,ACTIVE,100,1.6400000000000001,36,1,1,0,0,0
01,120247280578260065,ACTIVE,300,1.6400000000000001,45,0,1,0,0,0
01,120249052890110100,ACTIVE,100,1.6400000000000001,37,1,2,0,0,0
01,120247453929680065,ACTIVE,100,1.62,33,0,1,0,0,0
01,120247622109160509,ACTIVE,100,1.6199999999999999,29,1,1,0,0,0
01,120245514271720065,ACTIVE,115,1.6199999999999999,35,2,3,0,0,0
01,23857687339310799,ACTIVE,60,1.6,11,0,0,0,0,0
01,120247974813980642,ACTIVE,139,1.6,54,0,0,0,0,0
01,120250418030620577,ACTIVE,100,1.5899999999999999,49,2,2,0,0,0
01,120251335420440651,ACTIVE,80,1.58,36,1,1,0,0,0
01,120249448508060725,ACTIVE,100,1.5799999999999998,19,0,0,0,0,0
01,120246733901990065,ACTIVE,80,1.57,45,1,1,1,0,0
01,120246242582920533,ACTIVE,100,1.57,98,3,4,1,0,0
01,120246508713670320,ACTIVE,109,1.5699999999999998,77,1,2,0,0,0
01,120247175023780065,ACTIVE,100,1.5699999999999998,40,0,0,0,0,0
01,120249384124880663,ACTIVE,100,1.5699999999999998,11,2,2,0,0,0
01,120246241861220533,ACTIVE,100,1.56,57,2,2,1,1,24.98
01,120250501589950722,ACTIVE,80,1.56,43,3,3,0,0,0
01,120247293641570642,ACTIVE,360,1.56,28,0,1,0,0,0
01,120248252688100544,ACTIVE,80,1.54,33,0,0,0,0,0
01,120246888370100097,ACTIVE,80,1.53,48,0,0,0,0,0
01,120250086384210057,ACTIVE,100,1.53,22,0,1,0,0,0
01,120248396283420425,ACTIVE,100,1.51,32,0,0,0,0,0
01,120246169445720320,ACTIVE,100,1.51,44,0,0,0,0,0
01,120245380137820707,ACTIVE,320,1.5,35,2,3,0,0,0
01,120245889270720065,ACTIVE,40,1.5,35,1,2,0,0,0
01,120257843861470586,ACTIVE,25,1.4700000000000002,47,0,0,0,0,0
01,120248470325620561,ACTIVE,100,1.4600000000000002,59,3,2,0,0,0
01,120249140601980100,ACTIVE,300,1.46,31,0,1,1,0,0
01,120246382556450462,ACTIVE,100,1.46,51,0,1,0,0,0
01,120256572736650586,ACTIVE,300,1.44,45,0,0,0,0,0
01,120244823852300686,ACTIVE,100,1.4300000000000002,21,1,1,0,0,0
01,120248737641910722,ACTIVE,80,1.4200000000000002,15,0,0,0,0,0
01,120247717422970090,ACTIVE,124,1.42,47,0,0,0,0,0
01,120246189070700533,ACTIVE,100,1.41,66,2,2,1,0,0
01,120257843668740586,ACTIVE,300,1.3900000000000001,51,1,1,1,0,0
01,120246104095060650,ACTIVE,126,1.38,25,1,1,0,0,0
01,120248321721850561,ACTIVE,350,1.34,52,1,0,0,0,0
01,120249672773570589,ACTIVE,97,1.33,22,1,2,1,0,0
01,120246070715810752,ACTIVE,100,1.31,39,0,0,0,0,0
01,120252090042840210,ACTIVE,92,1.31,27,0,0,0,0,0
01,120246257869250707,ACTIVE,100,1.3099999999999998,20,1,3,0,0,0
01,120251692403590054,ACTIVE,116,1.3,21,0,0,0,0,0
01,120248204881060455,ACTIVE,522,1.27,59,0,2,0,0,0
01,120245481989440065,ACTIVE,40,1.27,41,0,0,0,0,0
01,120251292838130427,ACTIVE,100,1.26,30,2,2,1,0,0
01,120246643142900065,ACTIVE,100,1.24,22,1,1,0,0,0
01,120246888496140097,ACTIVE,80,1.24,19,0,0,0,0,0
01,120245738102920780,ACTIVE,150,1.23,34,0,0,0,0,0
01,23857734870680794,ACTIVE,100,1.23,14,0,0,0,0,0
01,120245044044890686,ACTIVE,100,1.23,9,0,0,0,0,0
01,120248304076570462,ACTIVE,90,1.21,19,0,0,0,0,0
