hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120249439267740365,ACTIVE,80,0.06,7,0,0,0,0,0
00,120246624479910241,ACTIVE,90,0.06,8,0,0,0,0,0
00,120246818759970303,ACTIVE,68,0.06,3,0,0,0,0,0
00,120244021401660705,ACTIVE,80,0.05,1,0,0,0,0,0
00,120248304803930065,ACTIVE,50,0.05,1,0,0,0,0,0
00,120244073937770705,ACTIVE,80,0.05,1,0,0,0,0,0
00,120244535937690146,ACTIVE,100,0.04,4,0,0,0,0,0
00,120249384124830663,ACTIVE,136,0.04,2,0,0,0,0,0
00,120246693068060097,ACTIVE,100,0.04,3,0,1,0,0,0
00,120251659288010166,ACTIVE,20,0.04,1,0,0,0,0,0
00,120248622787990469,ACTIVE,80,0.03,1,0,0,0,0,0
00,120248492410110561,ACTIVE,80,0.03,4,0,0,0,0,0
00,120246733877000065,ACTIVE,80,0.03,2,0,0,0,0,0
00,120245880736490172,ACTIVE,80,0.03,6,0,0,0,0,0
00,23857850077710794,ACTIVE,100,0.03,1,0,0,0,0,0
00,120245880736570172,ACTIVE,40,0.03,4,0,1,0,0,0
00,120244374958390146,ACTIVE,100,0.03,2,0,0,0,0,0
00,120251509396740651,ACTIVE,20,0.02,1,1,1,0,0,0
00,120249439269180365,ACTIVE,80,0.02,9,0,0,0,0,0
00,120250287165040577,ACTIVE,100,0.02,2,0,0,0,0,0
00,120249439938700365,ACTIVE,80,0.02,11,0,0,0,0,0
00,120244824816070686,ACTIVE,80,0.01,1,0,0,0,0,0
00,120250331470740019,ACTIVE,30,0.01,2,0,0,0,0,0
00,120246641477370320,ACTIVE,108,0.01,1,0,0,0,0,0
00,120248305165660065,ACTIVE,50,0.01,2,0,0,0,0,0
00,120249832996030589,ACTIVE,95,0.01,1,1,1,0,0,0
00,120249861202960589,ACTIVE,100,0.01,1,0,0,0,0,0
00,120245136181480470,ACTIVE,5,0.01,1,0,0,0,0,0
00,120248588176710425,ACTIVE,136,0,0,0,0,0,0,0
00,120248588176680425,ACTIVE,136,0,0,0,0,0,0,0
00,120245636372040686,ACTIVE,80,0,0,0,0,0,0,0
00,120245636372120686,ACTIVE,80,0,0,0,0,0,0,0
00,120247029950760097,PAUSED,80,0,0,0,0,0,0,0
00,120247029951150097,PAUSED,80,0,0,0,0,0,0,0
00,120249816899740100,ACTIVE,90,0,0,0,0,0,0,0
00,120249816899870100,ACTIVE,90,0,0,0,0,0,0,0
00,120249935914320589,ACTIVE,95,0,0,0,0,0,0,0
00,120249935914370589,ACTIVE,95,0,0,0,0,0,0,0
00,120250278918690653,ACTIVE,80,0,0,0,0,0,0,0
00,120250278918700653,ACTIVE,80,0,0,0,0,0,0,0
00,120250279061540653,ACTIVE,80,0,0,0,0,0,0,0
00,120250279061630653,ACTIVE,80,0,0,0,0,0,0,0
00,120247029979490097,PAUSED,80,0,0,0,0,0,0,0
00,120247029979560097,PAUSED,80,0,0,0,0,0,0,0
00,120247029999130097,PAUSED,80,0,0,0,0,0,0,0
00,120248449324500126,ACTIVE,89,0,0,0,0,0,0,0
00,120248430661530642,ACTIVE,125,0,0,0,0,0,0,0
00,120248430661490642,ACTIVE,125,0,0,0,0,0,0,0
00,120246804963420707,ACTIVE,83,0,0,0,0,0,0,0
00,120247029999250097,PAUSED,80,0,0,0,0,0,0,0
00,120250639973220577,ACTIVE,88,0,0,0,0,0,0,0
00,120250639973280577,ACTIVE,88,0,0,0,0,0,0,0
00,120247030018130097,ACTIVE,80,0,0,0,0,0,0,0
00,120246210981540177,ACTIVE,89,0,0,0,0,0,0,0
00,120246210981610177,ACTIVE,89,0,0,0,0,0,0,0
00,120247030018560097,ACTIVE,80,0,0,0,0,0,0,0
00,120246843258990241,ACTIVE,96,0,0,0,0,0,0,0
00,120248048693730303,ACTIVE,40,0,5,0,0,0,0,0
00,120246300475250650,PAUSED,300,0,1,0,1,0,0,0
00,120247854925480090,ACTIVE,125,0,0,0,0,0,0,0
00,120247854925420090,ACTIVE,125,0,0,0,0,0,0,0
00,120247820656990509,ACTIVE,102,0,0,0,0,0,0,0
00,120247820656740509,ACTIVE,102,0,0,0,0,0,0,0
00,120251688813060404,ACTIVE,50,0,0,0,0,0,0,0
00,120251688813090404,ACTIVE,50,0,0,0,0,0,0,0
00,120251688813380404,ACTIVE,50,0,0,0,0,0,0,0
00,120251688813500404,ACTIVE,50,0,0,0,0,0,0,0
00,120251689030680404,ACTIVE,143,0,0,0,0,0,0,0
00,120246843252600241,ACTIVE,96,0,0,0,0,0,0,0
00,120247819593590509,ACTIVE,109,0,0,0,0,0,0,0
00,120247030075450097,ACTIVE,80,0,0,0,0,0,0,0
00,120246397978120533,ACTIVE,90,0,0,0,0,0,0,0
00,120247030075970097,ACTIVE,80,0,0,0,0,0,0,0
00,120247030130800097,ACTIVE,80,0,0,0,0,0,0,0
00,120247588068060175,ACTIVE,87,0,0,0,0,0,0,0
00,120252317884680210,ACTIVE,105,0,0,0,0,0,0,0
00,120252317886080210,ACTIVE,105,0,0,0,0,0,0,0
00,120247588068000175,ACTIVE,87,0,0,0,0,0,0,0
00,120252440235530054,ACTIVE,110,0,0,0,0,0,0,0
00,120246754497550032,ACTIVE,76,0,0,0,0,0,0,0
00,120247585703210629,ACTIVE,128,0,0,0,0,0,0,0
00,120252520194800428,ACTIVE,100,0,0,0,0,0,0,0
00,120252520217470428,ACTIVE,100,0,0,0,0,0,0,0
00,120255021043700197,PAUSED,80,0,0,0,0,0,0,0
00,120255021043750197,PAUSED,80,0,0,0,0,0,0,0
00,120255021145520197,ACTIVE,80,0,0,0,0,0,0,0
00,120255021163250197,ACTIVE,80,0,0,0,0,0,0,0
00,120255021163310197,ACTIVE,80,0,0,0,0,0,0,0
00,120247585703130629,ACTIVE,128,0,0,0,0,0,0,0
00,120247030131280097,ACTIVE,80,0,0,0,0,0,0,0
00,120247030849250097,ACTIVE,99,0,0,0,0,0,0,0
00,120247377722540477,ACTIVE,89,0,0,0,0,0,0,0
00,120246714499650752,ACTIVE,75,0,0,0,0,0,0,0
00,120246716356910752,ACTIVE,100,0,0,0,0,0,0,0
00,120246716574860752,PAUSED,100,0,0,0,0,0,0,0
00,120258177632680586,ACTIVE,30,0,0,0,0,0,0,0
00,120258177632730586,ACTIVE,30,0,0,0,0,0,0,0
00,120246716706920752,PAUSED,100,0,0,0,0,0,0,0
00,120246717159570752,PAUSED,100,0,0,0,0,0,0,0
00,120246717243380752,ACTIVE,100,0,0,0,0,0,0,0
00,120248848966420389,ACTIVE,81,0,0,0,0,0,0,0
00,120248848966480389,ACTIVE,81,0,0,0,0,0,0,0
00,120247029879160097,ACTIVE,80,0,0,0,0,0,0,0
00,120247029828790097,ACTIVE,80,0,0,0,0,0,0,0
00,120248722531060455,ACTIVE,133,0,0,0,0,0,0,0
00,120248722531020455,ACTIVE,133,0,0,0,0,0,0,0
00,120248700431710469,ACTIVE,80,0,0,0,0,0,0,0
00,120249090711190695,ACTIVE,80,0,0,0,0,0,0,0
00,120248699947300469,ACTIVE,80,0,0,0,0,0,0,0
00,120248699788620469,ACTIVE,80,0,0,0,0,0,0,0
00,120248698742110561,ACTIVE,87,0,0,0,0,0,0,0
00,120248698741970561,ACTIVE,87,0,0,0,0,0,0,0
00,120248641399540544,ACTIVE,80,0,0,0,0,0,0,0
00,120248641399500544,ACTIVE,80,0,0,0,0,0,0,0
00,120248641304170544,ACTIVE,80,0,0,0,0,0,0,0
00,120248641303950544,ACTIVE,80,0,0,0,0,0,0,0
00,120248641248920544,ACTIVE,80,0,0,0,0,0,0,0
00,120248641248890544,ACTIVE,80,0,0,0,0,0,0,0
00,120246736062410320,ACTIVE,107,0,0,0,0,0,0,0
00,120248641176740544,ACTIVE,80,0,0,0,0,0,0,0
00,120244628651390146,ACTIVE,100,0,0,0,0,0,0,0
00,120248641058910544,ACTIVE,80,0,0,0,0,0,0,0
00,120244628651350146,ACTIVE,100,0,0,0,0,0,0,0
00,120248639895290544,ACTIVE,80,0,1,0,0,0,0,0
00,120247029907040097,ACTIVE,80,0,0,0,0,0,0,0
00,120246736062480320,ACTIVE,107,0,0,0,0,0,0,0
01,120244618043630436,ACTIVE,1348,27.630000000000003,1357,24,43,1,0,0
01,120247634863390564,ACTIVE,800,21.65,987,13,18,1,0,0
01,120243986668280589,ACTIVE,1200,21.53,455,9,10,1,1,67.89
01,120244015116230146,ACTIVE,700,16.28,264,8,9,0,0,0
01,120249614588310725,ACTIVE,1000,15.96,342,6,13,3,1,49.37
01,120249613287980725,ACTIVE,1000,14.05,309,5,5,0,0,0
01,120247040934570629,ACTIVE,400,13.600000000000001,366,8,9,2,1,113.33
01,120247770219440509,ACTIVE,100,13.04,332,6,7,0,0,0
01,120249286682560368,ACTIVE,450,12.84,312,10,9,2,0,0
01,120245848127390707,ACTIVE,500,12.8,302,9,10,2,1,50.96
01,120246273720740455,ACTIVE,1355,12.51,346,11,13,1,0,0
01,120250677671340013,ACTIVE,80,12.47,135,0,0,0,0,0
01,120244761352230455,ACTIVE,935,12.09,373,9,14,1,0,0
01,120244761869100436,ACTIVE,100,12.03,386,15,10,1,0,0
01,120246023777450751,ACTIVE,1200,11.95,408,6,10,2,2,85.46
01,120258091126130586,ACTIVE,500,11.850000000000001,222,5,7,1,1,28.98
01,120246670033370677,ACTIVE,300,11.809999999999999,343,1,5,1,1,41.98
01,120256572736650586,ACTIVE,500,11.719999999999999,199,7,10,1,0,0
01,120244749327030686,ACTIVE,1100,10.82,217,5,8,0,0,0
01,120247139480370564,ACTIVE,300,10.7,264,3,4,0,0,0
01,120246299672700751,ACTIVE,500,10.57,352,7,8,1,0,0
01,120238960920410455,ACTIVE,425,10.25,316,10,8,1,1,84.36999999999999
01,120243593315080146,ACTIVE,348,10.100000000000001,162,7,6,0,0,0
01,120248321980990065,ACTIVE,250,10.059999999999999,265,19,0,0,0,0
01,120245282912580630,ACTIVE,900,9.850000000000001,274,9,11,3,1,82.45
01,120249498266450589,ACTIVE,330,9.399999999999999,227,6,5,0,0,0
01,120244883028360686,ACTIVE,1200,9.379999999999999,216,8,7,0,0,0
01,120246005453800291,ACTIVE,650,9.07,128,2,3,0,0,0
01,120247336235960389,ACTIVE,100,8.91,349,7,11,1,0,0
01,120245980788570752,ACTIVE,600,8.64,334,4,8,1,0,0
01,120244302651980146,ACTIVE,500,7.970000000000001,236,6,7,1,1,41.98
01,120246191098970320,ACTIVE,400,7.869999999999999,415,3,5,1,0,0
01,120248072969470389,ACTIVE,100,7.84,241,9,8,0,0,0
01,120244349823030686,ACTIVE,179,7.76,111,1,2,0,0,0
01,120248641399540544,ACTIVE,80,7.73,75,1,1,1,1,27.98
01,120246338028120241,ACTIVE,800,7.66,569,2,5,0,0,0
01,120248573692120695,ACTIVE,120,7.59,231,4,5,0,0,0
01,120245334049460065,ACTIVE,400,7.49,121,7,6,1,0,0
01,120240679404390629,ACTIVE,400,7.42,252,2,2,0,0,0
01,120248547360230544,ACTIVE,100,7.37,103,3,3,1,1,29.12
01,120244505718600686,ACTIVE,1000,7.35,133,2,3,1,1,71.21
01,120244486414960436,ACTIVE,100,7.2299999999999995,286,0,0,0,0,0
01,120248893532100100,ACTIVE,500,7.21,161,4,6,1,1,52.56
01,120244794017770320,ACTIVE,400,7.180000000000001,241,5,9,0,0,0
01,120243276755660065,ACTIVE,500,7.1,178,2,1,1,1,49.51
01,120250677671250013,ACTIVE,80,7.03,169,1,2,0,0,0
01,120242031621370065,ACTIVE,229,7.01,205,3,4,0,0,0
01,120246701172120677,ACTIVE,164,7.01,191,0,3,1,1,41.980000000000004
01,23857850077710794,ACTIVE,100,6.97,38,0,1,0,0,0
01,120244823852300686,ACTIVE,298,6.93,152,1,5,0,0,0
01,120248538003950544,ACTIVE,150,6.84,118,5,3,0,0,0
01,120247453929680065,ACTIVE,177,6.77,184,1,2,0,0,0
01,120249259179000116,ACTIVE,101,6.699999999999999,93,5,5,0,0,0
01,120246286465380752,ACTIVE,300,6.58,231,6,6,1,0,0
01,120245327669090320,ACTIVE,400,6.529999999999999,219,2,3,1,0,0
01,120244431777030751,ACTIVE,1000,6.43,275,5,6,0,0,0
01,120247972621170389,ACTIVE,100,6.43,331,9,9,0,0,0
01,120248645284270152,ACTIVE,340,6.4,171,3,2,1,0,0
01,120258091658510586,ACTIVE,500,6.380000000000001,131,2,3,1,0,0
01,120250279061630653,ACTIVE,80,6.36,77,1,1,1,1,50.57
01,120244264704370436,ACTIVE,100,6.33,339,5,5,2,1,68.23
01,120246178929760752,ACTIVE,300,6.32,130,2,5,0,0,0
01,120248956379790695,ACTIVE,50,6.319999999999999,114,3,4,0,0,0
01,120250279061540653,ACTIVE,80,6.25,76,0,2,0,0,0
01,120244745582820125,ACTIVE,300,6.22,195,7,10,0,0,0
01,120246050713630630,ACTIVE,60,6.01,108,1,2,0,0,0
01,120246241861220533,ACTIVE,100,5.98,186,8,8,1,1,24.98
01,120240258763950179,ACTIVE,310,5.970000000000001,308,4,5,2,0,0
01,120251223975830709,ACTIVE,80,5.95,85,4,3,1,0,0
01,120244073937770705,ACTIVE,80,5.84,54,1,1,0,0,0
01,120237484145990455,ACTIVE,145,5.79,155,3,4,0,0,0
01,120245201694370686,ACTIVE,223,5.73,157,2,1,0,0,0
01,120246947981930126,ACTIVE,80,5.73,132,5,5,0,0,0
01,120245972443720177,ACTIVE,136,5.709999999999999,57,3,4,0,0,0
01,120258091225770586,ACTIVE,500,5.66,181,8,13,0,0,0
01,120245706333540025,ACTIVE,300,5.5600000000000005,115,8,10,2,2,69.96000000000001
01,120244164741820146,ACTIVE,179,5.55,144,1,1,0,0,0
01,120251414780410651,ACTIVE,150,5.5,137,3,3,0,0,0
01,120248396283420425,ACTIVE,200,5.4,85,1,2,0,0,0
01,120246050713060630,ACTIVE,60,5.4,110,4,4,0,0,0
01,120245038475150436,ACTIVE,100,5.390000000000001,277,3,3,0,0,0
01,120246615285510642,ACTIVE,450,5.300000000000001,187,2,6,0,0,0
01,120247483185600629,ACTIVE,388,5.18,114,2,1,0,0,0
01,120245334049540065,ACTIVE,370,5.17,134,2,3,0,0,0
01,120246050713140630,ACTIVE,60,5.07,81,2,2,0,0,0
01,120246828454030629,ACTIVE,507,4.91,121,2,2,0,0,0
01,120246050712990630,ACTIVE,60,4.81,95,2,2,0,0,0
01,120244367774220146,ACTIVE,100,4.67,120,7,7,1,0,0
01,120239930892250650,ACTIVE,300,4.63,87,5,7,1,1,34.98
01,120250677752620013,ACTIVE,80,4.63,78,4,5,2,0,0
01,120246010945790630,ACTIVE,82,4.58,151,1,1,0,0,0
01,120249115231040100,ACTIVE,109,4.48,97,2,2,0,0,0
01,120244471201830129,ACTIVE,80,4.44,99,2,5,1,1,66.48
01,120248321980970065,ACTIVE,250,4.41,121,4,0,0,0,0
01,120246624479580241,ACTIVE,153,4.41,171,5,5,1,0,0
01,120247479945600065,ACTIVE,450,4.37,144,6,6,0,0,0
01,120248524362970425,ACTIVE,300,4.34,89,5,6,0,0,0
01,120244967217480436,ACTIVE,100,4.34,176,4,4,1,0,0
01,120248540698960725,ACTIVE,100,4.34,106,4,4,0,0,0
01,120247952380210544,ACTIVE,141,4.32,94,0,1,0,0,0
01,120249439269180365,ACTIVE,80,4.3100000000000005,103,3,4,0,0,0
01,120249005372660589,ACTIVE,155,4.3,60,0,0,0,0,0
01,120251223975900709,ACTIVE,300,4.29,138,3,2,1,1,27.98
01,120246257869280707,ACTIVE,100,4.279999999999999,69,1,1,0,0,0
01,120244014047710146,ACTIVE,100,4.23,108,5,5,0,0,0
01,120244156901670146,ACTIVE,200,4.21,130,4,6,2,0,0
01,120246599961620214,ACTIVE,300,4.21,84,3,4,0,0,0
01,120247858934130544,ACTIVE,80,4.2,100,1,3,0,0,0
01,120248414403410695,ACTIVE,375,4.18,159,6,5,0,0,0
01,120245010772960663,ACTIVE,200,4.17,69,3,3,0,0,0
01,120245848127430707,ACTIVE,450,4.13,79,4,3,0,0,0
01,120245250322490642,ACTIVE,300,4.12,91,4,3,1,1,65.95
01,120245279091880436,ACTIVE,100,4.1,188,9,8,0,0,0
01,120248523208450561,ACTIVE,97,4.1,100,3,3,0,1,24.979999999999997
01,120246050713170630,ACTIVE,60,4.09,81,2,2,0,0,0
01,120242694742870146,ACTIVE,121,4.07,103,1,2,2,0,0
01,120246832874220677,ACTIVE,100,3.99,119,0,3,1,1,70.02
01,120249151139280057,ACTIVE,100,3.99,58,3,4,0,0,0
01,120246465900910677,ACTIVE,100,3.98,77,1,1,0,0,0
01,120245514271720065,ACTIVE,115,3.95,78,2,2,0,0,0
01,120248794118560152,ACTIVE,200,3.95,147,2,4,0,0,0
01,23857850077800794,ACTIVE,100,3.9299999999999997,53,3,4,0,0,0
01,120247245979210389,ACTIVE,100,3.9299999999999997,130,2,3,2,0,0
01,120252072716270054,ACTIVE,90,3.92,59,1,1,0,0,0
01,120247854925480090,ACTIVE,125,3.88,57,4,4,0,0,0
01,120248772494200152,ACTIVE,111,3.8600000000000003,116,3,2,0,0,0
01,120244017128390686,ACTIVE,100,3.8499999999999996,97,3,4,1,0,0
01,120245343640550686,ACTIVE,80,3.8200000000000003,40,0,0,0,0,0
01,120249525957160319,ACTIVE,200,3.82,85,1,1,0,0,0
01,120248229485400425,ACTIVE,360,3.8099999999999996,125,3,3,1,0,0
01,120247504003780425,ACTIVE,100,3.8000000000000003,45,0,2,0,0,0
01,120248089909210065,ACTIVE,101,3.8,73,0,0,0,0,0
01,120249439938770365,ACTIVE,80,3.78,56,0,2,0,0,0
01,120246643280780674,ACTIVE,100,3.76,87,1,1,0,0,0
01,120248726537670152,ACTIVE,124,3.75,141,4,5,0,0,0
01,120246024108440751,ACTIVE,345,3.7399999999999998,113,2,3,1,1,37.89
01,120246526262050752,ACTIVE,140,3.73,112,3,5,0,0,0
01,120252265688260054,ACTIVE,112,3.7199999999999998,96,1,1,0,0,0
01,120243466971930678,ACTIVE,100,3.7199999999999998,73,2,2,1,1,57.98
01,120246169445720320,ACTIVE,160,3.71,120,1,2,0,0,0
01,120247934031060303,ACTIVE,40,3.68,26,2,2,1,0,0
01,120249439267740365,ACTIVE,80,3.66,58,0,0,0,0,0
01,120243217129690509,ACTIVE,100,3.65,129,3,2,0,0,0
01,120244270293390320,ACTIVE,120,3.65,134,2,3,1,0,0
01,120247854925420090,ACTIVE,125,3.62,62,2,1,0,0,0
01,120246843252600241,ACTIVE,96,3.6,42,0,0,0,0,0
01,120248641248890544,ACTIVE,80,3.59,56,1,1,0,0,0
01,120248082904030663,ACTIVE,150,3.5500000000000003,27,0,0,0,0,0
01,120249105110140210,ACTIVE,176,3.55,108,1,4,0,0,0
01,120248523208390561,ACTIVE,146,3.55,101,0,0,0,0,0
01,120248641399500544,ACTIVE,80,3.54,54,0,0,0,0,0
01,120246710213410090,ACTIVE,425,3.54,82,4,3,1,0,0
01,120252516139240428,ACTIVE,100,3.5100000000000002,48,0,0,0,0,0
01,120248304076570462,ACTIVE,141,3.5,104,2,2,0,0,0
01,120244073937740705,ACTIVE,80,3.5,55,0,1,0,0,0
01,120244034916020436,ACTIVE,155,3.5,178,4,6,1,1,41.98
01,120250640408230577,ACTIVE,200,3.5,70,3,5,0,0,0
01,120248536188000100,ACTIVE,200,3.49,52,0,0,0,0,0
01,120248564072910455,ACTIVE,135,3.49,65,2,2,0,0,0
01,120243951377020125,ACTIVE,200,3.46,112,3,3,0,0,0
01,120248641058910544,ACTIVE,80,3.43,59,0,0,0,0,0
01,120246299721480751,ACTIVE,325,3.4299999999999997,128,4,4,1,1,60.47999999999999
01,120242301213170065,ACTIVE,300,3.42,164,4,4,0,0,0
01,120246716356910752,ACTIVE,100,3.42,96,3,2,0,0,0
01,120246050713350630,ACTIVE,60,3.42,84,4,4,0,0,0
01,120249052890110100,ACTIVE,500,3.42,82,2,2,0,0,0
01,120246493383140032,ACTIVE,117,3.42,79,4,5,0,0,0
01,120246221877410629,ACTIVE,335,3.4,96,5,5,0,0,0
01,120250429792780057,ACTIVE,100,3.3800000000000003,32,1,0,0,0,0
01,120248698741970561,ACTIVE,87,3.37,62,2,2,0,0,0
01,120242301213710065,ACTIVE,370,3.37,93,1,1,0,0,0
01,120248332911960065,ACTIVE,200,3.3600000000000003,54,1,1,1,0,0
01,120257647437950586,ACTIVE,100,3.35,87,0,0,0,0,0
01,120244451472890146,ACTIVE,100,3.32,89,3,4,0,0,0
01,120244216235640630,ACTIVE,132,3.31,116,3,3,0,0,0
01,120252152736310054,ACTIVE,100,3.25,91,2,2,0,0,0
01,120245944457570630,ACTIVE,101,3.25,90,2,2,0,0,0
01,120247199911460090,ACTIVE,300,3.24,115,2,2,0,0,0
01,120246664436140677,ACTIVE,100,3.24,92,4,4,1,0,0
01,120247419103470214,ACTIVE,240,3.21,80,1,0,0,0,0
01,120252516152250428,ACTIVE,100,3.1500000000000004,37,0,2,0,0,0
01,120246210981610177,ACTIVE,89,3.15,53,0,0,0,0,0
01,120248641176740544,ACTIVE,80,3.15,64,1,2,0,0,0
01,120250641917610577,ACTIVE,100,3.14,63,1,3,0,0,0
01,120248006730320100,ACTIVE,500,3.12,126,4,2,0,0,0
01,120244471549790129,ACTIVE,100,3.1100000000000003,127,4,5,0,0,0
01,120248639895300544,ACTIVE,80,3.09,65,1,1,0,0,0
01,120244761515050455,ACTIVE,676,3.09,123,0,0,0,0,0
01,120249935914320589,ACTIVE,95,3.08,59,2,2,0,0,0
01,120246050713310630,ACTIVE,60,3.07,63,2,2,0,0,0
01,120246050713100630,ACTIVE,60,3.07,61,2,2,0,0,0
01,120246007921740320,ACTIVE,100,3,96,1,1,0,0,0
01,120249384124880663,ACTIVE,80,3,54,4,3,0,0,0
01,120250639973220577,ACTIVE,88,2.99,75,2,2,1,0,0
01,120250641335530577,ACTIVE,200,2.98,60,0,0,0,0,0
01,120246210981540177,ACTIVE,89,2.95,76,2,2,0,0,0
01,120247311646990509,ACTIVE,151,2.9299999999999997,125,3,3,0,0,0
01,120246257869250707,ACTIVE,100,2.92,72,1,1,1,0,0
01,120247588068000175,ACTIVE,87,2.92,62,0,0,0,0,0
01,120248698742110561,ACTIVE,87,2.92,44,2,2,0,0,0
01,120248588176710425,ACTIVE,136,2.92,40,1,1,0,0,0
01,120247059696240214,ACTIVE,180,2.92,71,2,2,0,0,0
01,120246417765860752,ACTIVE,77,2.92,84,4,4,0,0,0
01,120257919054520586,ACTIVE,100,2.9,50,1,1,0,0,0
01,120248426685080564,ACTIVE,100,2.89,53,1,1,0,0,0
01,120249439938700365,ACTIVE,80,2.8899999999999997,54,0,0,0,0,0
01,120244691045040320,ACTIVE,120,2.8600000000000003,116,0,1,0,0,0
01,120243205951310642,ACTIVE,140,2.86,85,1,1,0,0,0
01,120247954410960425,ACTIVE,100,2.86,45,2,0,0,0,0
01,120248490880340455,ACTIVE,100,2.8499999999999996,85,1,1,0,0,0
01,120244471549800129,ACTIVE,100,2.83,120,4,5,0,1,68.38
01,120245481989440065,ACTIVE,40,2.8299999999999996,58,0,3,0,0,0
01,120248295184030065,ACTIVE,93,2.8200000000000003,64,1,0,0,0,0
01,120241119247090090,ACTIVE,500,2.8200000000000003,96,1,2,0,0,0
01,120249179865340725,ACTIVE,100,2.77,50,3,3,1,0,0
01,120249711938850319,ACTIVE,290,2.76,98,3,5,1,0,0
01,120246024108390751,ACTIVE,500,2.75,82,2,4,1,1,37.89
01,120246558672090097,ACTIVE,93,2.75,74,1,2,0,0,0
01,120245880736570172,ACTIVE,40,2.73,14,1,1,0,0,0
01,120247305313150477,ACTIVE,100,2.72,27,0,0,0,0,0
01,120252129217660054,ACTIVE,90,2.71,65,2,2,0,0,0
01,120248641248920544,ACTIVE,80,2.6999999999999997,57,1,1,0,0,0
01,120247392329370509,ACTIVE,100,2.6900000000000004,85,0,0,0,0,0
01,120246594237630032,ACTIVE,100,2.68,92,2,3,0,0,0
01,120244972795160678,ACTIVE,72,2.6799999999999997,51,1,1,0,0,0
01,120247175023780065,ACTIVE,100,2.66,55,0,0,0,0,0
01,120248455243050455,ACTIVE,552,2.6500000000000004,126,2,5,1,0,0
01,120257843052780586,ACTIVE,156,2.65,81,1,4,0,0,0
01,120246153345400650,ACTIVE,100,2.64,45,0,0,0,0,0
01,120250569476560577,ACTIVE,100,2.63,46,3,3,0,0,0
01,120246050713470630,ACTIVE,60,2.61,74,2,2,1,0,0
01,120245403173590686,ACTIVE,100,2.6,46,1,1,0,0,0
01,120247378425210561,ACTIVE,380,2.59,75,2,2,0,0,0
01,120244164847370788,ACTIVE,200,2.58,43,2,2,0,0,0
01,120247849750130663,ACTIVE,281,2.5700000000000003,67,0,0,0,0,0
01,120247304965600477,ACTIVE,100,2.57,9,0,0,0,0,0
01,120249099626340229,ACTIVE,400,2.55,80,2,1,0,0,0
01,120249286765290368,ACTIVE,200,2.55,134,2,2,0,0,0
01,120248383861080100,ACTIVE,500,2.51,73,3,3,0,0,0
01,120245380137820707,ACTIVE,650,2.49,82,0,1,0,0,0
01,120247815782080642,ACTIVE,100,2.49,69,0,0,0,0,0
01,120242907734560129,ACTIVE,100,2.49,85,1,3,0,0,0
01,120247653059200586,ACTIVE,300,2.48,54,1,1,0,0,0
01,120246815803520674,ACTIVE,150,2.48,33,1,1,0,0,0
01,120248639895290544,ACTIVE,80,2.45,54,0,0,0,0,0
01,120244303184580146,ACTIVE,141,2.45,57,0,0,0,0,0
01,120244452107570146,ACTIVE,300,2.45,49,0,0,0,0,0
01,120243673094650146,ACTIVE,100,2.45,81,4,2,0,0,0
01,120246007012750630,ACTIVE,200,2.45,67,0,1,1,1,67.46
01,120250895500810586,ACTIVE,150,2.44,84,0,0,0,0,0
01,120246415849650214,ACTIVE,150,2.44,54,0,0,0,0,0
01,120246495550130470,ACTIVE,90,2.44,137,2,2,0,0,0
01,120246736062480320,ACTIVE,107,2.44,98,0,2,1,1,58.77
01,120245343438250686,ACTIVE,500,2.43,46,2,3,0,0,0
01,120246754801740509,ACTIVE,200,2.4299999999999997,41,2,2,0,0,0
01,120244076631420146,ACTIVE,500,2.42,69,1,3,0,0,0
01,120248142069690065,ACTIVE,100,2.41,39,3,3,1,1,29.98
01,120244793522550320,ACTIVE,450,2.4000000000000004,166,2,0,0,0,0
01,120252520194800428,ACTIVE,100,2.4,35,0,0,0,0,0
01,120247502642130090,ACTIVE,100,2.38,59,2,2,0,0,0
01,120250789469770586,ACTIVE,500,2.36,50,3,3,0,0,0
01,120247001920940477,ACTIVE,133,2.36,44,2,3,0,0,0
01,120250641402060577,ACTIVE,100,2.33,57,0,2,0,0,0
01,120252520217470428,ACTIVE,100,2.33,38,2,2,0,0,0
01,120245964184870707,ACTIVE,182,2.33,68,1,1,0,0,0
01,120245339157220686,ACTIVE,153,2.31,41,2,2,1,1,51.22
01,120246330272670320,ACTIVE,100,2.3,104,2,1,0,0,0
01,120246050713070630,ACTIVE,60,2.26,61,2,2,0,0,0
01,120246123176490177,ACTIVE,89,2.26,30,2,2,0,0,0
01,120249748358150589,ACTIVE,97,2.24,32,1,1,0,0,0
01,120252090042790210,ACTIVE,104,2.23,55,2,4,0,0,0
01,120246754497550032,ACTIVE,76,2.23,63,0,0,0,0,0
01,120250596505340709,ACTIVE,100,2.2199999999999998,44,1,1,0,0,0
01,120248204610010425,ACTIVE,266,2.21,43,0,1,1,0,0
01,120244470749040129,ACTIVE,80,2.21,104,2,2,0,0,0
01,120247820656740509,ACTIVE,102,2.21,103,3,2,0,0,0
01,120244504303760686,ACTIVE,200,2.21,40,1,2,0,0,0
01,120248449324500126,ACTIVE,89,2.2,30,0,1,0,0,0
01,120246145506950470,ACTIVE,80,2.2,51,0,1,0,0,0
01,120241066464020065,ACTIVE,289,2.17,100,0,0,0,0,0
