hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120249614588330725,ACTIVE,100,0.05,2,0,0,0,0,0
00,120249368429700365,ACTIVE,80,0.05,7,0,1,0,0,0
00,120244906297410788,ACTIVE,50,0.05,2,0,0,0,0,0
00,120248794939020152,ACTIVE,200,0.05,6,0,0,0,0,0
00,120246759433650677,ACTIVE,125,0.04,6,0,0,0,0,0
00,120249443467080663,ACTIVE,150,0.04,2,0,0,0,0,0
00,120246733877000065,ACTIVE,80,0.04,3,0,0,0,0,0
00,120248337634670425,ACTIVE,150,0.04,1,0,0,0,0,0
00,120249368429640365,ACTIVE,80,0.04,8,0,0,0,0,0
00,120245099365240470,ACTIVE,5,0.03,2,1,1,0,0,0
00,120249062217790019,ACTIVE,50,0.03,3,0,0,0,0,0
00,120257783384890586,ACTIVE,300,0.03,4,0,0,0,0,0
00,120249613712950725,ACTIVE,100,0.03,4,0,0,0,0,0
00,120245469696060686,ACTIVE,80,0.02,2,0,0,0,0,0
00,120245136181480470,ACTIVE,5,0.02,2,0,0,0,0,0
00,120244235259940678,ACTIVE,30,0.01,5,0,0,0,0,0
00,120246815707460674,ACTIVE,100,0.01,1,0,0,0,0,0
00,120246273720740455,ACTIVE,800,0.01,1,0,1,0,0,0
00,120248492364510561,ACTIVE,60,0.01,5,0,0,0,0,0
00,120246572686120470,ACTIVE,10,0,0,0,0,0,0,0
00,120246572543520470,ACTIVE,10,0,0,0,0,0,0,0
00,120246572543260470,ACTIVE,10,0,0,0,0,0,0,0
00,120246572543100470,ACTIVE,10,0,0,0,0,0,0,0
00,120246572543060470,ACTIVE,10,0,0,0,0,0,0,0
00,120246668892470032,ACTIVE,80,0,0,0,1,0,0,0
00,120246668892520032,ACTIVE,80,0,0,0,2,0,0,0
00,120246942306840097,ACTIVE,80,0,1,0,0,0,0,0
00,120246950174900097,ACTIVE,80,0,0,0,0,0,0,0
00,120246950175170097,ACTIVE,80,0,0,0,0,0,0,0
00,120246951688370097,ACTIVE,80,0,0,0,0,0,0,0
00,120246951688500097,ACTIVE,80,0,0,0,0,0,0,0
00,120246951742140097,ACTIVE,80,0,0,0,0,0,0,0
00,120246951742200097,ACTIVE,80,0,0,0,0,0,0,0
00,120247483185600629,ACTIVE,100,0,1,0,0,0,0,0
00,120247502492610175,ACTIVE,88,0,1,0,0,0,0,0
00,120246007230330630,ACTIVE,80,0,1,0,0,0,0,0
00,120245566066150686,ACTIVE,80,0,0,0,0,0,0,0
00,120245988448830780,ACTIVE,80,0,0,0,0,0,0,0
00,120247753274550509,ACTIVE,100,0,0,0,0,0,0,0
00,120247753274730509,ACTIVE,100,0,0,0,0,0,0,0
00,120247753470650509,ACTIVE,100,0,0,0,0,0,0,0
00,120247753470700509,ACTIVE,100,0,0,0,0,0,0,0
00,120247787286500090,ACTIVE,60,0,0,0,0,0,0,0
00,120247925267780303,PAUSED,40,0,0,0,2,0,0,0
00,120247996367340303,ACTIVE,40,0,0,0,0,0,0,0
00,120245689241510179,ACTIVE,80,0,0,0,0,0,0,0
00,120248305165620065,ACTIVE,50,0,0,0,0,0,0,0
00,120248305165660065,ACTIVE,50,0,0,0,0,0,0,0
00,120248305463560065,ACTIVE,50,0,0,0,0,0,0,0
00,120248305463800065,ACTIVE,50,0,0,0,0,0,0,0
00,120248537715760544,PAUSED,80,0,0,0,0,0,0,0
00,120245565947830686,ACTIVE,80,0,0,0,0,0,0,0
00,120245565874760686,ACTIVE,80,0,0,0,0,0,0,0
00,120245565780780686,ACTIVE,80,0,0,0,0,0,0,0
00,120248455243050455,ACTIVE,1325,0,1,0,1,0,0,0
00,120245292365960179,PAUSED,168,0,0,0,1,0,0,0
00,120248537883490544,ACTIVE,80,0,0,0,0,0,0,0
00,120248537883500544,ACTIVE,80,0,0,0,0,0,0,0
00,120248538003840544,ACTIVE,80,0,0,0,0,0,0,0
00,120248538156670544,ACTIVE,80,0,0,0,0,0,0,0
00,120248538156730544,ACTIVE,80,0,0,0,0,0,0,0
00,120248541265320544,ACTIVE,80,0,0,0,0,0,0,0
00,120248541265380544,ACTIVE,80,0,0,0,0,0,0,0
00,120248541692380544,PAUSED,80,0,0,0,0,0,0,0
00,120248541692720544,PAUSED,80,0,0,0,0,0,0,0
00,120248542516530544,ACTIVE,80,0,0,0,0,0,0,0
00,120248542516570544,ACTIVE,80,0,0,0,0,0,0,0
00,120248547360230544,ACTIVE,80,0,0,0,0,0,0,0
00,120248547360260544,ACTIVE,80,0,0,0,0,0,0,0
00,120248630318880469,ACTIVE,80,0,0,0,0,0,0,0
00,120248537716320544,PAUSED,80,0,0,0,0,0,0,0
00,120244761352230455,PAUSED,935,0,0,0,1,0,0,0
00,120244453009900146,ACTIVE,100,0,2,0,0,0,0,0
00,120244021401660705,ACTIVE,80,0,0,0,0,0,0,0
00,120244021401230705,ACTIVE,80,0,0,0,0,0,0,0
00,120250410852360019,ACTIVE,30,0,0,0,0,0,0,0
00,120250410852400019,ACTIVE,30,0,0,0,0,0,0,0
00,120250410919590019,ACTIVE,30,0,0,0,0,0,0,0
00,120250410919750019,ACTIVE,30,0,0,0,0,0,0,0
00,120250677671250013,ACTIVE,100,0,0,0,0,0,0,0
00,120250677671340013,ACTIVE,100,0,0,0,0,0,0,0
00,120250677752800013,ACTIVE,80,0,0,0,0,0,0,0
00,120251688330060166,ACTIVE,30,0,0,0,0,0,0,0
00,120251688330770166,ACTIVE,30,0,0,0,0,0,0,0
00,120252342178340054,PAUSED,100,0,0,0,0,0,0,0
00,120252342962720054,ACTIVE,100,0,0,0,0,0,0,0
00,120252343538780054,ACTIVE,100,0,0,0,0,0,0,0
00,6991696262226,ACTIVE,50,0,1,0,0,0,0,0
00,120246572682530470,ACTIVE,10,0,0,0,0,0,0,0
00,120246572682580470,ACTIVE,10,0,0,0,0,0,0,0
00,120246572682470470,ACTIVE,10,0,0,0,0,0,0,0
01,120244428953860686,ACTIVE,56,50.01,2210,56,51,4,3,111.18
01,120244618043630436,ACTIVE,1059,35.42,1568,36,44,5,3,213.4
01,120248737641880722,ACTIVE,40,32.35,730,22,21,4,1,38.269999999999996
01,120243986668280589,ACTIVE,1200,30.42,684,6,8,1,1,29.98
01,120244761233710455,ACTIVE,755,27.64,728,13,18,3,0,0
01,120246023777450751,ACTIVE,1200,27,825,18,25,2,1,67.96
01,120247558121560065,ACTIVE,50,26.39,513,13,13,1,1,49.52
01,120240679404390629,ACTIVE,400,25.83,774,12,17,0,0,0
01,120247708432980509,ACTIVE,300,24.35,719,11,11,1,0,0
01,120244431777030751,ACTIVE,1000,23.83,915,10,15,2,2,47.760000000000005
01,120244794017770320,ACTIVE,400,23.43,827,20,19,1,1,103.82
01,120244749327030686,ACTIVE,1000,22.91,472,14,19,2,1,51.22
01,120244883028360686,ACTIVE,1000,22.14,408,6,8,1,1,71.21000000000001
01,120247583319740586,ACTIVE,1000,21.36,739,9,10,0,0,0
01,120247040934570629,ACTIVE,400,20.5,545,14,15,3,1,36.95
01,120245847200980133,ACTIVE,80,18.45,122,14,13,5,3,141.98000000000002
01,120250789469770586,ACTIVE,1000,15.97,395,11,15,1,1,28.98
01,120244745582820125,ACTIVE,800,15.5,343,5,6,0,0,0
01,120247139480370564,PAUSED,300,14.82,372,8,8,0,0,0
01,120245038624620436,ACTIVE,100,14.22,429,6,6,0,0,0
01,120247479945600065,ACTIVE,450,13.79,475,9,10,2,2,73.9
01,120246338028120241,ACTIVE,800,13.24,676,11,13,1,1,99.72
01,120248574839550695,ACTIVE,125,12.05,302,3,3,1,0,0
01,120248460421540425,ACTIVE,100,12.049999999999999,247,11,10,1,0,0
01,120243063569770146,ACTIVE,460,12.03,459,6,12,1,1,41.98
01,120245980788570752,ACTIVE,600,11.66,318,7,9,0,0,0
01,120243276755660065,ACTIVE,500,11.559999999999999,336,3,5,2,1,49.52
01,120246670033370677,ACTIVE,300,11.48,460,6,7,2,2,83.96
01,120257763329830586,ACTIVE,100,11.46,160,7,7,0,0,0
01,120243772061640146,ACTIVE,1000,11.010000000000002,231,3,6,0,0,0
01,120246299672700751,ACTIVE,500,10.96,418,9,11,2,0,0
01,120249449604610725,ACTIVE,500,10.54,233,7,8,0,0,0
01,120249754760810019,ACTIVE,300,10.4,235,9,8,1,0,0
01,120245557729330686,ACTIVE,80,10.26,108,1,1,1,1,51.22
01,120249179865340725,ACTIVE,100,10.059999999999999,275,8,6,0,1,86.55000000000001
01,120249179367710725,ACTIVE,500,10.02,166,2,4,2,2,100.94000000000001
01,120250540664990577,ACTIVE,88,9.84,95,2,2,1,0,0
01,120249433591590100,ACTIVE,500,9.8,229,4,6,0,0,0
01,120245334049540065,ACTIVE,370,9.41,181,10,10,1,0,0
01,120247412626780168,ACTIVE,100,9.370000000000001,187,12,13,1,0,0
01,120239930892250650,ACTIVE,500,9.04,94,4,6,0,0,0
01,120244895488610436,ACTIVE,100,9.01,337,6,5,0,0,0
01,120246191098970320,ACTIVE,400,8.88,374,7,9,0,0,0
01,120250447831800013,ACTIVE,200,8.65,205,7,8,1,1,37.98
01,120248536188000100,ACTIVE,300,8.54,154,8,10,0,0,0
01,120247653059200586,ACTIVE,1000,8.44,167,7,9,1,1,28.98
01,120247115989130291,ACTIVE,700,8.35,119,7,6,0,0,0
01,120245404387150125,ACTIVE,300,8.32,200,1,2,0,0,0
01,120246668892520032,ACTIVE,80,8.29,119,3,5,1,1,89.19
01,120244234919350146,ACTIVE,1000,8.08,251,3,4,0,0,0
01,120252392959620428,ACTIVE,100,8.05,130,4,3,1,1,66.00999999999999
01,120249286682560368,ACTIVE,450,7.699999999999999,225,7,5,1,0,0
01,120248490741000152,ACTIVE,80,7.69,226,2,2,0,0,0
01,120245557728780686,ACTIVE,80,7.62,98,3,3,2,0,0
01,120248911416770577,ACTIVE,1001,7.5600000000000005,216,7,5,1,0,0
01,120246024108440751,ACTIVE,345,7.460000000000001,225,8,11,3,1,47.14
01,120241066464020065,ACTIVE,289,7.44,295,3,4,0,0,0
01,120251414780410651,ACTIVE,300,7.4,132,3,4,0,0,0
01,120249105110140210,ACTIVE,156,7.3500000000000005,122,4,4,0,0,0
01,120247438813810043,ACTIVE,300,7.28,120,5,8,0,0,0
01,120247280578260065,ACTIVE,300,7.17,244,4,4,0,0,0
01,120249449512110725,ACTIVE,500,7.02,260,5,7,2,2,171.9
01,120247483865740100,ACTIVE,300,7.02,192,3,2,0,0,0
01,120245201694370686,ACTIVE,155,6.98,111,3,3,0,0,0
01,120245250322490642,ACTIVE,300,6.9399999999999995,163,2,3,0,0,0
01,120246701172200677,ACTIVE,124,6.92,185,7,7,1,0,0
01,120252393006000428,ACTIVE,100,6.92,116,3,3,1,0,0
01,120248229485400425,ACTIVE,225,6.76,141,4,5,1,1,39.98
01,120244349823030686,ACTIVE,120,6.710000000000001,125,1,1,1,1,51.22
01,120246668892470032,ACTIVE,80,6.640000000000001,100,4,6,2,1,21.98
01,120249086971680283,PAUSED,100,6.62,125,6,4,1,0,0
01,120248503125530425,ACTIVE,134,6.609999999999999,97,1,1,0,0,0
01,120240258763950179,ACTIVE,310,6.58,284,5,4,1,0,0
01,120246624479580241,ACTIVE,136,6.5600000000000005,283,4,5,0,0,0
01,120248131828430065,ACTIVE,200,6.47,156,3,4,0,0,0
01,120245964184870707,ACTIVE,143,6.27,81,2,2,0,0,0
01,120244895884300678,ACTIVE,263,6.26,115,1,2,0,0,0
01,120251612475740404,ACTIVE,200,6.24,63,0,2,0,0,0
01,120248204610010425,ACTIVE,346,6.15,108,6,5,0,0,0
01,120249120674110404,ACTIVE,500,6.02,104,5,4,1,0,0
01,120246664436140677,ACTIVE,131,5.99,192,1,3,0,0,0
01,120246024108390751,ACTIVE,500,5.97,170,6,8,0,0,0
01,120257843052780586,ACTIVE,100,5.930000000000001,112,0,0,0,0,0
01,120250540665050577,ACTIVE,88,5.91,89,2,2,0,0,0
01,120246526261990752,ACTIVE,110,5.88,161,3,4,1,0,0
01,120243753190540054,ACTIVE,501,5.859999999999999,255,3,3,0,0,0
01,120241671273870455,ACTIVE,212,5.75,173,5,8,0,0,0
01,120248295184030065,ACTIVE,93,5.7299999999999995,100,1,2,0,0,0
01,120250413795050709,ACTIVE,300,5.619999999999999,81,1,0,0,0,0
01,120248383861080100,ACTIVE,300,5.609999999999999,132,6,8,0,0,0
01,120245327669090320,ACTIVE,400,5.59,125,1,1,0,0,0
01,120242301213710065,ACTIVE,370,5.5600000000000005,148,3,4,0,0,0
01,120246338179300642,ACTIVE,400,5.4399999999999995,191,4,3,0,0,0
01,120248490880340455,ACTIVE,134,5.39,188,5,4,0,0,0
01,120246791587200455,ACTIVE,146,5.39,77,4,2,0,0,0
01,120249384124830663,ACTIVE,80,5.37,89,3,2,0,0,0
01,120247274850700477,ACTIVE,90,5.37,50,0,1,0,0,0
01,120247453929680065,ACTIVE,100,5.34,86,2,2,1,0,0
01,120244480112510436,ACTIVE,156,5.25,216,3,3,0,0,0
01,120244015116230146,ACTIVE,600,5.17,113,3,4,0,0,0
01,120247775015250090,ACTIVE,126,5.09,90,1,3,0,0,0
01,120248547360260544,ACTIVE,80,5.06,79,0,0,0,0,0
01,120244837091050678,ACTIVE,123,5.04,69,3,3,0,0,0
01,120246462278370707,ACTIVE,100,4.99,95,3,2,0,0,0
01,120246693068060097,ACTIVE,80,4.97,395,4,5,1,0,0
01,120248893532100100,ACTIVE,300,4.9,121,2,3,1,1,52.56
01,120248305165620065,ACTIVE,50,4.87,49,0,0,0,0,0
01,120247199911460090,ACTIVE,200,4.84,87,1,2,0,0,0
01,120248295184110065,ACTIVE,93,4.779999999999999,80,2,3,1,1,29.98
01,120246828454030629,ACTIVE,507,4.76,146,6,9,0,0,0
01,120244691045040320,ACTIVE,120,4.74,184,4,4,0,0,0
01,120248248056550462,ACTIVE,104,4.72,96,2,2,1,0,0
01,120244349822900686,ACTIVE,100,4.6899999999999995,49,2,3,0,0,0
01,120248302764530065,ACTIVE,50,4.68,69,4,5,2,0,0
01,120245343500810686,ACTIVE,80,4.66,54,0,0,0,0,0
01,120246178929760752,ACTIVE,300,4.66,109,3,5,2,0,0
01,120242031621370065,ACTIVE,229,4.63,144,1,2,1,0,0
01,120249368429700365,ACTIVE,80,4.61,44,2,1,0,0,0
01,120244008701890129,ACTIVE,150,4.6,198,4,7,0,0,0
01,120248288633270389,ACTIVE,210,4.59,208,9,8,1,0,0
01,120248556140990663,ACTIVE,200,4.59,97,3,5,0,0,0
01,120246526262050752,ACTIVE,124,4.59,91,2,2,0,0,0
01,120246594237630032,ACTIVE,100,4.550000000000001,124,5,6,0,0,0
01,120246070715810752,ACTIVE,300,4.55,76,4,3,0,0,0
01,120246178825710752,ACTIVE,100,4.49,69,1,2,1,0,0
01,120243593315080146,ACTIVE,146,4.4,94,1,3,1,0,0
01,120245031811820436,ACTIVE,153,4.4,188,2,1,0,0,0
01,120248546074540389,ACTIVE,123,4.390000000000001,154,2,3,0,0,0
01,120248082904020663,ACTIVE,350,4.36,72,1,1,0,0,0
01,120244164741820146,ACTIVE,100,4.359999999999999,87,2,3,1,1,75.22
01,120248089909210065,ACTIVE,92,4.35,61,2,3,0,0,0
01,120244083558220146,ACTIVE,220,4.32,176,3,3,0,0,0
01,120244880653330686,ACTIVE,100,4.3,51,0,1,0,0,0
01,120249912876880247,ACTIVE,100,4.27,72,1,1,0,0,0
01,120248541265320544,ACTIVE,80,4.27,84,0,1,0,0,0
01,120248304803400065,ACTIVE,50,4.25,69,3,3,0,0,0
01,120248503125540425,ACTIVE,134,4.21,62,0,0,0,0,0
01,120248305165660065,ACTIVE,50,4.18,56,3,3,2,1,67.91
01,120248534140900544,ACTIVE,82,4.18,81,0,2,1,1,27.98
01,120252393049760428,ACTIVE,100,4.17,82,3,6,1,0,0
01,120245848127430707,ACTIVE,450,4.15,93,2,2,1,0,0
01,120246232598650090,ACTIVE,221,4.15,86,0,1,0,0,0
01,120248538003950544,ACTIVE,80,4.15,73,1,1,0,0,0
01,120247633428650725,ACTIVE,200,4.14,67,2,3,0,0,0
01,120245380137820707,ACTIVE,650,4.13,110,3,3,1,1,22.98
01,120248507722020469,ACTIVE,100,4.11,81,1,0,0,0,0
01,120246640164700707,ACTIVE,83,4.1,75,4,3,0,0,0
01,120248305463800065,ACTIVE,50,4.09,66,3,3,0,0,0
01,120246007012690630,ACTIVE,80,4.07,74,3,3,1,0,0
01,120249550517720100,ACTIVE,100,4.0600000000000005,83,4,4,1,0,0
01,120249259179000116,ACTIVE,200,4.0600000000000005,41,1,2,0,0,0
01,120246006368520630,ACTIVE,80,4.050000000000001,103,3,4,0,0,0
01,120248302764770065,ACTIVE,50,4.03,47,0,0,0,0,0
01,120244823852300686,ACTIVE,153,4.03,62,0,0,0,0,0
01,120249498266450589,ACTIVE,330,4.029999999999999,66,4,4,0,0,0
01,120246599961620214,ACTIVE,240,4.029999999999999,120,2,2,1,0,0
01,120248444259410455,ACTIVE,100,4.02,108,1,1,0,0,0
01,120248443467260561,ACTIVE,87,4.01,64,1,1,1,1,24.98
01,120247623540580509,ACTIVE,117,4,104,2,2,0,0,0
01,120248427381820564,ACTIVE,100,3.8899999999999997,102,2,2,0,0,0
01,120244008702660129,ACTIVE,100,3.8600000000000003,139,4,7,0,0,0
01,120245334049460065,ACTIVE,400,3.85,72,0,0,0,0,0
01,120247813840340065,ACTIVE,100,3.83,44,2,2,0,0,0
01,120247720181440090,PAUSED,60,3.7800000000000002,60,0,0,0,0,0
01,120245736523970177,ACTIVE,500,3.77,76,0,2,1,0,0
01,120246169445720320,ACTIVE,100,3.75,124,5,7,0,0,0
01,120246615285510642,ACTIVE,450,3.75,148,2,4,0,0,0
01,120248726537670152,ACTIVE,111,3.75,125,5,5,1,1,73.98
01,120246815852160674,ACTIVE,120,3.7300000000000004,57,1,1,0,0,0
01,120245250891950175,ACTIVE,132,3.68,104,4,4,1,1,41.93
01,120246299721480751,ACTIVE,325,3.6799999999999997,106,3,5,0,0,0
01,120247502492610175,ACTIVE,88,3.67,46,1,0,0,0,0
01,120248082904030663,ACTIVE,150,3.67,56,3,3,1,1,66.02
01,120246330272670320,ACTIVE,132,3.6399999999999997,181,2,2,0,0,0
01,120248426685080564,ACTIVE,100,3.63,114,1,1,0,0,0
01,120245972443720177,ACTIVE,90,3.62,70,2,3,1,1,51.22
01,120247534964830642,ACTIVE,100,3.6100000000000003,78,1,4,0,0,0
01,120246006368580630,ACTIVE,80,3.6,117,4,4,1,1,49.970000000000006
01,120247775015280090,ACTIVE,126,3.59,81,0,1,0,0,0
01,120246286465380752,ACTIVE,300,3.58,105,4,5,0,0,0
01,120248542516530544,ACTIVE,80,3.5700000000000003,70,1,2,0,0,0
01,120252343538780054,ACTIVE,100,3.57,42,0,1,0,0,0
01,120248615909580019,ACTIVE,300,3.5500000000000003,94,3,4,0,0,0
01,120248510641030431,ACTIVE,130,3.4699999999999998,96,1,1,0,0,0
01,120249368601130365,ACTIVE,80,3.46,20,0,0,0,0,0
01,120252337543140054,ACTIVE,112,3.44,56,0,0,0,0,0
01,120248089909250065,ACTIVE,92,3.43,43,1,1,0,0,0
01,120252288360590054,ACTIVE,100,3.4,53,5,3,1,1,24.98
01,120245044044870686,ACTIVE,100,3.39,32,1,1,0,0,0
01,120248880534940100,ACTIVE,154,3.38,84,2,4,0,0,0
01,120248012782330065,ACTIVE,100,3.36,97,3,3,0,0,0
01,120247797108450126,ACTIVE,80,3.3200000000000003,84,2,2,0,0,0
01,120246006479660630,ACTIVE,80,3.32,47,1,2,0,0,0
01,120244006723850129,ACTIVE,100,3.3,123,3,4,1,1,98.97
01,120247001920940477,ACTIVE,100,3.29,50,0,1,0,0,0
01,120251692403590054,ACTIVE,130,3.2800000000000002,86,3,6,1,0,0
01,120246306322540533,ACTIVE,67,3.24,93,2,2,0,0,0
01,120246123176610177,ACTIVE,89,3.23,46,0,0,0,0,0
01,120245612998430455,ACTIVE,100,3.2199999999999998,102,2,1,1,0,0
01,120246647909930752,ACTIVE,74,3.2,90,2,2,0,0,0
01,120246493383140032,ACTIVE,75,3.2,87,2,2,0,0,0
01,120250466943310577,ACTIVE,100,3.19,61,2,4,1,0,0
01,120248598654680561,ACTIVE,88,3.16,27,0,3,0,0,0
01,120248426685010564,ACTIVE,100,3.13,65,1,1,0,0,0
01,120246950175170097,ACTIVE,80,3.11,56,2,2,0,0,0
01,120247219674070214,ACTIVE,160,3.11,68,0,0,0,0,0
01,120246238464310533,ACTIVE,68,3.1,80,6,5,0,0,0
01,120246123176490177,ACTIVE,89,3.09,56,4,2,1,0,0
01,120245988448910780,ACTIVE,80,3.0300000000000002,71,3,5,1,0,0
01,120248305463560065,ACTIVE,50,3.03,57,0,0,0,0,0
01,120246257869250707,ACTIVE,100,3.0100000000000002,54,1,1,0,0,0
01,120249613746370589,ACTIVE,100,3.0100000000000002,31,1,1,0,0,0
01,120245241360310455,ACTIVE,100,3.01,128,4,3,0,0,0
01,120247567951490509,ACTIVE,100,2.94,93,0,0,0,0,0
01,120244895884170678,ACTIVE,164,2.92,76,5,6,0,0,0
01,120248547360230544,ACTIVE,80,2.92,71,0,0,0,0,0
01,120243466971930678,ACTIVE,100,2.91,56,1,1,0,0,0
01,120245466475870630,ACTIVE,102,2.8899999999999997,101,1,1,0,0,0
01,120245124561510686,ACTIVE,80,2.87,44,0,2,1,1,29.979999999999997
01,120245738102920780,ACTIVE,150,2.85,49,1,1,0,0,0
01,120246007012750630,ACTIVE,80,2.8,70,1,1,0,0,0
01,120246573314620241,ACTIVE,104,2.8,150,2,2,0,0,0
01,120247059696240214,ACTIVE,180,2.79,72,2,3,0,0,0
01,120246733876960065,ACTIVE,80,2.75,32,0,0,0,0,0
01,120252337542810054,ACTIVE,112,2.75,67,0,1,0,0,0
01,120247293642140642,ACTIVE,120,2.75,74,1,1,0,0,0
01,120244171016080129,ACTIVE,100,2.73,107,3,3,0,0,0
01,120247508094040725,ACTIVE,200,2.71,94,2,2,1,0,0
01,120248560536500469,ACTIVE,100,2.7,82,2,1,0,0,0
01,120249017051140229,ACTIVE,199,2.7,38,3,2,0,0,0
01,120245988448830780,ACTIVE,80,2.6999999999999997,50,1,2,0,0,0
01,120248304803930065,ACTIVE,50,2.69,37,1,1,0,0,0
01,120243951377020125,ACTIVE,200,2.69,70,0,0,0,0,0
01,120249286765290368,ACTIVE,350,2.67,101,0,1,0,0,0
01,120245343438250686,ACTIVE,80,2.67,16,1,0,0,0,0
01,120247000863970069,ACTIVE,100,2.66,54,0,0,0,0,0
01,120244581910350686,ACTIVE,80,2.66,44,1,1,0,0,0
01,120248752320480389,ACTIVE,80,2.64,46,0,2,0,0,0
01,120255653285300586,ACTIVE,140,2.6,74,0,0,0,0,0
01,120243486846210152,ACTIVE,100,2.59,48,1,1,0,0,0
01,120247749932640509,ACTIVE,101,2.58,80,0,0,0,0,0
01,120235336090360210,ACTIVE,200,2.58,53,0,1,0,0,0
01,120256572736650586,ACTIVE,500,2.57,63,0,1,0,0,0
01,120246145364940470,ACTIVE,80,2.5599999999999996,92,1,2,0,0,0
01,120243673094650146,ACTIVE,100,2.55,65,0,0,0,0,0
01,120248460285910425,ACTIVE,200,2.54,55,1,1,0,0,0
01,120246221877410629,ACTIVE,335,2.54,72,1,1,0,0,0
01,120245899907660065,ACTIVE,115,2.52,38,2,1,0,0,0
01,120243862977850705,ACTIVE,200,2.5,34,0,0,0,0,0
01,120250677752620013,ACTIVE,80,2.49,50,1,2,0,0,0
01,120248064259890425,ACTIVE,150,2.48,16,1,0,0,0,0
01,120252342962720054,ACTIVE,100,2.46,74,0,0,0,0,0
01,120246005453800291,ACTIVE,650,2.44,55,1,1,0,0,0
01,120247502492560175,ACTIVE,88,2.44,81,2,4,0,0,0
01,120249251074290319,ACTIVE,120,2.4299999999999997,71,1,1,0,0,0
01,120248564072910455,ACTIVE,135,2.42,50,4,6,0,0,0
01,120251616476670404,ACTIVE,147,2.39,42,1,1,0,0,0
01,120248542516570544,ACTIVE,80,2.38,52,0,1,0,0,0
01,120247787286500090,ACTIVE,60,2.37,47,1,2,0,0,0
01,120248040382960126,ACTIVE,80,2.37,45,1,0,0,0,0
01,120247749932720509,ACTIVE,101,2.36,92,0,3,0,0,0
01,120247114547280509,ACTIVE,85,2.3499999999999996,50,2,2,0,0,0
01,120246270264070320,ACTIVE,120,2.33,78,6,6,1,0,0
01,120246417765860752,ACTIVE,77,2.3200000000000003,62,3,1,0,0,0
01,120245044044890686,ACTIVE,100,2.31,26,0,0,0,0,0
01,120246006479730630,ACTIVE,80,2.28,54,2,2,0,0,0
01,120245339157220686,ACTIVE,100,2.27,34,3,3,0,0,0
01,120246643265130674,ACTIVE,150,2.27,69,0,0,0,0,0
01,120246191098590320,ACTIVE,400,2.25,120,1,5,1,0,0
01,120246643280780674,ACTIVE,100,2.24,63,2,3,0,1,66.22000000000001
01,120247645229990642,ACTIVE,100,2.2199999999999998,77,2,1,0,0,0
01,120248416194170455,ACTIVE,133,2.21,61,2,3,1,1,60.41
01,120247322669120509,ACTIVE,100,2.19,78,0,2,0,0,0
01,120248371396300544,ACTIVE,80,2.19,43,1,1,0,0,0
01,120245792848160780,ACTIVE,150,2.18,36,0,1,0,0,0
01,120244428953840686,ACTIVE,100,2.17,50,2,3,0,0,0
01,120248622152780695,ACTIVE,104,2.16,90,1,1,0,0,0
01,120246010945790630,ACTIVE,82,2.16,25,1,1,0,0,0
01,120245251316060477,ACTIVE,100,2.16,20,2,1,0,0,0
01,120248801075450431,ACTIVE,130,2.15,60,3,3,1,0,0
01,120249615629800603,ACTIVE,80,2.14,17,0,0,0,0,0
01,120249368601100365,ACTIVE,80,2.14,32,0,0,0,0,0
01,120243458344240129,ACTIVE,100,2.13,109,0,0,0,0,0
01,120250677671340013,ACTIVE,100,2.11,47,0,1,0,0,0
01,120246007631050630,ACTIVE,80,2.1,60,1,1,0,0,0
01,120246710213410090,ACTIVE,425,2.09,46,1,1,0,0,0
01,120251239771420586,ACTIVE,100,2.08,34,2,1,0,0,0
01,120247378425210561,ACTIVE,380,2.08,74,1,3,0,0,0
01,120248794939020152,ACTIVE,200,2.03,64,0,0,0,0,0
01,120250331984600019,ACTIVE,100,2.02,45,1,2,0,0,0
01,120248539381110725,ACTIVE,100,2.01,62,1,1,1,0,0
01,120244216235640630,ACTIVE,117,1.9900000000000002,60,1,1,0,0,0
01,120242746886630788,ACTIVE,200,1.99,13,1,1,1,1,92.29
01,120248923191120589,ACTIVE,100,1.99,41,0,0,0,0,0
01,120235701428400210,ACTIVE,200,1.9899999999999998,60,1,1,0,0,0
01,120245840085840780,ACTIVE,150,1.98,46,1,2,1,0,0
01,6973002163226,ACTIVE,50,1.98,28,0,0,0,0,0
01,120245284052330686,ACTIVE,80,1.9700000000000002,53,0,3,0,0,0
01,120246950174900097,ACTIVE,80,1.97,67,0,0,0,0,0
01,120257647437950586,ACTIVE,100,1.97,30,0,1,0,0,0
01,120247952380210544,ACTIVE,90,1.96,41,0,0,0,0,0
01,120245840085750780,ACTIVE,80,1.9500000000000002,38,2,2,0,0,0
01,120252072716270054,ACTIVE,80,1.9500000000000002,45,2,2,0,0,0
01,120247567951430509,ACTIVE,100,1.94,72,3,2,0,0,0
01,120246191098540320,ACTIVE,120,1.94,91,1,1,0,0,0
01,120248151239370425,ACTIVE,100,1.92,37,0,0,0,0,0
01,120246447361050303,ACTIVE,80,1.92,19,2,3,1,0,0
01,120235701428420210,ACTIVE,200,1.9100000000000001,48,0,1,0,0,0
01,120258089121110586,ACTIVE,30,1.9,30,0,1,0,0,0
01,120246951688500097,ACTIVE,80,1.89,57,1,1,1,1,61.97
01,120248922585490210,ACTIVE,200,1.88,68,0,0,0,0,0
