hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120246697447920610,ACTIVE,80,0.11,22,0,0,0,0,0
00,120246643265130674,ACTIVE,121,0.11,5,0,0,0,0,0
00,120248056801340561,ACTIVE,60,0.11,4,0,0,0,0,0
00,120245833042190630,ACTIVE,80,0.11,1,0,0,0,0,0
00,120248823290310722,ACTIVE,68,0.11,3,0,0,0,0,0
00,120245251316060477,ACTIVE,100,0.11,4,0,0,0,0,0
00,120249447732030577,ACTIVE,68,0.11,10,0,1,0,0,0
00,120250701151780368,ACTIVE,50,0.11,6,0,0,0,0,0
00,120251106281990045,ACTIVE,40,0.11,2,0,0,0,0,0
00,120244076631420146,ACTIVE,100,0.11,9,0,0,0,0,0
00,120246424522340320,ACTIVE,110,0.1,7,0,0,0,0,0
00,120252072716270054,ACTIVE,109,0.1,5,0,0,0,0,0
00,120251692403590054,ACTIVE,110,0.1,4,0,0,0,0,0
00,120245241702630470,ACTIVE,50,0.1,2,0,0,0,0,0
00,120246309078080032,ACTIVE,200,0.1,4,0,0,0,0,0
00,120245205425940677,ACTIVE,100,0.1,13,0,0,0,0,0
00,120247001920940477,ACTIVE,90,0.09,3,0,0,0,0,0
00,120248367667310389,ACTIVE,81,0.09,8,0,0,0,0,0
00,120246100871310533,ACTIVE,90,0.09,2,0,0,0,0,0
00,120247601292310065,ACTIVE,50,0.09,7,0,0,0,0,0
00,120245044044890686,ACTIVE,100,0.09,6,0,0,0,0,0
00,120248694175490365,ACTIVE,100,0.09,6,0,1,0,0,0
00,120246377047690097,ACTIVE,100,0.09,6,1,1,0,0,0
00,120246773871680629,ACTIVE,140,0.09,3,0,0,0,0,0
00,120248922585490210,ACTIVE,200,0.08,7,1,1,0,0,0
00,120248923191120589,ACTIVE,100,0.08,3,0,0,0,0,0
00,120248207466280561,ACTIVE,60,0.07,4,0,1,0,0,0
00,120246583047400674,ACTIVE,121,0.07,2,0,0,0,0,0
00,120252016811530054,ACTIVE,100,0.07,4,0,0,0,0,0
00,23857331534270799,ACTIVE,50,0.07,2,0,0,0,0,0
00,120247040934570629,ACTIVE,100,0.06,3,0,0,0,0,0
00,120246583070910674,ACTIVE,270,0.06,4,0,1,0,0,0
00,120246733854770065,ACTIVE,80,0.06,2,0,1,0,0,0
00,120251642537180054,ACTIVE,90,0.06,10,0,0,0,0,0
00,120245889270720065,ACTIVE,40,0.06,4,0,0,0,0,0
00,120249134484060166,ACTIVE,50,0.06,3,0,0,0,0,0
00,120244963455410686,ACTIVE,300,0.06,3,0,0,0,0,0
00,120247282176200431,ACTIVE,220,0.05,4,0,0,0,0,0
00,120245622959500630,ACTIVE,127,0.05,2,0,0,0,0,0
00,120246731737030097,ACTIVE,80,0.05,2,0,0,0,0,0
00,120246733876960065,ACTIVE,80,0.04,2,0,0,0,0,0
00,120247377511720043,ACTIVE,120,0.04,3,0,1,0,0,0
00,120247597780010751,ACTIVE,40,0.03,1,0,0,0,0,0
00,120246733902040065,ACTIVE,80,0.03,3,0,0,0,0,0
00,120245833042260630,ACTIVE,80,0.03,1,0,0,0,0,0
00,120248318269050152,ACTIVE,80,0.03,2,0,0,0,0,0
00,120246145189280470,ACTIVE,50,0.03,4,0,0,0,0,0
00,120246299672680751,ACTIVE,68,0.03,3,0,0,0,0,0
00,23857304059010799,ACTIVE,50,0.03,1,0,0,0,0,0
00,120246562589300629,ACTIVE,172,0.03,2,0,0,0,0,0
00,120244477400200678,ACTIVE,100,0.03,3,0,0,0,0,0
00,120244349823030686,ACTIVE,100,0.03,2,0,0,0,0,0
00,6998441592095,ACTIVE,50,0.03,1,0,0,0,0,0
00,120247504003780425,ACTIVE,155,0.02,1,0,0,0,0,0
00,120249824676430057,ACTIVE,100,0.02,3,0,0,0,0,0
00,120246100871360533,ACTIVE,90,0.02,4,0,0,0,0,0
00,120245738102920780,ACTIVE,80,0.02,1,0,0,0,0,0
00,120248783936020695,ACTIVE,114,0.02,1,0,0,0,0,0
00,120246573314620241,ACTIVE,131,0.02,2,0,0,0,0,0
00,120246643280780674,ACTIVE,80,0.02,1,0,0,0,0,0
00,120247293641570642,ACTIVE,120,0.02,2,0,0,0,0,0
00,120245481989400065,ACTIVE,40,0.02,2,0,0,0,0,0
00,120244428953860686,ACTIVE,100,0.02,1,0,0,0,0,0
00,120245685799910707,ACTIVE,100,0.02,2,0,0,0,0,0
00,120247567951490509,ACTIVE,103,0.02,7,0,0,0,0,0
00,120246299721450751,ACTIVE,115,0.02,1,0,0,0,0,0
00,120245738102830780,ACTIVE,80,0.02,3,0,0,0,0,0
00,120245687813040097,ACTIVE,81,0.02,2,0,0,0,0,0
00,120246024108440751,ACTIVE,195,0.01,1,0,0,0,0,0
00,120245038567520436,ACTIVE,100,0.01,2,0,0,0,0,0
00,120248703982740229,ACTIVE,108,0.01,4,0,0,0,0,0
00,120245038475150436,ACTIVE,100,0.01,1,0,0,0,0,0
00,120244837091050678,ACTIVE,104,0.01,3,0,0,0,0,0
00,120244802271750788,ACTIVE,50,0.01,1,0,0,0,0,0
00,120250086384210057,ACTIVE,100,0.01,1,0,0,0,0,0
00,120246573314590241,ACTIVE,131,0.01,3,0,0,0,0,0
00,120250747283060166,ACTIVE,30,0.01,1,0,0,0,0,0
00,120247616942850561,ACTIVE,100,0.01,1,0,0,0,0,0
00,120247375816630090,ACTIVE,80,0.01,2,0,0,0,0,0
00,120242746886630788,ACTIVE,200,0.01,1,0,0,0,0,0
00,120257843052670586,ACTIVE,30,0.01,2,0,0,0,0,0
00,120249062394220019,ACTIVE,50,0.01,1,0,0,0,0,0
00,120246299672700751,ACTIVE,300,0,2,0,0,0,0,0
00,120246886827020453,ACTIVE,100,0,0,0,0,0,0,0
00,120246886827090453,ACTIVE,100,0,0,0,0,0,0,0
00,120248512806040048,PAUSED,500,0,0,0,0,0,0,0
00,120248304858520564,ACTIVE,100,0,0,0,0,0,0,0
00,120245792848160780,ACTIVE,80,0,0,0,0,0,0,0
00,120257843668520586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843668560586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843668650586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843668740586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843861350586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843861380586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843861470586,ACTIVE,10,0,0,0,0,0,0,0
00,120257843861530586,ACTIVE,10,0,0,0,0,0,0,0
00,120248304879380564,ACTIVE,100,0,0,0,0,0,0,0
00,120249911975560653,ACTIVE,80,0,0,0,0,0,0,0
00,120247504171550090,ACTIVE,60,0,1,0,0,0,0,0
00,120247504144300090,ACTIVE,80,0,0,0,0,0,0,0
00,120249911975540653,ACTIVE,80,0,0,0,0,0,0,0
00,120249911924680653,ACTIVE,80,0,0,0,0,0,0,0
00,120249911924620653,ACTIVE,80,0,0,0,0,0,0,0
00,120245792848130780,ACTIVE,80,0,0,0,0,0,0,0
00,120252136292710054,ACTIVE,100,0,0,0,0,0,0,0
00,6990760362626,ACTIVE,50,0,0,0,0,0,0,0
00,120248459419470469,ACTIVE,80,0,0,0,0,0,0,0
00,120246299721620751,ACTIVE,68,0,0,0,0,0,0,0
01,120247136451350725,ACTIVE,1000,40.18,1020,24,29,6,4,253.85
01,120246850329040065,ACTIVE,100,33.85,1088,20,17,1,0,0
01,120246643142870065,ACTIVE,100,24.3,711,19,17,0,0,0
01,120243986668280589,ACTIVE,1200,23.05,416,7,15,1,0,0
01,120246178929760752,ACTIVE,1500,22.08,623,17,24,1,0,0
01,120247312196970090,ACTIVE,123,16.8,243,9,6,0,0,0
01,120248162820950389,ACTIVE,1000,14.780000000000001,634,15,16,2,0,0
01,120247868045210695,ACTIVE,576,14.59,492,7,9,0,0,0
01,120246273720740455,ACTIVE,1224,14.53,340,7,12,0,0,0
01,120248959176740725,ACTIVE,1000,13.97,519,7,11,2,0,0
01,120244504666890686,ACTIVE,80,13.9,193,2,2,0,0,0
01,120239930892250650,ACTIVE,800,12.22,184,5,5,0,0,0
01,120246024108390751,ACTIVE,500,11.52,216,5,6,1,1,47.67
01,120249120674110404,ACTIVE,300,11.37,192,9,6,0,0,0
01,120244761233710455,ACTIVE,1122,11.14,381,5,11,1,0,0
01,120246221877410629,ACTIVE,335,10.940000000000001,302,4,6,1,1,89.36999999999999
01,120244883028360686,ACTIVE,1000,10.36,171,7,6,0,0,0
01,120250789469770586,ACTIVE,500,10.21,279,9,11,1,1,28.98
01,120243772061640146,ACTIVE,500,10.11,270,6,8,2,1,41.980000000000004
01,120246828454030629,ACTIVE,390,9.88,202,3,4,0,0,0
01,120247547642310642,ACTIVE,570,9.879999999999999,196,5,7,1,0,0
01,120256572736650586,ACTIVE,500,9.57,324,5,6,0,0,0
01,120247780766070455,ACTIVE,455,9.4,220,7,7,0,0,0
01,120245980788570752,ACTIVE,500,9.25,316,10,13,1,0,0
01,120247302955850629,ACTIVE,100,8.73,185,3,2,0,0,0
01,120246907642230291,ACTIVE,600,8.51,209,7,7,1,1,36.980000000000004
01,120248318268940152,ACTIVE,200,8.43,284,5,7,0,0,0
01,120245833042190630,ACTIVE,80,8.379999999999999,49,1,4,1,0,0
01,120240679404390629,ACTIVE,400,8.28,214,2,2,0,0,0
01,120249086109210100,ACTIVE,500,8.24,177,5,6,0,0,0
01,120245327669090320,ACTIVE,360,7.99,95,4,3,0,0,0
01,120248006730320100,ACTIVE,500,7.98,189,5,6,2,0,0
01,120247813840280065,ACTIVE,93,7.8100000000000005,111,2,2,0,0,0
01,120246770835970175,ACTIVE,600,7.8,169,4,2,1,1,24.96
01,120245800978960674,ACTIVE,400,7.66,207,5,4,0,0,0
01,120245334049460065,ACTIVE,400,7.609999999999999,156,5,7,1,0,0
01,120248556140990663,ACTIVE,200,7.29,139,3,4,0,0,0
01,120248641712650319,ACTIVE,440,7.27,265,9,10,2,1,37
01,120248082904020663,ACTIVE,150,7.130000000000001,84,1,1,0,0,0
01,120244691045450320,ACTIVE,400,6.9799999999999995,226,3,3,0,0,0
01,120245057027780564,ACTIVE,1000,6.9,311,5,3,0,0,0
01,120250554304290404,ACTIVE,200,6.83,79,5,7,2,1,120.67
01,120243951377020125,ACTIVE,500,6.79,197,4,5,0,0,0
01,120245823919130320,ACTIVE,360,6.640000000000001,289,6,7,0,0,0
01,120248252688100544,ACTIVE,100,6.609999999999999,129,3,2,1,0,0
01,120248960171180100,ACTIVE,500,6.6,158,3,2,0,0,0
01,6966949200895,ACTIVE,150,6.52,96,5,5,2,0,0
01,120242301213710065,ACTIVE,370,6.390000000000001,145,2,3,1,1,49.52
01,120257559013710586,ACTIVE,100,6.35,66,4,5,0,0,0
01,120247944389060751,ACTIVE,100,6.21,107,1,1,0,0,0
01,120247489931670431,ACTIVE,220,6.19,91,2,3,1,0,0
01,120247139572780564,ACTIVE,500,6.140000000000001,117,4,4,0,0,0
01,120249666267500247,ACTIVE,100,6.1,66,2,3,1,0,0
01,120248082904030663,ACTIVE,150,6.07,60,1,2,0,0,0
01,120246544806190024,ACTIVE,300,5.91,75,4,2,0,0,0
01,120248253157450544,ACTIVE,100,5.890000000000001,100,1,2,0,0,0
01,120248312738710544,ACTIVE,80,5.87,90,2,2,0,0,0
01,120247583319740586,ACTIVE,300,5.86,190,4,5,1,1,28.98
01,120248911416770577,ACTIVE,1201,5.76,153,1,3,2,2,108.14
01,120246643142900065,ACTIVE,100,5.64,82,3,3,0,0,0
01,120235336090360210,ACTIVE,200,5.6000000000000005,129,4,5,1,1,71.72
01,120245045578670686,ACTIVE,80,5.52,110,4,4,0,0,0
01,120241066464020065,ACTIVE,289,5.4399999999999995,225,1,2,0,0,0
01,120246862640040069,PAUSED,100,5.43,68,1,1,0,0,0
01,120248012782270065,ACTIVE,93,5.4,89,0,1,0,0,0
01,120235701428400210,ACTIVE,200,5.38,128,7,6,2,0,0
01,120244428953840686,ACTIVE,100,5.359999999999999,63,2,3,0,0,0
01,120245031811820436,ACTIVE,116,5.33,149,7,10,1,1,99.72
01,120248312815530544,ACTIVE,80,5.33,91,0,1,0,0,0
01,120245334049540065,ACTIVE,370,5.28,107,3,5,0,0,0
01,120244967217480436,ACTIVE,106,5.279999999999999,166,3,2,0,0,0
01,120248974670480019,ACTIVE,300,5.24,96,2,4,1,1,29.98
01,120247292031280175,ACTIVE,86,5.2299999999999995,82,3,3,0,0,0
01,120244006723720129,ACTIVE,300,5.15,207,5,6,0,0,0
01,120249300729750589,ACTIVE,200,5.1,97,1,3,0,0,0
01,120248204881060455,ACTIVE,375,5.09,209,2,3,0,0,0
01,120250086421190057,ACTIVE,100,5.05,58,2,2,0,0,0
01,120246250177610320,ACTIVE,170,5.05,118,4,3,0,0,0
01,120244164741800146,ACTIVE,100,5.01,85,3,3,1,0,0
01,120249533679040019,ACTIVE,300,4.97,87,0,0,0,0,0
01,120244504303760686,ACTIVE,300,4.96,111,1,2,0,0,0
01,120245832907270630,ACTIVE,80,4.95,101,5,5,0,0,0
01,120247605280040425,ACTIVE,240,4.9,101,1,1,0,0,0
01,120248302912110389,ACTIVE,100,4.88,132,4,5,1,0,0
01,120246619814510549,ACTIVE,85,4.87,74,1,1,0,0,0
01,120244303184580146,ACTIVE,100,4.8500000000000005,91,1,2,1,1,75.21000000000001
01,120245339157220686,ACTIVE,80,4.85,54,1,1,0,0,0
01,120248573692120695,ACTIVE,90,4.81,149,2,2,0,0,0
01,120247479945600065,ACTIVE,450,4.73,133,3,4,0,0,0
01,120248312785380544,ACTIVE,80,4.7,85,2,2,0,0,0
01,120242031621370065,ACTIVE,229,4.68,128,2,3,0,0,0
01,120247391144430509,ACTIVE,200,4.65,191,5,3,0,0,0
01,120247058049910303,ACTIVE,120,4.59,68,1,1,0,0,0
01,120245031811850436,ACTIVE,116,4.55,145,4,7,0,0,0
01,120251106282010045,ACTIVE,40,4.51,16,0,0,0,0,0
01,120249613746340589,ACTIVE,98,4.47,62,2,2,1,0,0
01,120245832907210630,ACTIVE,80,4.41,94,0,2,0,0,0
01,120246066288660650,ACTIVE,100,4.36,60,5,5,0,0,0
01,120247292031220175,ACTIVE,86,4.36,81,1,1,0,0,0
01,120249613746370589,ACTIVE,98,4.359999999999999,59,0,0,0,0,0
01,120245833631150707,ACTIVE,450,4.3100000000000005,113,4,4,1,1,50.96
01,120244008702660129,ACTIVE,200,4.3,111,1,1,0,0,0
01,120244691045040320,ACTIVE,450,4.279999999999999,131,2,3,0,0,0
01,120249179865340725,ACTIVE,100,4.24,129,2,0,0,0,0
01,120248312712640544,ACTIVE,80,4.22,86,2,2,0,0,0
01,120248546074850389,ACTIVE,80,4.1899999999999995,125,2,5,1,0,0
01,6966949200095,ACTIVE,150,4.15,70,1,1,0,0,0
01,120248012782330065,ACTIVE,93,4.15,104,2,3,0,0,0
01,120245902064810177,ACTIVE,86,4.13,35,0,1,0,0,0
01,120245848127430707,ACTIVE,300,4.109999999999999,88,7,7,2,1,37.37
01,120245946244180126,ACTIVE,100,4.1,106,1,1,0,0,0
01,120247860181220455,ACTIVE,279,4.09,159,4,5,0,0,0
01,120246470015620752,ACTIVE,74,4.09,72,2,2,1,0,0
01,120245750558170707,ACTIVE,100,4.07,95,1,1,0,0,0
01,120247804598860431,ACTIVE,220,4.0600000000000005,101,1,2,0,0,0
01,120245339156780686,ACTIVE,80,4.05,75,3,3,0,0,0
01,120243734466660129,ACTIVE,500,4.02,160,3,3,0,0,0
01,120243276755660065,ACTIVE,500,4,101,3,3,1,1,29.98
01,120245832936880630,ACTIVE,80,4,90,1,1,0,0,0
01,120250413795050709,ACTIVE,500,3.99,94,2,2,0,0,0
01,120243818426660705,ACTIVE,80,3.94,50,1,1,0,0,0
01,120255653285300586,ACTIVE,100,3.9299999999999997,88,6,5,1,0,0
01,120246423354820032,ACTIVE,74,3.92,80,1,1,0,0,0
01,120249151139280057,ACTIVE,100,3.92,28,1,1,0,0,0
01,120245832936950630,ACTIVE,80,3.91,77,5,5,0,0,0
01,120248292139640425,ACTIVE,100,3.85,19,0,0,0,0,0
01,120248536188000100,ACTIVE,300,3.84,69,5,5,0,0,0
01,120245435760750780,ACTIVE,200,3.7800000000000002,42,5,6,1,1,42.97
01,120245610768940032,ACTIVE,100,3.78,106,4,5,0,0,0
01,120244015116230146,ACTIVE,500,3.77,88,1,2,2,2,117.19
01,120244389916660436,ACTIVE,179,3.76,175,1,1,0,0,0
01,120244008701890129,ACTIVE,100,3.74,102,3,4,0,0,0
01,120246597569540214,ACTIVE,200,3.7399999999999998,101,5,5,0,0,0
01,120244793522550320,ACTIVE,120,3.73,138,3,3,0,0,0
01,120246573314620241,ACTIVE,131,3.73,78,1,1,0,0,0
01,120246286557160752,PAUSED,100,3.6999999999999997,87,5,5,2,1,24.98
01,120244014047710146,ACTIVE,100,3.6900000000000004,91,4,4,0,0,0
01,120257783842560586,ACTIVE,300,3.69,65,0,0,0,0,0
01,120249140601980100,ACTIVE,500,3.67,74,3,5,0,0,0
01,120254529951780197,ACTIVE,100,3.64,33,0,1,0,0,0
01,120246423354770032,ACTIVE,74,3.6399999999999997,54,3,2,0,0,0
01,120243753190540054,ACTIVE,401,3.63,128,1,1,1,1,31.980000000000004
01,120248355726890455,ACTIVE,123,3.62,83,2,1,0,0,0
01,120250447831800013,ACTIVE,80,3.58,55,0,1,0,0,0
01,120252129217660054,ACTIVE,109,3.56,45,0,1,0,0,0
01,120245899430510065,ACTIVE,325,3.54,53,1,1,0,0,0
01,120246731736950097,ACTIVE,80,3.5100000000000002,61,3,3,1,0,0
01,120248557488550695,ACTIVE,80,3.49,136,5,4,0,0,0
01,120246754801740509,ACTIVE,300,3.4699999999999998,94,3,4,0,0,0
01,120250447771000013,ACTIVE,80,3.42,60,1,2,0,0,0
01,120250445767170166,ACTIVE,30,3.3800000000000003,16,0,0,0,0,0
01,120249286682560368,ACTIVE,300,3.3499999999999996,76,1,2,0,0,0
01,120248312785250544,ACTIVE,80,3.34,86,0,1,0,0,0
01,120248444259410455,ACTIVE,134,3.34,74,1,1,0,0,0
01,120248312815560544,ACTIVE,80,3.34,53,2,2,1,0,0
01,120242907734560129,ACTIVE,100,3.32,87,0,4,0,0,0
01,120246462278370707,ACTIVE,83,3.31,67,3,3,1,0,0
01,120247866597100389,ACTIVE,100,3.3000000000000003,79,3,3,0,0,0
01,120246471244780065,ACTIVE,135,3.2800000000000002,64,0,0,0,0,0
01,120248151239370425,ACTIVE,400,3.28,47,4,6,0,0,0
01,120242694742870146,ACTIVE,1172,3.26,137,5,5,1,1,106.71
01,120247567951490509,ACTIVE,103,3.26,105,1,1,0,0,0
01,120248444259380455,ACTIVE,134,3.26,67,1,1,0,0,0
01,120248072969470389,ACTIVE,100,3.25,97,2,1,0,0,0
01,120249525957160319,ACTIVE,360,3.25,64,2,3,1,1,64.18
01,120248072969230389,ACTIVE,100,3.2399999999999998,137,5,5,0,0,0
01,120246381767620032,ACTIVE,200,3.2199999999999998,103,4,4,0,0,0
01,120248355726860455,ACTIVE,123,3.19,80,4,4,0,0,0
01,120246191098970320,ACTIVE,120,3.17,132,3,3,0,0,0
01,120247483865740100,ACTIVE,500,3.1500000000000004,89,3,4,0,0,0
01,120247280578260065,ACTIVE,200,3.1399999999999997,85,2,1,0,0,0
01,120247954410960425,ACTIVE,135,3.12,53,2,1,1,0,0
01,120245833042260630,ACTIVE,80,3.11,44,2,3,0,0,0
01,120250501589950722,ACTIVE,80,3.1,59,3,4,1,1,52.66
01,120242301213170065,ACTIVE,300,3.06,159,2,2,0,0,0
01,120256254668930586,ACTIVE,500,3.02,62,1,1,0,0,0
01,120245011207100320,ACTIVE,550,3.01,101,1,0,1,1,82.02000000000001
01,120246615285510642,ACTIVE,450,2.9699999999999998,100,4,4,0,0,0
01,120244300638070032,ACTIVE,100,2.9699999999999998,67,3,3,1,0,0
01,120256546977430586,ACTIVE,100,2.96,95,1,1,0,0,0
01,120249251074180319,ACTIVE,350,2.95,82,0,1,0,0,0
01,120248546074540389,ACTIVE,80,2.92,119,4,3,0,0,0
01,120248881726590283,ACTIVE,120,2.9000000000000004,67,3,1,0,1,29.119999999999997
01,120248416194110455,ACTIVE,133,2.8899999999999997,112,0,0,0,0,0
01,120247001920940477,ACTIVE,90,2.88,51,0,0,0,0,0
01,120247501239270509,ACTIVE,100,2.85,96,2,2,0,0,0
01,120244566507460788,ACTIVE,85,2.84,54,0,1,0,0,0
01,120246731737030097,ACTIVE,80,2.84,69,1,1,0,0,0
01,120246686798620214,ACTIVE,160,2.83,66,0,0,0,0,0
01,120247652964070586,ACTIVE,200,2.83,94,1,2,0,0,0
01,120246731788460097,ACTIVE,80,2.83,63,0,0,0,0,0
01,120248783936020695,ACTIVE,114,2.82,45,0,0,0,0,0
01,120248162819270126,ACTIVE,89,2.81,74,1,1,0,0,0
01,120244034916020436,ACTIVE,100,2.8,109,1,3,0,0,0
01,120251905954910210,ACTIVE,115,2.7800000000000002,71,3,3,0,0,0
01,120244895488610436,ACTIVE,182,2.77,85,3,2,0,0,0
01,120247157340280509,ACTIVE,500,2.71,87,3,3,0,0,0
01,120246462278440707,ACTIVE,83,2.71,55,2,3,0,0,0
01,120249431214270100,ACTIVE,500,2.68,52,0,1,0,0,0
01,120247378425210561,ACTIVE,380,2.67,86,2,3,0,0,0
01,120244242496990780,ACTIVE,100,2.66,42,2,2,1,0,0
01,120244431777030751,ACTIVE,1000,2.65,159,4,5,1,0,0
01,120250447799950013,ACTIVE,80,2.64,56,0,0,0,0,0
01,120246731788390097,ACTIVE,80,2.62,84,1,2,0,0,0
01,120243458344350129,ACTIVE,100,2.6,97,0,1,0,0,0
01,120250558406540368,ACTIVE,86,2.59,91,4,3,0,0,0
01,120244070206100125,ACTIVE,270,2.58,83,2,2,1,0,0
01,120250447770590013,ACTIVE,80,2.55,42,1,1,0,0,0
01,120246232598650090,ACTIVE,132,2.55,57,4,4,0,0,0
01,120247504171550090,ACTIVE,60,2.55,48,2,3,0,0,0
01,120249985748090577,ACTIVE,101,2.54,32,2,2,0,0,0
01,120244837091010678,ACTIVE,104,2.52,17,0,0,0,0,0
01,120246447361050303,ACTIVE,120,2.52,78,1,3,1,0,0
01,120246731714150097,ACTIVE,80,2.52,78,0,0,0,0,0
01,120246710213410090,ACTIVE,325,2.5,54,1,1,0,0,0
01,120248737641880722,ACTIVE,80,2.48,32,0,0,0,0,0
01,120246312788110126,ACTIVE,200,2.4699999999999998,87,0,2,0,0,0
01,120257221973410586,ACTIVE,25,2.45,44,0,1,0,0,0
01,120246257869250707,ACTIVE,130,2.44,36,1,1,0,0,0
01,120244783755130320,ACTIVE,450,2.43,129,8,6,1,0,0
01,120252136292710054,ACTIVE,100,2.43,52,2,3,0,0,0
01,120244880653330686,ACTIVE,100,2.42,27,0,0,0,0,0
01,120248358214470469,ACTIVE,100,2.41,55,0,0,0,0,0
01,120246023777450751,ACTIVE,1300,2.41,45,2,2,0,0,0
01,120247547590960642,ACTIVE,320,2.41,70,2,1,0,0,0
01,120246664436140677,ACTIVE,90,2.4,49,0,0,0,0,0
01,120248229485400425,ACTIVE,400,2.39,68,0,0,0,0,0
01,120235701428420210,ACTIVE,200,2.3899999999999997,70,0,1,0,0,0
01,120244505718600686,ACTIVE,80,2.38,74,0,0,0,0,0
01,120246791587200455,ACTIVE,329,2.34,37,3,3,0,0,0
01,120244749327030686,ACTIVE,500,2.34,48,4,4,0,0,0
01,120245380678000025,ACTIVE,240,2.33,40,2,3,0,0,0
01,120243928955960129,ACTIVE,150,2.32,68,0,1,0,0,0
01,120248204610010425,ACTIVE,134,2.32,53,0,1,0,0,0
01,120247653059200586,ACTIVE,200,2.31,107,0,1,0,0,0
01,120250691304310722,ACTIVE,50,2.3099999999999996,39,2,2,0,0,0
01,120247504144300090,PAUSED,80,2.3,33,0,0,0,0,0
01,120246070715810752,ACTIVE,500,2.29,87,0,1,0,0,0
01,120245823079650320,ACTIVE,100,2.2800000000000002,70,2,3,0,0,0
01,23857648813850794,ACTIVE,100,2.2800000000000002,33,1,1,0,0,0
01,120246100871310533,ACTIVE,90,2.2600000000000002,65,0,1,0,0,0
01,120246522442100677,PAUSED,100,2.2600000000000002,37,3,1,1,1,70.02000000000001
01,120248324864770425,ACTIVE,136,2.26,34,0,0,0,0,0
01,120245306349070462,ACTIVE,100,2.25,69,1,1,0,0,0
01,120246382556450462,ACTIVE,195,2.25,51,1,1,0,0,0
01,120244303184660146,ACTIVE,100,2.25,76,1,2,0,0,0
01,120247567951430509,ACTIVE,103,2.24,87,1,1,0,0,0
01,120250790045220586,ACTIVE,150,2.23,90,1,3,0,0,0
01,120245063703470133,ACTIVE,80,2.23,46,1,1,0,0,0
01,120244171016080129,ACTIVE,100,2.22,107,4,4,0,0,0
01,120249265247170651,ACTIVE,80,2.22,67,1,1,0,0,0
01,120248737641910722,ACTIVE,68,2.21,33,1,2,0,0,0
01,120249115231040100,ACTIVE,192,2.21,57,1,2,0,0,0
01,120246697447950610,ACTIVE,80,2.2,33,0,0,0,0,0
01,120247322669120509,ACTIVE,100,2.1799999999999997,70,2,2,0,0,0
01,120246693068060097,ACTIVE,100,2.17,142,2,3,0,0,0
01,120249550517720100,ACTIVE,92,2.16,47,0,2,0,0,0
01,120245284137880686,ACTIVE,80,2.16,19,0,0,0,0,0
01,120248040060750126,ACTIVE,80,2.15,76,0,0,0,0,0
01,120247849750130663,ACTIVE,401,2.15,42,2,2,0,0,0
01,120249061328590589,ACTIVE,100,2.14,50,1,1,0,0,0
01,120246191098540320,ACTIVE,360,2.13,82,1,1,0,0,0
01,120244164847370788,ACTIVE,85,2.12,15,1,1,0,0,0
01,120246415849650214,ACTIVE,80,2.1,38,1,1,1,1,42.949999999999996
01,120244251116090146,ACTIVE,100,2.1,47,2,3,0,0,0
01,120248508683620431,ACTIVE,220,2.1,74,3,2,2,1,48.17
01,120247324556450065,ACTIVE,100,2.1,33,1,1,0,0,0
01,120247505807140509,ACTIVE,135,2.08,55,0,0,0,0,0
01,120246867532700629,ACTIVE,100,2.08,41,0,0,0,0,0
01,120245861174350177,ACTIVE,100,2.08,46,1,1,0,0,0
01,120244823852300686,ACTIVE,100,2.0700000000000003,46,1,1,0,0,0
01,120244163991370436,ACTIVE,134,2.07,77,0,0,0,0,0
01,120246573314590241,ACTIVE,131,2.05,108,0,2,0,0,0
01,120246270264070320,ACTIVE,200,2.05,44,1,3,0,0,0
01,120245466475870630,ACTIVE,130,2.04,87,1,1,0,0,0
01,120248085583660127,ACTIVE,100,2.0300000000000002,33,0,0,0,0,0
01,120244171016070129,ACTIVE,100,2.0300000000000002,89,3,3,0,0,0
01,120249283733020100,ACTIVE,100,2.0300000000000002,50,0,0,0,0,0
01,120246338142390241,ACTIVE,138,2.02,77,3,3,0,0,0
01,120248324864790425,ACTIVE,136,2.02,31,0,1,0,0,0
01,120250447831790013,ACTIVE,80,2.0100000000000002,36,1,1,0,0,0
01,120245490989600133,ACTIVE,80,2.01,63,3,3,0,0,0
01,120248399069350561,ACTIVE,86,2.01,24,1,1,0,0,0
01,120244918988320303,ACTIVE,40,2,54,1,1,0,0,0
01,120247175023780065,ACTIVE,100,1.98,48,1,0,0,0,0
01,120245693759830630,ACTIVE,69,1.98,57,1,2,0,0,0
01,120246100871360533,ACTIVE,90,1.97,89,3,3,0,0,0
01,120249550517750100,ACTIVE,92,1.94,57,0,0,0,0,0
01,120249498623060100,ACTIVE,91,1.94,44,1,2,0,0,0
01,120250596505340709,ACTIVE,200,1.93,63,0,0,0,0,0
01,120251182287020427,ACTIVE,80,1.93,54,1,1,0,0,0
01,120245651364090303,ACTIVE,80,1.93,61,0,0,0,0,0
01,120246104094940650,ACTIVE,126,1.92,31,0,0,0,0,0
